,Date,Spending Power,Price,Quantity,Total,Report
588,2021-04-09,20027.391380999994,187.889999,0,20027.391380999994,"Sold half, 0, of stock DIS at 187.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
589,2021-04-12,20027.391380999994,186.490005,0,20027.391380999994,"Sold half, 0, of stock DIS at 186.490005 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
590,2021-04-13,20027.391380999994,185.490005,0,20027.391380999994,"Sold half, 0, of stock DIS at 185.490005 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
591,2021-04-14,20027.391380999994,187.460007,0,20027.391380999994,"Sold half, 0, of stock DIS at 187.460007 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
592,2021-04-15,20027.391380999994,185.929993,0,20027.391380999994,"Sold half, 0, of stock DIS at 185.929993 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
593,2021-04-16,20027.391380999994,187.259995,0,20027.391380999994,"Sold half, 0, of stock DIS at 187.259995 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
594,2021-04-19,20027.391380999994,187.429993,0,20027.391380999994,"Sold half, 0, of stock DIS at 187.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
595,2021-04-20,20027.391380999994,182.789993,0,20027.391380999994,"Sold half, 0, of stock DIS at 182.789993 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
596,2021-04-21,20027.391380999994,183.110001,0,20027.391380999994,"Sold half, 0, of stock DIS at 183.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
597,2021-04-22,20027.391380999994,182.759995,0,20027.391380999994,"Sold half, 0, of stock DIS at 182.759995 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
598,2021-04-23,20027.391380999994,183.020004,0,20027.391380999994,"Sold half, 0, of stock DIS at 183.020004 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
599,2021-04-26,20027.391380999994,184.270004,0,20027.391380999994,"Sold half, 0, of stock DIS at 184.270004 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
600,2021-04-27,20027.391380999994,184.639999,0,20027.391380999994,"Sold half, 0, of stock DIS at 184.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 20027.391380999994"
601,2021-04-28,37.88148999999612,183.389999,109,20027.391380999994,Bought 109 of DIS for 183.389999 because it's been growing for the past 3 days. New total is 20027.391380999994
602,2021-04-29,10231.031599999997,185.330002,55,20238.851707999995,"Sold half, 54, of stock DIS at 185.330002 because it's platued for the past 3 days and it has an okay recent history. New total is 20238.851707999995"
603,2021-04-30,15439.591711999998,186.020004,28,20462.13182,"Sold half, 27, of stock DIS at 186.020004 because it's platued for the past 3 days and it has an okay recent history. New total is 20462.13182"
604,2021-05-03,18036.731642,185.509995,14,20633.871572,"Sold half, 14, of stock DIS at 185.509995 because it's platued for the past 3 days and it has an okay recent history. New total is 20633.871572"
605,2021-05-04,19326.481642,184.25,7,20616.231642,"Sold half, 7, of stock DIS at 184.25 because it's platued for the past 3 days and it has an okay recent history. New total is 20616.231642"
606,2021-05-05,20052.521622,181.509995,4,20597.051607,"Sold half, 3, of stock DIS at 181.509995 because it's platued for the past 3 days and it has an okay recent history. New total is 20597.051607"
607,2021-05-06,20779.681594,181.789993,0,20779.681594,Sold all 4 of stock DIS at 181.789993 because it's been falling for 3 consecutive days. New total is 20779.681594
608,2021-05-07,20779.681594,184.839996,0,20779.681594,"Sold half, 0, of stock DIS at 184.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
609,2021-05-10,20779.681594,184.300003,0,20779.681594,"Sold half, 0, of stock DIS at 184.300003 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
610,2021-05-11,20779.681594,181.669998,0,20779.681594,"Sold half, 0, of stock DIS at 181.669998 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
611,2021-05-12,20779.681594,177.850006,0,20779.681594,"Sold half, 0, of stock DIS at 177.850006 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
612,2021-05-13,20779.681594,178.339996,0,20779.681594,Sold all 0 of stock DIS at 178.339996 because it's been falling for 3 consecutive days. New total is 20779.681594
613,2021-05-14,20779.681594,173.699997,0,20779.681594,"Sold half, 0, of stock DIS at 173.699997 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
614,2021-05-17,20779.681594,170.080002,0,20779.681594,"Sold half, 0, of stock DIS at 170.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
615,2021-05-18,20779.681594,169.679993,0,20779.681594,"Sold half, 0, of stock DIS at 169.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
616,2021-05-19,20779.681594,169.270004,0,20779.681594,Sold all 0 of stock DIS at 169.270004 because it's been falling for 3 consecutive days. New total is 20779.681594
617,2021-05-20,20779.681594,171.360001,0,20779.681594,Sold all 0 of stock DIS at 171.360001 because it's been falling for 3 consecutive days. New total is 20779.681594
618,2021-05-21,20779.681594,172.399994,0,20779.681594,"Sold half, 0, of stock DIS at 172.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
619,2021-05-24,20779.681594,174.309998,0,20779.681594,"Sold half, 0, of stock DIS at 174.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 20779.681594"
620,2021-05-25,167.79182800000126,176.169998,117,20779.681594,Bought 117 of DIS for 176.169998 because it's been growing for the past 3 days. New total is 20779.681594
621,2021-05-26,167.79182800000126,176.470001,117,20814.781945000002,Bought 0 of DIS for 176.470001 because it's been growing for the past 3 days. New total is 20814.781945000002
622,2021-05-27,167.79182800000126,179.039993,117,21115.471009,Bought 0 of DIS for 179.039993 because it's been growing for the past 3 days. New total is 21115.471009
623,2021-05-28,167.79182800000126,178.649994,117,21069.841126,Bought 0 of DIS for 178.649994 because it's been growing for the past 3 days. New total is 21069.841126
624,2021-06-01,10719.351592000003,178.839996,59,21092.07136,"Sold half, 58, of stock DIS at 178.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 21092.07136"
625,2021-06-02,16029.351592000003,177.0,30,21162.351592000003,"Sold half, 29, of stock DIS at 177.0 because it's platued for the past 3 days and it has an okay recent history. New total is 21162.351592000003"
626,2021-06-03,18672.951667,176.240005,15,21316.551742,"Sold half, 15, of stock DIS at 176.240005 because it's platued for the past 3 days and it has an okay recent history. New total is 21316.551742"
627,2021-06-04,20090.391611000003,177.179993,8,21330.651562000003,"Sold half, 7, of stock DIS at 177.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 21330.651562000003"
628,2021-06-07,20798.351631,176.990005,4,21506.311651,"Sold half, 4, of stock DIS at 176.990005 because it's platued for the past 3 days and it has an okay recent history. New total is 21506.311651"
629,2021-06-08,21151.011635000003,176.330002,2,21503.671639000004,"Sold half, 2, of stock DIS at 176.330002 because it's platued for the past 3 days and it has an okay recent history. New total is 21503.671639000004"
630,2021-06-09,21327.051628,176.039993,1,21503.091621,"Sold half, 1, of stock DIS at 176.039993 because it's platued for the past 3 days and it has an okay recent history. New total is 21503.091621"
631,2021-06-10,21503.621635,176.570007,0,21503.621635,Sold all 1 of stock DIS at 176.570007 because it's been falling for 3 consecutive days. New total is 21503.621635
632,2021-06-11,21503.621635,177.380005,0,21503.621635,"Sold half, 0, of stock DIS at 177.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 21503.621635"
633,2021-06-14,21503.621635,178.179993,0,21503.621635,"Sold half, 0, of stock DIS at 178.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 21503.621635"
634,2021-06-15,48.70151299999634,175.860001,122,21503.621635,Bought 122 of DIS for 175.860001 because it's been growing for the past 3 days. New total is 21503.621635
635,2021-06-16,10702.961756999995,174.660004,61,21357.222000999995,"Sold half, 61, of stock DIS at 174.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 21357.222000999995"
636,2021-06-17,16117.111570999994,174.649994,31,21356.611390999995,"Sold half, 30, of stock DIS at 174.649994 because it's platued for the past 3 days and it has an okay recent history. New total is 21356.611390999995"
637,2021-06-18,21462.13150899999,172.419998,0,21462.13150899999,Sold all 31 of stock DIS at 172.419998 because it's been falling for 3 consecutive days. New total is 21462.13150899999
638,2021-06-21,21462.13150899999,173.970001,0,21462.13150899999,Sold all 0 of stock DIS at 173.970001 because it's been falling for 3 consecutive days. New total is 21462.13150899999
639,2021-06-22,21462.13150899999,173.5,0,21462.13150899999,"Sold half, 0, of stock DIS at 173.5 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.13150899999"
640,2021-06-23,21462.13150899999,175.330002,0,21462.13150899999,"Sold half, 0, of stock DIS at 175.330002 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.13150899999"
641,2021-06-24,21462.13150899999,177.929993,0,21462.13150899999,"Sold half, 0, of stock DIS at 177.929993 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.13150899999"
642,2021-06-25,21462.13150899999,178.350006,0,21462.13150899999,"Sold half, 0, of stock DIS at 178.350006 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.13150899999"
643,2021-06-28,97.16066199999113,176.570007,121,21462.13150899999,Bought 121 of DIS for 176.570007 because it's been growing for the past 3 days. New total is 21462.13150899999
644,2021-06-29,10706.890234999992,173.929993,61,21142.68981499999,"Sold half, 60, of stock DIS at 173.929993 because it's platued for the past 3 days and it has an okay recent history. New total is 21142.68981499999"
645,2021-06-30,16155.760358999993,175.770004,31,21428.86047899999,"Sold half, 30, of stock DIS at 175.770004 because it's platued for the past 3 days and it has an okay recent history. New total is 21428.86047899999"
646,2021-07-01,18991.92027899999,177.259995,16,21650.820203999992,"Sold half, 15, of stock DIS at 177.259995 because it's platued for the past 3 days and it has an okay recent history. New total is 21650.820203999992"
647,2021-07-02,20408.80028699999,177.110001,8,21825.68029499999,"Sold half, 8, of stock DIS at 177.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 21825.68029499999"
648,2021-07-06,21103.560294999992,173.690002,4,21798.320302999993,"Sold half, 4, of stock DIS at 173.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 21798.320302999993"
649,2021-07-07,21449.200308999993,172.820007,2,21794.840322999993,"Sold half, 2, of stock DIS at 172.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.840322999993"
650,2021-07-08,21794.800314999993,172.800003,0,21794.800314999993,Sold all 2 of stock DIS at 172.800003 because it's been falling for 3 consecutive days. New total is 21794.800314999993
651,2021-07-09,21794.800314999993,177.039993,0,21794.800314999993,Sold all 0 of stock DIS at 177.039993 because it's been falling for 3 consecutive days. New total is 21794.800314999993
652,2021-07-12,21794.800314999993,184.380005,0,21794.800314999993,"Sold half, 0, of stock DIS at 184.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
653,2021-07-13,21794.800314999993,183.649994,0,21794.800314999993,"Sold half, 0, of stock DIS at 183.649994 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
654,2021-07-14,21794.800314999993,183.419998,0,21794.800314999993,"Sold half, 0, of stock DIS at 183.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
655,2021-07-15,21794.800314999993,184.149994,0,21794.800314999993,"Sold half, 0, of stock DIS at 184.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
656,2021-07-16,21794.800314999993,179.309998,0,21794.800314999993,"Sold half, 0, of stock DIS at 179.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
657,2021-07-19,21794.800314999993,172.949997,0,21794.800314999993,"Sold half, 0, of stock DIS at 172.949997 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
658,2021-07-20,21794.800314999993,176.75,0,21794.800314999993,"Sold half, 0, of stock DIS at 176.75 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
659,2021-07-21,21794.800314999993,176.889999,0,21794.800314999993,"Sold half, 0, of stock DIS at 176.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
660,2021-07-22,21794.800314999993,175.130005,0,21794.800314999993,"Sold half, 0, of stock DIS at 175.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
661,2021-07-23,21794.800314999993,176.139999,0,21794.800314999993,"Sold half, 0, of stock DIS at 176.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
662,2021-07-26,21794.800314999993,178.740005,0,21794.800314999993,"Sold half, 0, of stock DIS at 178.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
663,2021-07-27,21794.800314999993,179.5,0,21794.800314999993,"Sold half, 0, of stock DIS at 179.5 because it's platued for the past 3 days and it has an okay recent history. New total is 21794.800314999993"
664,2021-07-28,123.69958899999256,179.100006,121,21794.800314999993,Bought 121 of DIS for 179.100006 because it's been growing for the past 3 days. New total is 21794.800314999993
665,2021-07-29,11003.049954999993,178.350006,61,21704.050314999993,"Sold half, 60, of stock DIS at 178.350006 because it's platued for the past 3 days and it has an okay recent history. New total is 21704.050314999993"
666,2021-07-30,16459.670078999992,176.020004,31,21740.27019899999,"Sold half, 30, of stock DIS at 176.020004 because it's platued for the past 3 days and it has an okay recent history. New total is 21740.27019899999"
667,2021-08-02,21901.720171999994,175.550003,0,21901.720171999994,Sold all 31 of stock DIS at 175.550003 because it's been falling for 3 consecutive days. New total is 21901.720171999994
668,2021-08-03,21901.720171999994,172.990005,0,21901.720171999994,Sold all 0 of stock DIS at 172.990005 because it's been falling for 3 consecutive days. New total is 21901.720171999994
669,2021-08-04,21901.720171999994,172.580002,0,21901.720171999994,Sold all 0 of stock DIS at 172.580002 because it's been falling for 3 consecutive days. New total is 21901.720171999994
670,2021-08-05,21901.720171999994,176.710007,0,21901.720171999994,Sold all 0 of stock DIS at 176.710007 because it's been falling for 3 consecutive days. New total is 21901.720171999994
671,2021-08-06,21901.720171999994,177.130005,0,21901.720171999994,"Sold half, 0, of stock DIS at 177.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 21901.720171999994"
672,2021-08-09,21901.720171999994,176.720001,0,21901.720171999994,"Sold half, 0, of stock DIS at 176.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 21901.720171999994"
673,2021-08-10,21901.720171999994,177.070007,0,21901.720171999994,"Sold half, 0, of stock DIS at 177.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 21901.720171999994"
674,2021-08-11,21901.720171999994,178.089996,0,21901.720171999994,"Sold half, 0, of stock DIS at 178.089996 because it's platued for the past 3 days and it has an okay recent history. New total is 21901.720171999994"
675,2021-08-12,21901.720171999994,179.289993,0,21901.720171999994,"Sold half, 0, of stock DIS at 179.289993 because it's platued for the past 3 days and it has an okay recent history. New total is 21901.720171999994"
676,2021-08-13,172.11993199999415,181.080002,120,21901.720171999994,Bought 120 of DIS for 181.080002 because it's been growing for the past 3 days. New total is 21901.720171999994
677,2021-08-16,172.11993199999415,179.089996,120,21662.919451999995,Bought 0 of DIS for 179.089996 because it's been growing for the past 3 days. New total is 21662.919451999995
678,2021-08-17,10721.920051999994,175.830002,60,21271.720171999994,"Sold half, 60, of stock DIS at 175.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 21271.720171999994"
679,2021-08-18,15964.120201999995,174.740005,30,21206.320351999995,"Sold half, 30, of stock DIS at 174.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 21206.320351999995"
680,2021-08-19,21161.620201999995,173.25,0,21161.620201999995,Sold all 30 of stock DIS at 173.25 because it's been falling for 3 consecutive days. New total is 21161.620201999995
681,2021-08-20,21161.620201999995,175.119995,0,21161.620201999995,Sold all 0 of stock DIS at 175.119995 because it's been falling for 3 consecutive days. New total is 21161.620201999995
682,2021-08-23,21161.620201999995,177.660004,0,21161.620201999995,"Sold half, 0, of stock DIS at 177.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 21161.620201999995"
683,2021-08-24,21161.620201999995,178.470001,0,21161.620201999995,"Sold half, 0, of stock DIS at 178.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 21161.620201999995"
684,2021-08-25,121.04043799999272,178.309998,118,21161.620201999995,Bought 118 of DIS for 178.309998 because it's been growing for the past 3 days. New total is 21161.620201999995
685,2021-08-26,10538.080319999994,176.559998,59,20955.120201999995,"Sold half, 59, of stock DIS at 176.559998 because it's platued for the past 3 days and it has an okay recent history. New total is 20955.120201999995"
686,2021-08-27,15942.280289999993,180.139999,30,21166.340260999994,"Sold half, 29, of stock DIS at 180.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 21166.340260999994"
687,2021-08-30,18641.980229999994,179.979996,15,21341.680169999992,"Sold half, 15, of stock DIS at 179.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 21341.680169999992"
688,2021-08-31,20092.380253999992,181.300003,8,21361.48027499999,"Sold half, 7, of stock DIS at 181.300003 because it's platued for the past 3 days and it has an okay recent history. New total is 21361.48027499999"
689,2021-09-01,20826.300237999993,183.479996,4,21560.220221999993,"Sold half, 4, of stock DIS at 183.479996 because it's platued for the past 3 days and it has an okay recent history. New total is 21560.220221999993"
690,2021-09-02,21190.02023999999,181.860001,2,21553.740241999993,"Sold half, 2, of stock DIS at 181.860001 because it's platued for the past 3 days and it has an okay recent history. New total is 21553.740241999993"
691,2021-09-03,21371.02023999999,181.0,1,21552.02023999999,"Sold half, 1, of stock DIS at 181.0 because it's platued for the past 3 days and it has an okay recent history. New total is 21552.02023999999"
692,2021-09-07,21555.36023599999,184.339996,0,21555.36023599999,"Sold half, 0, of stock DIS at 184.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 21555.36023599999"
693,2021-09-08,21555.36023599999,185.149994,0,21555.36023599999,"Sold half, 0, of stock DIS at 185.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 21555.36023599999"
694,2021-09-09,21555.36023599999,185.910004,0,21555.36023599999,"Sold half, 0, of stock DIS at 185.910004 because it's platued for the past 3 days and it has an okay recent history. New total is 21555.36023599999"
695,2021-09-10,13.320820999990246,184.119995,117,21555.36023599999,Bought 117 of DIS for 184.119995 because it's been growing for the past 3 days. New total is 21555.36023599999
696,2021-09-13,10927.14058499999,184.979996,59,21655.98035299999,"Sold half, 58, of stock DIS at 184.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 21655.98035299999"
697,2021-09-14,16399.14040499999,182.399994,30,21688.74023099999,"Sold half, 29, of stock DIS at 182.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 21688.74023099999"
698,2021-09-15,19165.29046499999,184.410004,15,21931.44052499999,"Sold half, 15, of stock DIS at 184.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 21931.44052499999"
699,2021-09-16,20632.010432999992,183.339996,8,21915.39040499999,"Sold half, 7, of stock DIS at 183.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 21915.39040499999"
700,2021-09-17,21365.89043699999,183.470001,4,22099.77044099999,"Sold half, 4, of stock DIS at 183.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 22099.77044099999"
701,2021-09-20,21723.11043899999,178.610001,2,22080.33044099999,"Sold half, 2, of stock DIS at 178.610001 because it's platued for the past 3 days and it has an okay recent history. New total is 22080.33044099999"
702,2021-09-21,21894.28043699999,171.169998,1,22065.45043499999,"Sold half, 1, of stock DIS at 171.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 22065.45043499999"
703,2021-09-22,22067.93043099999,173.649994,0,22067.93043099999,"Sold half, 0, of stock DIS at 173.649994 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
704,2021-09-23,22067.93043099999,176.25,0,22067.93043099999,"Sold half, 0, of stock DIS at 176.25 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
705,2021-09-24,22067.93043099999,176.0,0,22067.93043099999,"Sold half, 0, of stock DIS at 176.0 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
706,2021-09-27,22067.93043099999,178.259995,0,22067.93043099999,"Sold half, 0, of stock DIS at 178.259995 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
707,2021-09-28,22067.93043099999,174.520004,0,22067.93043099999,"Sold half, 0, of stock DIS at 174.520004 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
708,2021-09-29,22067.93043099999,172.679993,0,22067.93043099999,"Sold half, 0, of stock DIS at 172.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
709,2021-09-30,22067.93043099999,169.169998,0,22067.93043099999,"Sold half, 0, of stock DIS at 169.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
710,2021-10-01,22067.93043099999,176.009995,0,22067.93043099999,Sold all 0 of stock DIS at 176.009995 because it's been falling for 3 consecutive days. New total is 22067.93043099999
711,2021-10-04,22067.93043099999,173.460007,0,22067.93043099999,"Sold half, 0, of stock DIS at 173.460007 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
712,2021-10-05,22067.93043099999,174.610001,0,22067.93043099999,"Sold half, 0, of stock DIS at 174.610001 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
713,2021-10-06,22067.93043099999,175.479996,0,22067.93043099999,"Sold half, 0, of stock DIS at 175.479996 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
714,2021-10-07,22067.93043099999,177.710007,0,22067.93043099999,"Sold half, 0, of stock DIS at 177.710007 because it's platued for the past 3 days and it has an okay recent history. New total is 22067.93043099999"
715,2021-10-08,152.16981099998884,176.740005,124,22067.93043099999,Bought 124 of DIS for 176.740005 because it's been growing for the past 3 days. New total is 22067.93043099999
716,2021-10-11,10910.410058999989,173.520004,62,21668.65030699999,"Sold half, 62, of stock DIS at 173.520004 because it's platued for the past 3 days and it has an okay recent history. New total is 21668.65030699999"
717,2021-10-12,16277.44021399999,173.130005,31,21644.470368999988,"Sold half, 31, of stock DIS at 173.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 21644.470368999988"
718,2021-10-13,21639.20043099999,172.960007,0,21639.20043099999,Sold all 31 of stock DIS at 172.960007 because it's been falling for 3 consecutive days. New total is 21639.20043099999
719,2021-10-14,21639.20043099999,174.410004,0,21639.20043099999,Sold all 0 of stock DIS at 174.410004 because it's been falling for 3 consecutive days. New total is 21639.20043099999
720,2021-10-15,21639.20043099999,176.460007,0,21639.20043099999,"Sold half, 0, of stock DIS at 176.460007 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
721,2021-10-18,21639.20043099999,171.139999,0,21639.20043099999,"Sold half, 0, of stock DIS at 171.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
722,2021-10-19,21639.20043099999,171.179993,0,21639.20043099999,"Sold half, 0, of stock DIS at 171.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
723,2021-10-20,21639.20043099999,170.550003,0,21639.20043099999,"Sold half, 0, of stock DIS at 170.550003 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
724,2021-10-21,21639.20043099999,171.339996,0,21639.20043099999,"Sold half, 0, of stock DIS at 171.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
725,2021-10-22,21639.20043099999,169.419998,0,21639.20043099999,"Sold half, 0, of stock DIS at 169.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
726,2021-10-25,21639.20043099999,172.009995,0,21639.20043099999,"Sold half, 0, of stock DIS at 172.009995 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
727,2021-10-26,21639.20043099999,172.039993,0,21639.20043099999,"Sold half, 0, of stock DIS at 172.039993 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
728,2021-10-27,21639.20043099999,169.550003,0,21639.20043099999,"Sold half, 0, of stock DIS at 169.550003 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
729,2021-10-28,21639.20043099999,169.679993,0,21639.20043099999,"Sold half, 0, of stock DIS at 169.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
730,2021-10-29,21639.20043099999,169.070007,0,21639.20043099999,"Sold half, 0, of stock DIS at 169.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
731,2021-11-01,21639.20043099999,170.190002,0,21639.20043099999,"Sold half, 0, of stock DIS at 170.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
732,2021-11-02,21639.20043099999,169.830002,0,21639.20043099999,"Sold half, 0, of stock DIS at 169.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
733,2021-11-03,21639.20043099999,170.080002,0,21639.20043099999,"Sold half, 0, of stock DIS at 170.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
734,2021-11-04,21639.20043099999,170.279999,0,21639.20043099999,"Sold half, 0, of stock DIS at 170.279999 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
735,2021-11-05,21639.20043099999,175.630005,0,21639.20043099999,"Sold half, 0, of stock DIS at 175.630005 because it's platued for the past 3 days and it has an okay recent history. New total is 21639.20043099999"
736,2021-11-08,61.06104099998993,176.869995,122,21639.20043099999,Bought 122 of DIS for 176.869995 because it's been growing for the past 3 days. New total is 21639.20043099999
737,2021-11-09,61.06104099998993,175.110001,122,21424.481162999993,Bought 0 of DIS for 175.110001 because it's been growing for the past 3 days. New total is 21424.481162999993
738,2021-11-10,10702.51085799999,174.449997,61,21343.96067499999,"Sold half, 61, of stock DIS at 174.449997 because it's platued for the past 3 days and it has an okay recent history. New total is 21343.96067499999"
739,2021-11-11,15727.92088899999,162.110001,31,20591.220918999992,"Sold half, 30, of stock DIS at 162.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 20591.220918999992"
740,2021-11-12,20676.45104399999,159.630005,0,20676.45104399999,Sold all 31 of stock DIS at 159.630005 because it's been falling for 3 consecutive days. New total is 20676.45104399999
741,2021-11-15,20676.45104399999,158.429993,0,20676.45104399999,Sold all 0 of stock DIS at 158.429993 because it's been falling for 3 consecutive days. New total is 20676.45104399999
742,2021-11-16,20676.45104399999,158.830002,0,20676.45104399999,Sold all 0 of stock DIS at 158.830002 because it's been falling for 3 consecutive days. New total is 20676.45104399999
743,2021-11-17,20676.45104399999,157.330002,0,20676.45104399999,"Sold all 0, of stock DIS at 157.330002 because it's platued for the past 3 days, but it has a poor recent history. New total is 20676.45104399999"
744,2021-11-18,20676.45104399999,155.580002,0,20676.45104399999,"Sold all 0, of stock DIS at 155.580002 because it's platued for the past 3 days, but it has a poor recent history. New total is 20676.45104399999"
745,2021-11-19,20676.45104399999,154.0,0,20676.45104399999,"Sold all 0, of stock DIS at 154.0 because it's platued for the past 3 days, but it has a poor recent history. New total is 20676.45104399999"
746,2021-11-22,20676.45104399999,154.160004,0,20676.45104399999,Sold all 0 of stock DIS at 154.160004 because it's been falling for 3 consecutive days. New total is 20676.45104399999
747,2021-11-23,20676.45104399999,151.029999,0,20676.45104399999,"Sold all 0, of stock DIS at 151.029999 because it's platued for the past 3 days, but it has a poor recent history. New total is 20676.45104399999"
748,2021-11-24,20676.45104399999,151.339996,0,20676.45104399999,"Sold all 0, of stock DIS at 151.339996 because it's platued for the past 3 days, but it has a poor recent history. New total is 20676.45104399999"
749,2021-11-26,20676.45104399999,148.110001,0,20676.45104399999,"Sold all 0, of stock DIS at 148.110001 because it's platued for the past 3 days, but it has a poor recent history. New total is 20676.45104399999"
750,2021-11-29,20676.45104399999,147.809998,0,20676.45104399999,"Sold all 0, of stock DIS at 147.809998 because it's platued for the past 3 days, but it has a poor recent history. New total is 20676.45104399999"
