,Date,Spending Power,Price,Quantity,Total,Report
480,2020-11-02,12463.931834000008,33.990002,0,12463.931834000008,"Sold all 0, of stock XOM at 33.990002 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
481,2020-11-03,12463.931834000008,33.41,0,12463.931834000008,"Sold all 0, of stock XOM at 33.41 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
482,2020-11-04,12463.931834000008,33.23,0,12463.931834000008,"Sold all 0, of stock XOM at 33.23 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
483,2020-11-05,12463.931834000008,33.169998,0,12463.931834000008,"Sold all 0, of stock XOM at 33.169998 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
484,2020-11-06,12463.931834000008,32.779999,0,12463.931834000008,Sold all 0 of stock XOM at 32.779999 because it's been falling for 3 consecutive days. New total is 12463.931834000008
485,2020-11-09,12463.931834000008,36.93,0,12463.931834000008,Sold all 0 of stock XOM at 36.93 because it's been falling for 3 consecutive days. New total is 12463.931834000008
486,2020-11-10,12463.931834000008,36.860001,0,12463.931834000008,"Sold all 0, of stock XOM at 36.860001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
487,2020-11-11,12463.931834000008,36.48,0,12463.931834000008,"Sold all 0, of stock XOM at 36.48 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
488,2020-11-12,12463.931834000008,35.23,0,12463.931834000008,"Sold all 0, of stock XOM at 35.23 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
489,2020-11-13,12463.931834000008,36.080002,0,12463.931834000008,Sold all 0 of stock XOM at 36.080002 because it's been falling for 3 consecutive days. New total is 12463.931834000008
490,2020-11-16,12463.931834000008,38.16,0,12463.931834000008,"Sold all 0, of stock XOM at 38.16 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
491,2020-11-17,12463.931834000008,38.669998,0,12463.931834000008,"Sold all 0, of stock XOM at 38.669998 because it's platued for the past 3 days, but it has a poor recent history. New total is 12463.931834000008"
492,2020-11-18,35.79216800000722,37.209999,334,12463.931834000008,Bought 334 of XOM for 37.209999 because it's been growing for the past 3 days. New total is 12463.931834000008
493,2020-11-19,12527.392836000008,37.400002,0,12527.392836000008,"Sold all 0, of stock XOM at 37.400002 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
494,2020-11-20,12527.392836000008,36.939999,0,12527.392836000008,"Sold all 0, of stock XOM at 36.939999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
495,2020-11-23,12527.392836000008,39.360001,0,12527.392836000008,"Sold all 0, of stock XOM at 39.360001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
496,2020-11-24,12527.392836000008,41.98,0,12527.392836000008,"Sold all 0, of stock XOM at 41.98 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
497,2020-11-25,12527.392836000008,40.810001,0,12527.392836000008,"Sold all 0, of stock XOM at 40.810001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
498,2020-11-27,12527.392836000008,40.189999,0,12527.392836000008,"Sold all 0, of stock XOM at 40.189999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
499,2020-11-30,12527.392836000008,38.130001,0,12527.392836000008,"Sold all 0, of stock XOM at 38.130001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
500,2020-12-01,12527.392836000008,38.5,0,12527.392836000008,Sold all 0 of stock XOM at 38.5 because it's been falling for 3 consecutive days. New total is 12527.392836000008
501,2020-12-02,12527.392836000008,39.939999,0,12527.392836000008,"Sold all 0, of stock XOM at 39.939999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
502,2020-12-03,12527.392836000008,40.209999,0,12527.392836000008,"Sold all 0, of stock XOM at 40.209999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12527.392836000008"
503,2020-12-04,23.392836000008174,41.68,300,12527.392836000008,Bought 300 of XOM for 41.68 because it's been growing for the past 3 days. New total is 12527.392836000008
504,2020-12-07,23.392836000008174,40.900002,300,12293.393436000008,Bought 0 of XOM for 40.900002 because it's been growing for the past 3 days. New total is 12293.393436000008
505,2020-12-08,12695.393436000008,42.240002,0,12695.393436000008,"Sold all 0, of stock XOM at 42.240002 because it's platued for the past 3 days, but it has a poor recent history. New total is 12695.393436000008"
506,2020-12-09,12695.393436000008,42.799999,0,12695.393436000008,"Sold all 0, of stock XOM at 42.799999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12695.393436000008"
507,2020-12-10,12695.393436000008,44.009998,0,12695.393436000008,"Sold all 0, of stock XOM at 44.009998 because it's platued for the past 3 days, but it has a poor recent history. New total is 12695.393436000008"
508,2020-12-11,37.19372500000827,43.799999,289,12695.393436000008,Bought 289 of XOM for 43.799999 because it's been growing for the past 3 days. New total is 12695.393436000008
509,2020-12-14,12238.77401400001,42.220001,0,12238.77401400001,"Sold all 0, of stock XOM at 42.220001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
510,2020-12-15,12238.77401400001,43.040001,0,12238.77401400001,"Sold all 0, of stock XOM at 43.040001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
511,2020-12-16,12238.77401400001,43.700001,0,12238.77401400001,"Sold all 0, of stock XOM at 43.700001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
512,2020-12-17,12238.77401400001,43.48,0,12238.77401400001,"Sold all 0, of stock XOM at 43.48 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
513,2020-12-18,12238.77401400001,42.73,0,12238.77401400001,"Sold all 0, of stock XOM at 42.73 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
514,2020-12-21,12238.77401400001,41.950001,0,12238.77401400001,"Sold all 0, of stock XOM at 41.950001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
515,2020-12-22,12238.77401400001,41.240002,0,12238.77401400001,Sold all 0 of stock XOM at 41.240002 because it's been falling for 3 consecutive days. New total is 12238.77401400001
516,2020-12-23,12238.77401400001,41.77,0,12238.77401400001,Sold all 0 of stock XOM at 41.77 because it's been falling for 3 consecutive days. New total is 12238.77401400001
517,2020-12-24,12238.77401400001,41.599998,0,12238.77401400001,"Sold all 0, of stock XOM at 41.599998 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
518,2020-12-28,12238.77401400001,41.740002,0,12238.77401400001,"Sold all 0, of stock XOM at 41.740002 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
519,2020-12-29,12238.77401400001,41.27,0,12238.77401400001,"Sold all 0, of stock XOM at 41.27 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
520,2020-12-30,12238.77401400001,41.599998,0,12238.77401400001,"Sold all 0, of stock XOM at 41.599998 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
521,2020-12-31,12238.77401400001,41.220001,0,12238.77401400001,"Sold all 0, of stock XOM at 41.220001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
522,2021-01-04,12238.77401400001,41.5,0,12238.77401400001,"Sold all 0, of stock XOM at 41.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
523,2021-01-05,12238.77401400001,43.5,0,12238.77401400001,"Sold all 0, of stock XOM at 43.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 12238.77401400001"
524,2021-01-06,12238.77401400001,44.610001,0,12238.77401400001,"Sold half, 0, of stock XOM at 44.610001 because it's platued for the past 3 days and it has an okay recent history. New total is 12238.77401400001"
525,2021-01-07,9.654286000008142,44.959999,272,12238.77401400001,Bought 272 of XOM for 44.959999 because it's been growing for the past 3 days. New total is 12238.77401400001
526,2021-01-08,9.654286000008142,45.459999,272,12374.77401400001,Bought 0 of XOM for 45.459999 because it's been growing for the past 3 days. New total is 12374.77401400001
527,2021-01-11,9.654286000008142,46.84,272,12750.13428600001,Bought 0 of XOM for 46.84 because it's been growing for the past 3 days. New total is 12750.13428600001
528,2021-01-12,9.654286000008142,47.880001,272,13033.014558000008,Bought 0 of XOM for 47.880001 because it's been growing for the past 3 days. New total is 13033.014558000008
529,2021-01-13,9.654286000008142,48.419998,272,13179.893742000007,Bought 0 of XOM for 48.419998 because it's been growing for the past 3 days. New total is 13179.893742000007
530,2021-01-14,9.654286000008142,50.310001,272,13693.974558000009,Bought 0 of XOM for 50.310001 because it's been growing for the past 3 days. New total is 13693.974558000009
531,2021-01-15,9.654286000008142,47.889999,272,13035.734014000009,Bought 0 of XOM for 47.889999 because it's been growing for the past 3 days. New total is 13035.734014000009
532,2021-01-19,6651.894286000009,48.84,136,13294.13428600001,"Sold half, 136, of stock XOM at 48.84 because it's platued for the past 3 days and it has an okay recent history. New total is 13294.13428600001"
533,2021-01-20,10019.93421800001,49.529999,68,13387.97415000001,"Sold half, 68, of stock XOM at 49.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 13387.97415000001"
534,2021-01-21,11655.67425200001,48.110001,34,13291.41428600001,"Sold half, 34, of stock XOM at 48.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 13291.41428600001"
535,2021-01-22,12461.98425200001,47.43,17,13268.294252000009,"Sold half, 17, of stock XOM at 47.43 because it's platued for the past 3 days and it has an okay recent history. New total is 13268.294252000009"
536,2021-01-25,12884.084270000008,46.900002,9,13259.28428600001,"Sold half, 8, of stock XOM at 46.900002 because it's platued for the past 3 days and it has an okay recent history. New total is 13259.28428600001"
537,2021-01-26,13296.914261000009,45.869999,0,13296.914261000009,Sold all 9 of stock XOM at 45.869999 because it's been falling for 3 consecutive days. New total is 13296.914261000009
538,2021-01-27,13296.914261000009,45.349998,0,13296.914261000009,Sold all 0 of stock XOM at 45.349998 because it's been falling for 3 consecutive days. New total is 13296.914261000009
539,2021-01-28,13296.914261000009,46.060001,0,13296.914261000009,Sold all 0 of stock XOM at 46.060001 because it's been falling for 3 consecutive days. New total is 13296.914261000009
540,2021-01-29,13296.914261000009,44.84,0,13296.914261000009,"Sold half, 0, of stock XOM at 44.84 because it's platued for the past 3 days and it has an okay recent history. New total is 13296.914261000009"
541,2021-02-01,13296.914261000009,44.919998,0,13296.914261000009,"Sold half, 0, of stock XOM at 44.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 13296.914261000009"
542,2021-02-02,13296.914261000009,45.630001,0,13296.914261000009,"Sold half, 0, of stock XOM at 45.630001 because it's platued for the past 3 days and it has an okay recent history. New total is 13296.914261000009"
543,2021-02-03,13296.914261000009,47.419998,0,13296.914261000009,"Sold half, 0, of stock XOM at 47.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 13296.914261000009"
544,2021-02-04,6.163711000008334,48.330002,275,13296.914261000009,Bought 275 of XOM for 48.330002 because it's been growing for the past 3 days. New total is 13296.914261000009
545,2021-02-05,6.163711000008334,49.950001,275,13742.413986000009,Bought 0 of XOM for 49.950001 because it's been growing for the past 3 days. New total is 13742.413986000009
546,2021-02-08,6.163711000008334,52.099998,275,14333.663161000008,Bought 0 of XOM for 52.099998 because it's been growing for the past 3 days. New total is 14333.663161000008
547,2021-02-09,6.163711000008334,50.630001,275,13929.413986000009,Bought 0 of XOM for 50.630001 because it's been growing for the past 3 days. New total is 13929.413986000009
548,2021-02-10,7060.723573000008,51.119999,138,14064.163436000008,"Sold half, 137, of stock XOM at 51.119999 because it's platued for the past 3 days and it has an okay recent history. New total is 14064.163436000008"
549,2021-02-11,10499.68357300001,49.84,69,13938.643573000008,"Sold half, 69, of stock XOM at 49.84 because it's platued for the past 3 days and it has an okay recent history. New total is 13938.643573000008"
550,2021-02-12,12267.88357300001,50.52,35,13985.56357300001,"Sold half, 34, of stock XOM at 50.52 because it's platued for the past 3 days and it has an okay recent history. New total is 13985.56357300001"
551,2021-02-16,13204.60359100001,52.040001,18,14089.28360800001,"Sold half, 17, of stock XOM at 52.040001 because it's platued for the past 3 days and it has an okay recent history. New total is 14089.28360800001"
552,2021-02-17,13680.25357300001,52.849998,9,14155.903555000012,"Sold half, 9, of stock XOM at 52.849998 because it's platued for the past 3 days and it has an okay recent history. New total is 14155.903555000012"
553,2021-02-18,51.01357300000927,52.02,271,14148.43357300001,Bought 262 of XOM for 52.02 because it's been growing for the past 3 days. New total is 14148.43357300001
554,2021-02-19,7173.333437000009,52.369999,136,14243.283302000009,"Sold half, 135, of stock XOM at 52.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 14243.283302000009"
555,2021-02-22,10865.733369000009,54.299999,68,14558.133301000009,"Sold half, 68, of stock XOM at 54.299999 because it's platued for the past 3 days and it has an okay recent history. New total is 14558.133301000009"
556,2021-02-23,12737.433335000009,55.049999,34,14609.133301000009,"Sold half, 34, of stock XOM at 55.049999 because it's platued for the past 3 days and it has an okay recent history. New total is 14609.133301000009"
557,2021-02-24,36.633111000008284,56.700001,258,14665.233369000009,Bought 224 of XOM for 56.700001 because it's been growing for the past 3 days. New total is 14665.233369000009
558,2021-02-25,36.633111000008284,55.759998,258,14422.71259500001,Bought 0 of XOM for 55.759998 because it's been growing for the past 3 days. New total is 14422.71259500001
559,2021-02-26,7050.362982000008,54.369999,129,14064.092853000007,"Sold half, 129, of stock XOM at 54.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 14064.092853000007"
560,2021-03-01,10716.363112000008,56.400002,65,14325.963240000008,"Sold half, 64, of stock XOM at 56.400002 because it's platued for the past 3 days and it has an okay recent history. New total is 14325.963240000008"
561,2021-03-02,12566.673112000008,56.07,33,14360.913112000007,"Sold half, 32, of stock XOM at 56.07 because it's platued for the past 3 days and it has an okay recent history. New total is 14360.913112000007"
562,2021-03-03,13527.513112000008,56.52,17,14431.833112000008,"Sold half, 16, of stock XOM at 56.52 because it's platued for the past 3 days and it has an okay recent history. New total is 14431.833112000008"
563,2021-03-04,14055.903103000008,58.709999,9,14525.583095000007,"Sold half, 8, of stock XOM at 58.709999 because it's platued for the past 3 days and it has an okay recent history. New total is 14525.583095000007"
564,2021-03-05,14360.553103000007,60.93,5,14604.273103000007,"Sold half, 4, of stock XOM at 60.93 because it's platued for the past 3 days and it has an okay recent history. New total is 14604.273103000007"
565,2021-03-08,56.10333800000808,60.869999,240,14664.903098000008,Bought 235 of XOM for 60.869999 because it's been growing for the past 3 days. New total is 14664.903098000008
566,2021-03-09,7247.703338000008,59.93,120,14439.303338000009,"Sold half, 120, of stock XOM at 59.93 because it's platued for the past 3 days and it has an okay recent history. New total is 14439.303338000009"
567,2021-03-10,10953.90333800001,61.77,60,14660.10333800001,"Sold half, 60, of stock XOM at 61.77 because it's platued for the past 3 days and it has an okay recent history. New total is 14660.10333800001"
568,2021-03-11,12793.20336800001,61.310001,30,14632.50339800001,"Sold half, 30, of stock XOM at 61.310001 because it's platued for the past 3 days and it has an okay recent history. New total is 14632.50339800001"
569,2021-03-12,13722.75338300001,61.970001,15,14652.303398000011,"Sold half, 15, of stock XOM at 61.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 14652.303398000011"
570,2021-03-15,14205.87337500001,60.389999,8,14628.603368000011,"Sold half, 7, of stock XOM at 60.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 14628.603368000011"
571,2021-03-16,14442.31337900001,59.110001,4,14678.75338300001,"Sold half, 4, of stock XOM at 59.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 14678.75338300001"
572,2021-03-17,14561.05337700001,59.369999,2,14679.793375000008,"Sold half, 2, of stock XOM at 59.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 14679.793375000008"
573,2021-03-18,14617.86337800001,56.810001,1,14674.673379000009,"Sold half, 1, of stock XOM at 56.810001 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.673379000009"
574,2021-03-19,14674.35338000001,56.490002,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.490002 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
575,2021-03-22,14674.35338000001,55.91,0,14674.35338000001,"Sold half, 0, of stock XOM at 55.91 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
576,2021-03-23,14674.35338000001,55.220001,0,14674.35338000001,Sold all 0 of stock XOM at 55.220001 because it's been falling for 3 consecutive days. New total is 14674.35338000001
577,2021-03-24,14674.35338000001,56.34,0,14674.35338000001,Sold all 0 of stock XOM at 56.34 because it's been falling for 3 consecutive days. New total is 14674.35338000001
578,2021-03-25,14674.35338000001,56.18,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.18 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
579,2021-03-26,14674.35338000001,57.709999,0,14674.35338000001,"Sold half, 0, of stock XOM at 57.709999 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
580,2021-03-29,14674.35338000001,57.400002,0,14674.35338000001,"Sold half, 0, of stock XOM at 57.400002 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
581,2021-03-30,14674.35338000001,56.689999,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.689999 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
582,2021-03-31,14674.35338000001,55.830002,0,14674.35338000001,"Sold half, 0, of stock XOM at 55.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
583,2021-04-01,14674.35338000001,57.389999,0,14674.35338000001,Sold all 0 of stock XOM at 57.389999 because it's been falling for 3 consecutive days. New total is 14674.35338000001
584,2021-04-05,14674.35338000001,56.5,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.5 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
585,2021-04-06,14674.35338000001,56.34,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.34 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
586,2021-04-07,14674.35338000001,56.59,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.59 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
587,2021-04-08,14674.35338000001,56.0,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.0 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
588,2021-04-09,14674.35338000001,55.869999,0,14674.35338000001,"Sold half, 0, of stock XOM at 55.869999 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
589,2021-04-12,14674.35338000001,55.5,0,14674.35338000001,"Sold half, 0, of stock XOM at 55.5 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
590,2021-04-13,14674.35338000001,55.709999,0,14674.35338000001,Sold all 0 of stock XOM at 55.709999 because it's been falling for 3 consecutive days. New total is 14674.35338000001
591,2021-04-14,14674.35338000001,57.32,0,14674.35338000001,"Sold half, 0, of stock XOM at 57.32 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
592,2021-04-15,14674.35338000001,56.98,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.98 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
593,2021-04-16,14674.35338000001,56.66,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.66 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
594,2021-04-19,14674.35338000001,56.48,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.48 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
595,2021-04-20,14674.35338000001,55.290001,0,14674.35338000001,Sold all 0 of stock XOM at 55.290001 because it's been falling for 3 consecutive days. New total is 14674.35338000001
596,2021-04-21,14674.35338000001,56.0,0,14674.35338000001,Sold all 0 of stock XOM at 56.0 because it's been falling for 3 consecutive days. New total is 14674.35338000001
597,2021-04-22,14674.35338000001,55.27,0,14674.35338000001,"Sold half, 0, of stock XOM at 55.27 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
598,2021-04-23,14674.35338000001,55.57,0,14674.35338000001,"Sold half, 0, of stock XOM at 55.57 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
599,2021-04-26,14674.35338000001,55.68,0,14674.35338000001,"Sold half, 0, of stock XOM at 55.68 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
600,2021-04-27,14674.35338000001,56.41,0,14674.35338000001,"Sold half, 0, of stock XOM at 56.41 because it's platued for the past 3 days and it has an okay recent history. New total is 14674.35338000001"
601,2021-04-28,30.6331280000104,58.110001,252,14674.35338000001,Bought 252 of XOM for 58.110001 because it's been growing for the past 3 days. New total is 14674.35338000001
602,2021-04-29,30.6331280000104,58.939999,252,14883.51287600001,Bought 0 of XOM for 58.939999 because it's been growing for the past 3 days. New total is 14883.51287600001
603,2021-04-30,30.6331280000104,57.240002,252,14455.11363200001,Bought 0 of XOM for 57.240002 because it's been growing for the past 3 days. New total is 14455.11363200001
604,2021-05-03,7441.95312800001,58.82,126,14853.27312800001,"Sold half, 126, of stock XOM at 58.82 because it's platued for the past 3 days and it has an okay recent history. New total is 14853.27312800001"
605,2021-05-04,11170.92306500001,59.189999,63,14899.89300200001,"Sold half, 63, of stock XOM at 59.189999 because it's platued for the past 3 days and it has an okay recent history. New total is 14899.89300200001"
606,2021-05-05,13121.96309700001,60.970001,32,15012.03312800001,"Sold half, 31, of stock XOM at 60.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 15012.03312800001"
607,2021-05-06,11.81331000001046,61.549999,245,15091.563065000011,Bought 213 of XOM for 61.549999 because it's been growing for the past 3 days. New total is 15091.563065000011
608,2021-05-07,11.81331000001046,62.43,245,15307.16331000001,Bought 0 of XOM for 62.43 because it's been growing for the past 3 days. New total is 15307.16331000001
609,2021-05-10,11.81331000001046,62.580002,245,15343.913800000011,Bought 0 of XOM for 62.580002 because it's been growing for the past 3 days. New total is 15343.913800000011
610,2021-05-11,11.81331000001046,60.59,245,14856.363310000012,Bought 0 of XOM for 60.59 because it's been growing for the past 3 days. New total is 14856.363310000012
611,2021-05-12,7396.73343300001,60.040001,123,14721.61355500001,"Sold half, 122, of stock XOM at 60.040001 because it's platued for the past 3 days and it has an okay recent history. New total is 14721.61355500001"
612,2021-05-13,11073.33337100001,59.299999,62,14690.63331000001,"Sold half, 61, of stock XOM at 59.299999 because it's platued for the past 3 days and it has an okay recent history. New total is 14690.63331000001"
613,2021-05-14,14841.07337100001,60.77,0,14841.07337100001,Sold all 62 of stock XOM at 60.77 because it's been falling for 3 consecutive days. New total is 14841.07337100001
614,2021-05-17,14841.07337100001,62.189999,0,14841.07337100001,"Sold half, 0, of stock XOM at 62.189999 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
615,2021-05-18,14841.07337100001,60.43,0,14841.07337100001,"Sold half, 0, of stock XOM at 60.43 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
616,2021-05-19,14841.07337100001,58.98,0,14841.07337100001,"Sold half, 0, of stock XOM at 58.98 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
617,2021-05-20,14841.07337100001,58.84,0,14841.07337100001,"Sold half, 0, of stock XOM at 58.84 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
618,2021-05-21,14841.07337100001,58.919998,0,14841.07337100001,Sold all 0 of stock XOM at 58.919998 because it's been falling for 3 consecutive days. New total is 14841.07337100001
619,2021-05-24,14841.07337100001,59.610001,0,14841.07337100001,"Sold half, 0, of stock XOM at 59.610001 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
620,2021-05-25,14841.07337100001,58.259998,0,14841.07337100001,"Sold half, 0, of stock XOM at 58.259998 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
621,2021-05-26,14841.07337100001,58.939999,0,14841.07337100001,"Sold half, 0, of stock XOM at 58.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
622,2021-05-27,14841.07337100001,58.560001,0,14841.07337100001,"Sold half, 0, of stock XOM at 58.560001 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
623,2021-05-28,14841.07337100001,58.369999,0,14841.07337100001,"Sold half, 0, of stock XOM at 58.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
624,2021-06-01,14841.07337100001,60.459999,0,14841.07337100001,"Sold half, 0, of stock XOM at 60.459999 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
625,2021-06-02,14841.07337100001,60.939999,0,14841.07337100001,"Sold half, 0, of stock XOM at 60.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
626,2021-06-03,14841.07337100001,61.18,0,14841.07337100001,"Sold half, 0, of stock XOM at 61.18 because it's platued for the past 3 days and it has an okay recent history. New total is 14841.07337100001"
627,2021-06-04,31.62313000000904,61.450001,241,14841.07337100001,Bought 241 of XOM for 61.450001 because it's been growing for the past 3 days. New total is 14841.07337100001
628,2021-06-07,31.62313000000904,61.049999,241,14744.672889000009,Bought 0 of XOM for 61.049999 because it's been growing for the past 3 days. New total is 14744.672889000009
629,2021-06-08,7549.353251000009,62.130001,121,15004.953371000009,"Sold half, 120, of stock XOM at 62.130001 because it's platued for the past 3 days and it has an okay recent history. New total is 15004.953371000009"
630,2021-06-09,11371.003373000009,62.650002,61,15130.00349300001,"Sold half, 60, of stock XOM at 62.650002 because it's platued for the past 3 days and it has an okay recent history. New total is 15130.00349300001"
631,2021-06-10,13316.253373000009,62.75,31,15198.753373000009,"Sold half, 30, of stock XOM at 62.75 because it's platued for the past 3 days and it has an okay recent history. New total is 15198.753373000009"
632,2021-06-11,11.873801000008825,62.169998,245,15243.523311000008,Bought 214 of XOM for 62.169998 because it's been growing for the past 3 days. New total is 15243.523311000008
633,2021-06-14,7646.4838010000085,62.07,123,15219.023801000008,"Sold half, 122, of stock XOM at 62.07 because it's platued for the past 3 days and it has an okay recent history. New total is 15219.023801000008"
634,2021-06-15,11634.943925000009,64.330002,62,15559.07404700001,"Sold half, 61, of stock XOM at 64.330002 because it's platued for the past 3 days and it has an okay recent history. New total is 15559.07404700001"
635,2021-06-16,13622.043863000008,64.099998,31,15609.143801000007,"Sold half, 31, of stock XOM at 64.099998 because it's platued for the past 3 days and it has an okay recent history. New total is 15609.143801000007"
636,2021-06-17,14613.883895000008,61.990002,16,15543.733925000008,"Sold half, 15, of stock XOM at 61.990002 because it's platued for the past 3 days and it has an okay recent history. New total is 15543.733925000008"
637,2021-06-18,15097.083911000009,60.400002,8,15580.28392700001,"Sold half, 8, of stock XOM at 60.400002 because it's platued for the past 3 days and it has an okay recent history. New total is 15580.28392700001"
638,2021-06-21,15597.803911000008,62.59,0,15597.803911000008,Sold all 8 of stock XOM at 62.59 because it's been falling for 3 consecutive days. New total is 15597.803911000008
639,2021-06-22,15597.803911000008,63.790001,0,15597.803911000008,"Sold half, 0, of stock XOM at 63.790001 because it's platued for the past 3 days and it has an okay recent history. New total is 15597.803911000008"
640,2021-06-23,15597.803911000008,64.260002,0,15597.803911000008,"Sold half, 0, of stock XOM at 64.260002 because it's platued for the past 3 days and it has an okay recent history. New total is 15597.803911000008"
641,2021-06-24,48.484634000007645,64.519997,241,15597.803911000008,Bought 241 of XOM for 64.519997 because it's been growing for the past 3 days. New total is 15597.803911000008
642,2021-06-25,48.484634000007645,64.660004,241,15631.545598000008,Bought 0 of XOM for 64.660004 because it's been growing for the past 3 days. New total is 15631.545598000008
643,2021-06-28,48.484634000007645,63.009998,241,15233.894152000008,Bought 0 of XOM for 63.009998 because it's been growing for the past 3 days. New total is 15233.894152000008
644,2021-06-29,7625.504513000008,62.619999,121,15139.904393000008,"Sold half, 120, of stock XOM at 62.619999 because it's platued for the past 3 days and it has an okay recent history. New total is 15139.904393000008"
