,Date,Spending Power,Price,Quantity,Total,Report
355,2020-05-06,11986.106164,36.537003,6,12168.791179,"Sold half, 5, of stock PFE at 36.537003 because it's platued for the past 3 days and it has an okay recent history. New total is 12168.791179"
356,2020-05-07,12196.504648,35.066414,0,12196.504648,"Sold all 0, of stock PFE at 35.066414 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
357,2020-05-08,12196.504648,35.313091,0,12196.504648,"Sold all 0, of stock PFE at 35.313091 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
358,2020-05-11,12196.504648,36.148006,0,12196.504648,"Sold half, 0, of stock PFE at 36.148006 because it's platued for the past 3 days and it has an okay recent history. New total is 12196.504648"
359,2020-05-12,12196.504648,35.445919,0,12196.504648,"Sold all 0, of stock PFE at 35.445919 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
360,2020-05-13,12196.504648,35.151802,0,12196.504648,"Sold all 0, of stock PFE at 35.151802 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
361,2020-05-14,12196.504648,35.97723,0,12196.504648,"Sold all 0, of stock PFE at 35.97723 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
362,2020-05-15,12196.504648,35.825428,0,12196.504648,"Sold all 0, of stock PFE at 35.825428 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
363,2020-05-18,12196.504648,36.119545,0,12196.504648,"Sold half, 0, of stock PFE at 36.119545 because it's platued for the past 3 days and it has an okay recent history. New total is 12196.504648"
364,2020-05-19,12196.504648,35.749527,0,12196.504648,"Sold half, 0, of stock PFE at 35.749527 because it's platued for the past 3 days and it has an okay recent history. New total is 12196.504648"
365,2020-05-20,12196.504648,35.702087,0,12196.504648,"Sold half, 0, of stock PFE at 35.702087 because it's platued for the past 3 days and it has an okay recent history. New total is 12196.504648"
366,2020-05-21,12196.504648,35.351044,0,12196.504648,"Sold all 0, of stock PFE at 35.351044 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
367,2020-05-22,12196.504648,35.578747,0,12196.504648,Sold all 0 of stock PFE at 35.578747 because it's been falling for 3 consecutive days. New total is 12196.504648
368,2020-05-26,12196.504648,35.56926,0,12196.504648,"Sold all 0, of stock PFE at 35.56926 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
369,2020-05-27,12196.504648,35.493359,0,12196.504648,"Sold all 0, of stock PFE at 35.493359 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
370,2020-05-28,12196.504648,36.223907,0,12196.504648,"Sold half, 0, of stock PFE at 36.223907 because it's platued for the past 3 days and it has an okay recent history. New total is 12196.504648"
371,2020-05-29,12196.504648,36.233398,0,12196.504648,"Sold half, 0, of stock PFE at 36.233398 because it's platued for the past 3 days and it has an okay recent history. New total is 12196.504648"
372,2020-06-01,12196.504648,33.643265,0,12196.504648,"Sold all 0, of stock PFE at 33.643265 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
373,2020-06-02,12196.504648,34.3074,0,12196.504648,"Sold all 0, of stock PFE at 34.3074 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
374,2020-06-03,12196.504648,34.3074,0,12196.504648,"Sold all 0, of stock PFE at 34.3074 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
375,2020-06-04,12196.504648,34.165085,0,12196.504648,"Sold all 0, of stock PFE at 34.165085 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
376,2020-06-05,12196.504648,34.146111,0,12196.504648,"Sold all 0, of stock PFE at 34.146111 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
377,2020-06-08,12196.504648,34.71537,0,12196.504648,"Sold all 0, of stock PFE at 34.71537 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
378,2020-06-09,12196.504648,34.354839,0,12196.504648,"Sold all 0, of stock PFE at 34.354839 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
379,2020-06-10,12196.504648,34.079697,0,12196.504648,"Sold all 0, of stock PFE at 34.079697 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
380,2020-06-11,12196.504648,31.593927,0,12196.504648,"Sold all 0, of stock PFE at 31.593927 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
381,2020-06-12,12196.504648,32.020874,0,12196.504648,Sold all 0 of stock PFE at 32.020874 because it's been falling for 3 consecutive days. New total is 12196.504648
382,2020-06-15,12196.504648,31.650854,0,12196.504648,"Sold all 0, of stock PFE at 31.650854 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
383,2020-06-16,12196.504648,31.688805,0,12196.504648,"Sold all 0, of stock PFE at 31.688805 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
384,2020-06-17,12196.504648,31.840607,0,12196.504648,"Sold all 0, of stock PFE at 31.840607 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
385,2020-06-18,12196.504648,31.537003,0,12196.504648,"Sold all 0, of stock PFE at 31.537003 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
386,2020-06-19,12196.504648,31.707781,0,12196.504648,"Sold all 0, of stock PFE at 31.707781 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
387,2020-06-22,12196.504648,31.413662,0,12196.504648,"Sold all 0, of stock PFE at 31.413662 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
388,2020-06-23,12196.504648,31.091082,0,12196.504648,"Sold all 0, of stock PFE at 31.091082 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
389,2020-06-24,12196.504648,30.540796,0,12196.504648,"Sold all 0, of stock PFE at 30.540796 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
390,2020-06-25,12196.504648,30.664137,0,12196.504648,Sold all 0 of stock PFE at 30.664137 because it's been falling for 3 consecutive days. New total is 12196.504648
391,2020-06-26,12196.504648,30.398481,0,12196.504648,"Sold all 0, of stock PFE at 30.398481 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
392,2020-06-29,12196.504648,30.967743,0,12196.504648,"Sold all 0, of stock PFE at 30.967743 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
393,2020-06-30,12196.504648,31.024668,0,12196.504648,"Sold all 0, of stock PFE at 31.024668 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
394,2020-07-01,12196.504648,32.011387,0,12196.504648,"Sold all 0, of stock PFE at 32.011387 because it's platued for the past 3 days, but it has a poor recent history. New total is 12196.504648"
395,2020-07-02,16.504455999998754,32.741936,372,12196.504648,Bought 372 of PFE for 32.741936 because it's been growing for the past 3 days. New total is 12196.504648
396,2020-07-06,16.504455999998754,32.741936,372,12196.504648,Bought 0 of PFE for 32.741936 because it's been growing for the past 3 days. New total is 12196.504648
397,2020-07-07,12027.093615999998,32.28653,0,12027.093615999998,"Sold all 0, of stock PFE at 32.28653 because it's platued for the past 3 days, but it has a poor recent history. New total is 12027.093615999998"
398,2020-07-08,12027.093615999998,32.020874,0,12027.093615999998,"Sold all 0, of stock PFE at 32.020874 because it's platued for the past 3 days, but it has a poor recent history. New total is 12027.093615999998"
399,2020-07-09,12027.093615999998,31.745731,0,12027.093615999998,"Sold all 0, of stock PFE at 31.745731 because it's platued for the past 3 days, but it has a poor recent history. New total is 12027.093615999998"
400,2020-07-10,12027.093615999998,32.096775,0,12027.093615999998,Sold all 0 of stock PFE at 32.096775 because it's been falling for 3 consecutive days. New total is 12027.093615999998
401,2020-07-13,12027.093615999998,33.406071,0,12027.093615999998,"Sold all 0, of stock PFE at 33.406071 because it's platued for the past 3 days, but it has a poor recent history. New total is 12027.093615999998"
402,2020-07-14,12027.093615999998,33.425049,0,12027.093615999998,"Sold all 0, of stock PFE at 33.425049 because it's platued for the past 3 days, but it has a poor recent history. New total is 12027.093615999998"
403,2020-07-15,30.05414799999926,33.889942,354,12027.093615999998,Bought 354 of PFE for 33.889942 because it's been growing for the past 3 days. New total is 12027.093615999998
404,2020-07-16,30.05414799999926,33.776093,354,11986.791070000001,Bought 0 of PFE for 33.776093 because it's been growing for the past 3 days. New total is 11986.791070000001
405,2020-07-17,12205.1011,34.392788,0,12205.1011,"Sold all 0, of stock PFE at 34.392788 because it's platued for the past 3 days, but it has a poor recent history. New total is 12205.1011"
406,2020-07-20,12205.1011,34.629982,0,12205.1011,"Sold all 0, of stock PFE at 34.629982 because it's platued for the past 3 days, but it has a poor recent history. New total is 12205.1011"
407,2020-07-21,12205.1011,34.810246,0,12205.1011,"Sold all 0, of stock PFE at 34.810246 because it's platued for the past 3 days, but it has a poor recent history. New total is 12205.1011"
408,2020-07-22,22.48324599999978,36.584438,333,12205.1011,Bought 333 of PFE for 36.584438 because it's been growing for the past 3 days. New total is 12205.1011
409,2020-07-23,22.48324599999978,36.442123,333,12157.710205000001,Bought 0 of PFE for 36.442123 because it's been growing for the past 3 days. New total is 12157.710205000001
410,2020-07-24,5989.484929,35.730549,167,11920.756063,"Sold half, 166, of stock PFE at 35.730549 because it's platued for the past 3 days and it has an okay recent history. New total is 11920.756063"
411,2020-07-27,8981.287645,35.616699,84,11937.473662,"Sold half, 83, of stock PFE at 35.616699 because it's platued for the past 3 days and it has an okay recent history. New total is 11937.473662"
412,2020-07-28,12091.041061,37.020874,0,12091.041061,Sold all 84 of stock PFE at 37.020874 because it's been falling for 3 consecutive days. New total is 12091.041061
413,2020-07-29,12091.041061,37.248577,0,12091.041061,"Sold half, 0, of stock PFE at 37.248577 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
414,2020-07-30,12091.041061,36.755219,0,12091.041061,"Sold half, 0, of stock PFE at 36.755219 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
415,2020-07-31,12091.041061,36.508537,0,12091.041061,"Sold all 0, of stock PFE at 36.508537 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
416,2020-08-03,12091.041061,36.385201,0,12091.041061,"Sold half, 0, of stock PFE at 36.385201 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
417,2020-08-04,12091.041061,36.423149,0,12091.041061,Sold all 0 of stock PFE at 36.423149 because it's been falling for 3 consecutive days. New total is 12091.041061
418,2020-08-05,12091.041061,36.480076,0,12091.041061,"Sold half, 0, of stock PFE at 36.480076 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
419,2020-08-06,12091.041061,36.309299,0,12091.041061,"Sold half, 0, of stock PFE at 36.309299 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
420,2020-08-07,12091.041061,36.480076,0,12091.041061,"Sold half, 0, of stock PFE at 36.480076 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
421,2020-08-10,12091.041061,36.423149,0,12091.041061,"Sold half, 0, of stock PFE at 36.423149 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
422,2020-08-11,12091.041061,35.853889,0,12091.041061,"Sold half, 0, of stock PFE at 35.853889 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
423,2020-08-12,12091.041061,36.366222,0,12091.041061,"Sold half, 0, of stock PFE at 36.366222 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
424,2020-08-13,12091.041061,36.21442,0,12091.041061,"Sold half, 0, of stock PFE at 36.21442 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
425,2020-08-14,12091.041061,36.110058,0,12091.041061,"Sold half, 0, of stock PFE at 36.110058 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
426,2020-08-17,12091.041061,36.385201,0,12091.041061,"Sold half, 0, of stock PFE at 36.385201 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
427,2020-08-18,12091.041061,36.394688,0,12091.041061,"Sold half, 0, of stock PFE at 36.394688 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
428,2020-08-19,12091.041061,36.299809,0,12091.041061,"Sold half, 0, of stock PFE at 36.299809 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
429,2020-08-20,12091.041061,36.736244,0,12091.041061,"Sold half, 0, of stock PFE at 36.736244 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
430,2020-08-21,12091.041061,36.888046,0,12091.041061,"Sold half, 0, of stock PFE at 36.888046 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
431,2020-08-24,12091.041061,36.850094,0,12091.041061,"Sold half, 0, of stock PFE at 36.850094 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
432,2020-08-25,12091.041061,36.442123,0,12091.041061,"Sold half, 0, of stock PFE at 36.442123 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
433,2020-08-26,12091.041061,36.100571,0,12091.041061,"Sold half, 0, of stock PFE at 36.100571 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
434,2020-08-27,12091.041061,35.920303,0,12091.041061,Sold all 0 of stock PFE at 35.920303 because it's been falling for 3 consecutive days. New total is 12091.041061
435,2020-08-28,12091.041061,35.967743,0,12091.041061,Sold all 0 of stock PFE at 35.967743 because it's been falling for 3 consecutive days. New total is 12091.041061
436,2020-08-31,12091.041061,35.853889,0,12091.041061,"Sold half, 0, of stock PFE at 35.853889 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
437,2020-09-01,12091.041061,34.990513,0,12091.041061,"Sold half, 0, of stock PFE at 34.990513 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
438,2020-09-02,12091.041061,35.294117,0,12091.041061,"Sold half, 0, of stock PFE at 35.294117 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
439,2020-09-03,12091.041061,34.535103,0,12091.041061,"Sold half, 0, of stock PFE at 34.535103 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
440,2020-09-04,12091.041061,34.497154,0,12091.041061,"Sold half, 0, of stock PFE at 34.497154 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
441,2020-09-08,12091.041061,34.089184,0,12091.041061,"Sold all 0, of stock PFE at 34.089184 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
442,2020-09-09,12091.041061,34.326378,0,12091.041061,Sold all 0 of stock PFE at 34.326378 because it's been falling for 3 consecutive days. New total is 12091.041061
443,2020-09-10,12091.041061,33.823528,0,12091.041061,"Sold all 0, of stock PFE at 33.823528 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
444,2020-09-11,12091.041061,34.222012,0,12091.041061,"Sold half, 0, of stock PFE at 34.222012 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
445,2020-09-14,12091.041061,35.113853,0,12091.041061,"Sold half, 0, of stock PFE at 35.113853 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
446,2020-09-15,12091.041061,35.066414,0,12091.041061,"Sold half, 0, of stock PFE at 35.066414 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
447,2020-09-16,12091.041061,34.895638,0,12091.041061,"Sold half, 0, of stock PFE at 34.895638 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
448,2020-09-17,12091.041061,34.933586,0,12091.041061,"Sold half, 0, of stock PFE at 34.933586 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
449,2020-09-18,12091.041061,34.753323,0,12091.041061,"Sold half, 0, of stock PFE at 34.753323 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
450,2020-09-21,12091.041061,34.174572,0,12091.041061,"Sold half, 0, of stock PFE at 34.174572 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
451,2020-09-22,12091.041061,34.392788,0,12091.041061,"Sold half, 0, of stock PFE at 34.392788 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
452,2020-09-23,12091.041061,34.155598,0,12091.041061,"Sold half, 0, of stock PFE at 34.155598 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
453,2020-09-24,12091.041061,33.927895,0,12091.041061,"Sold half, 0, of stock PFE at 33.927895 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
454,2020-09-25,12091.041061,34.203037,0,12091.041061,"Sold half, 0, of stock PFE at 34.203037 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
455,2020-09-28,12091.041061,34.525616,0,12091.041061,"Sold half, 0, of stock PFE at 34.525616 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
456,2020-09-29,12091.041061,34.316887,0,12091.041061,"Sold half, 0, of stock PFE at 34.316887 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
457,2020-09-30,12091.041061,34.819733,0,12091.041061,"Sold half, 0, of stock PFE at 34.819733 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
458,2020-10-01,12091.041061,34.506641,0,12091.041061,"Sold half, 0, of stock PFE at 34.506641 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
459,2020-10-02,12091.041061,34.516129,0,12091.041061,"Sold half, 0, of stock PFE at 34.516129 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
460,2020-10-05,12091.041061,34.867172,0,12091.041061,"Sold half, 0, of stock PFE at 34.867172 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
461,2020-10-06,12091.041061,34.316887,0,12091.041061,"Sold half, 0, of stock PFE at 34.316887 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
462,2020-10-07,12091.041061,34.601517,0,12091.041061,"Sold half, 0, of stock PFE at 34.601517 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
463,2020-10-08,12091.041061,35.0,0,12091.041061,"Sold half, 0, of stock PFE at 35.0 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
464,2020-10-09,12091.041061,34.905125,0,12091.041061,"Sold half, 0, of stock PFE at 34.905125 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
465,2020-10-12,12091.041061,34.933586,0,12091.041061,"Sold half, 0, of stock PFE at 34.933586 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
466,2020-10-13,12091.041061,35.009487,0,12091.041061,"Sold half, 0, of stock PFE at 35.009487 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
467,2020-10-14,12091.041061,34.971539,0,12091.041061,"Sold half, 0, of stock PFE at 34.971539 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
468,2020-10-15,12091.041061,34.677418,0,12091.041061,"Sold half, 0, of stock PFE at 34.677418 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
469,2020-10-16,12091.041061,36.005692,0,12091.041061,"Sold half, 0, of stock PFE at 36.005692 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
470,2020-10-19,12091.041061,35.863377,0,12091.041061,"Sold half, 0, of stock PFE at 35.863377 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
471,2020-10-20,12091.041061,35.56926,0,12091.041061,"Sold half, 0, of stock PFE at 35.56926 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
472,2020-10-21,12091.041061,35.180267,0,12091.041061,"Sold half, 0, of stock PFE at 35.180267 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
473,2020-10-22,12091.041061,35.512333,0,12091.041061,Sold all 0 of stock PFE at 35.512333 because it's been falling for 3 consecutive days. New total is 12091.041061
474,2020-10-23,12091.041061,36.223907,0,12091.041061,"Sold half, 0, of stock PFE at 36.223907 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
475,2020-10-26,12091.041061,35.97723,0,12091.041061,"Sold half, 0, of stock PFE at 35.97723 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
476,2020-10-27,12091.041061,35.512333,0,12091.041061,"Sold half, 0, of stock PFE at 35.512333 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
477,2020-10-28,12091.041061,33.633778,0,12091.041061,"Sold all 0, of stock PFE at 33.633778 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
478,2020-10-29,12091.041061,33.472485,0,12091.041061,Sold all 0 of stock PFE at 33.472485 because it's been falling for 3 consecutive days. New total is 12091.041061
479,2020-10-30,12091.041061,33.662239,0,12091.041061,Sold all 0 of stock PFE at 33.662239 because it's been falling for 3 consecutive days. New total is 12091.041061
480,2020-11-02,12091.041061,34.373814,0,12091.041061,"Sold all 0, of stock PFE at 34.373814 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
481,2020-11-03,12091.041061,34.335861,0,12091.041061,"Sold all 0, of stock PFE at 34.335861 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
482,2020-11-04,12091.041061,35.417458,0,12091.041061,"Sold half, 0, of stock PFE at 35.417458 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
483,2020-11-05,12091.041061,34.525616,0,12091.041061,"Sold all 0, of stock PFE at 34.525616 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
484,2020-11-06,12091.041061,34.535103,0,12091.041061,"Sold all 0, of stock PFE at 34.535103 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
485,2020-11-09,12091.041061,37.19165,0,12091.041061,"Sold half, 0, of stock PFE at 37.19165 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
486,2020-11-10,12091.041061,36.698292,0,12091.041061,"Sold half, 0, of stock PFE at 36.698292 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
487,2020-11-11,12091.041061,36.527515,0,12091.041061,"Sold half, 0, of stock PFE at 36.527515 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
488,2020-11-12,12091.041061,35.626186,0,12091.041061,"Sold all 0, of stock PFE at 35.626186 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
489,2020-11-13,12091.041061,36.641365,0,12091.041061,Sold all 0 of stock PFE at 36.641365 because it's been falling for 3 consecutive days. New total is 12091.041061
490,2020-11-16,12091.041061,35.417458,0,12091.041061,"Sold all 0, of stock PFE at 35.417458 because it's platued for the past 3 days, but it has a poor recent history. New total is 12091.041061"
491,2020-11-17,12091.041061,36.040001,0,12091.041061,"Sold half, 0, of stock PFE at 36.040001 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
492,2020-11-18,12091.041061,36.32,0,12091.041061,"Sold half, 0, of stock PFE at 36.32 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
493,2020-11-19,12091.041061,36.189999,0,12091.041061,"Sold half, 0, of stock PFE at 36.189999 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
494,2020-11-20,12091.041061,36.700001,0,12091.041061,"Sold half, 0, of stock PFE at 36.700001 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
495,2020-11-23,12091.041061,36.52,0,12091.041061,"Sold half, 0, of stock PFE at 36.52 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
496,2020-11-24,12091.041061,36.599998,0,12091.041061,"Sold half, 0, of stock PFE at 36.599998 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
497,2020-11-25,12091.041061,36.529999,0,12091.041061,"Sold half, 0, of stock PFE at 36.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
498,2020-11-27,12091.041061,37.23,0,12091.041061,"Sold half, 0, of stock PFE at 37.23 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
499,2020-11-30,12091.041061,38.310001,0,12091.041061,"Sold half, 0, of stock PFE at 38.310001 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
500,2020-12-01,12091.041061,39.41,0,12091.041061,"Sold half, 0, of stock PFE at 39.41 because it's platued for the past 3 days and it has an okay recent history. New total is 12091.041061"
501,2020-12-02,14.24135700000079,40.799999,296,12091.041061,Bought 296 of PFE for 40.799999 because it's been growing for the past 3 days. New total is 12091.041061
502,2020-12-03,14.24135700000079,40.09,296,11880.881357000002,Bought 0 of PFE for 40.09 because it's been growing for the past 3 days. New total is 11880.881357000002
503,2020-12-04,5984.561357000001,40.34,148,11954.881357000002,"Sold half, 148, of stock PFE at 40.34 because it's platued for the past 3 days and it has an okay recent history. New total is 11954.881357000002"
504,2020-12-07,9037.061357000002,41.25,74,12089.561357000002,"Sold half, 74, of stock PFE at 41.25 because it's platued for the past 3 days and it has an okay recent history. New total is 12089.561357000002"
505,2020-12-08,10611.781394000001,42.560001,37,12186.501431,"Sold half, 37, of stock PFE at 42.560001 because it's platued for the past 3 days and it has an okay recent history. New total is 12186.501431"
506,2020-12-09,23.731900000002497,41.849998,290,12160.231320000003,Bought 253 of PFE for 41.849998 because it's been growing for the past 3 days. New total is 12160.231320000003
507,2020-12-10,6074.581900000002,41.73,145,12125.431900000001,"Sold half, 145, of stock PFE at 41.73 because it's platued for the past 3 days and it has an okay recent history. New total is 12125.431900000001"
508,2020-12-11,9076.341827000002,41.119999,73,12036.981755000003,"Sold half, 72, of stock PFE at 41.119999 because it's platued for the past 3 days and it has an okay recent history. New total is 12036.981755000003"
509,2020-12-14,11938.671754000003,39.209999,0,11938.671754000003,Sold all 73 of stock PFE at 39.209999 because it's been falling for 3 consecutive days. New total is 11938.671754000003
510,2020-12-15,11938.671754000003,38.709999,0,11938.671754000003,Sold all 0 of stock PFE at 38.709999 because it's been falling for 3 consecutive days. New total is 11938.671754000003
511,2020-12-16,11938.671754000003,37.84,0,11938.671754000003,Sold all 0 of stock PFE at 37.84 because it's been falling for 3 consecutive days. New total is 11938.671754000003
512,2020-12-17,11938.671754000003,38.029999,0,11938.671754000003,Sold all 0 of stock PFE at 38.029999 because it's been falling for 3 consecutive days. New total is 11938.671754000003
513,2020-12-18,11938.671754000003,37.68,0,11938.671754000003,"Sold half, 0, of stock PFE at 37.68 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
514,2020-12-21,11938.671754000003,37.380001,0,11938.671754000003,"Sold half, 0, of stock PFE at 37.380001 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
515,2020-12-22,11938.671754000003,36.740002,0,11938.671754000003,"Sold half, 0, of stock PFE at 36.740002 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
516,2020-12-23,11938.671754000003,37.439999,0,11938.671754000003,Sold all 0 of stock PFE at 37.439999 because it's been falling for 3 consecutive days. New total is 11938.671754000003
517,2020-12-24,11938.671754000003,37.27,0,11938.671754000003,"Sold half, 0, of stock PFE at 37.27 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
518,2020-12-28,11938.671754000003,36.82,0,11938.671754000003,"Sold half, 0, of stock PFE at 36.82 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
519,2020-12-29,11938.671754000003,37.049999,0,11938.671754000003,"Sold half, 0, of stock PFE at 37.049999 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
520,2020-12-30,11938.671754000003,36.740002,0,11938.671754000003,"Sold half, 0, of stock PFE at 36.740002 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
521,2020-12-31,11938.671754000003,36.810001,0,11938.671754000003,"Sold half, 0, of stock PFE at 36.810001 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
522,2021-01-04,11938.671754000003,36.810001,0,11938.671754000003,"Sold half, 0, of stock PFE at 36.810001 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
523,2021-01-05,11938.671754000003,37.189999,0,11938.671754000003,"Sold half, 0, of stock PFE at 37.189999 because it's platued for the past 3 days and it has an okay recent history. New total is 11938.671754000003"
