,Date,Spending Power,Price,Quantity,Total,Report
417,2020-08-04,19068.511488999986,201.410004,0,19068.511488999986,"Sold half, 0, of stock CRM at 201.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
418,2020-08-05,19068.511488999986,202.639999,0,19068.511488999986,"Sold half, 0, of stock CRM at 202.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
419,2020-08-06,19068.511488999986,207.789993,0,19068.511488999986,"Sold half, 0, of stock CRM at 207.789993 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
420,2020-08-07,19068.511488999986,201.050003,0,19068.511488999986,"Sold half, 0, of stock CRM at 201.050003 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
421,2020-08-10,19068.511488999986,197.160004,0,19068.511488999986,"Sold half, 0, of stock CRM at 197.160004 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
422,2020-08-11,19068.511488999986,191.990005,0,19068.511488999986,"Sold half, 0, of stock CRM at 191.990005 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
423,2020-08-12,19068.511488999986,192.619995,0,19068.511488999986,Sold all 0 of stock CRM at 192.619995 because it's been falling for 3 consecutive days. New total is 19068.511488999986
424,2020-08-13,19068.511488999986,195.139999,0,19068.511488999986,"Sold half, 0, of stock CRM at 195.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
425,2020-08-14,19068.511488999986,193.460007,0,19068.511488999986,"Sold half, 0, of stock CRM at 193.460007 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
426,2020-08-17,19068.511488999986,196.740005,0,19068.511488999986,"Sold half, 0, of stock CRM at 196.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
427,2020-08-18,19068.511488999986,204.009995,0,19068.511488999986,"Sold half, 0, of stock CRM at 204.009995 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
428,2020-08-19,19068.511488999986,205.110001,0,19068.511488999986,"Sold half, 0, of stock CRM at 205.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 19068.511488999986"
429,2020-08-20,3.10194399998727,209.509995,91,19068.511488999986,Bought 91 of CRM for 209.509995 because it's been growing for the past 3 days. New total is 19068.511488999986
430,2020-08-21,3.10194399998727,207.529999,91,18888.33185299999,Bought 0 of CRM for 207.529999 because it's been growing for the past 3 days. New total is 18888.33185299999
431,2020-08-24,9592.262265999987,208.460007,46,18972.962580999985,"Sold half, 45, of stock CRM at 208.460007 because it's platued for the past 3 days and it has an okay recent history. New total is 18972.962580999985"
432,2020-08-25,14561.412334999986,216.050003,23,19530.562403999986,"Sold half, 23, of stock CRM at 216.050003 because it's platued for the past 3 days and it has an okay recent history. New total is 19530.562403999986"
433,2020-08-26,17829.252418999986,272.320007,12,20824.772495999987,"Sold half, 11, of stock CRM at 272.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 20824.772495999987"
434,2020-08-27,144.7719709999874,276.320007,76,21145.092502999985,Bought 64 of CRM for 276.320007 because it's been growing for the past 3 days. New total is 21145.092502999985
435,2020-08-28,144.7719709999874,271.100006,76,20748.372426999988,Bought 0 of CRM for 271.100006 because it's been growing for the past 3 days. New total is 20748.372426999988
436,2020-08-31,10505.471742999987,272.649994,38,20866.171514999987,"Sold half, 38, of stock CRM at 272.649994 because it's platued for the past 3 days and it has an okay recent history. New total is 20866.171514999987"
437,2020-09-01,15849.221742999987,281.25,19,21192.971742999987,"Sold half, 19, of stock CRM at 281.25 because it's platued for the past 3 days and it has an okay recent history. New total is 21192.971742999987"
438,2020-09-02,18616.12176299999,276.690002,10,21106.331780999986,"Sold half, 9, of stock CRM at 276.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 21106.331780999986"
439,2020-09-03,19941.17181299999,265.01001,5,21266.22186299999,"Sold half, 5, of stock CRM at 265.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 21266.22186299999"
440,2020-09-04,20705.27180399999,254.699997,3,21214.67179799999,"Sold half, 2, of stock CRM at 254.699997 because it's platued for the past 3 days and it has an okay recent history. New total is 21214.67179799999"
441,2020-09-08,21429.08181599999,241.270004,0,21429.08181599999,Sold all 3 of stock CRM at 241.270004 because it's been falling for 3 consecutive days. New total is 21429.08181599999
442,2020-09-09,21429.08181599999,250.429993,0,21429.08181599999,Sold all 0 of stock CRM at 250.429993 because it's been falling for 3 consecutive days. New total is 21429.08181599999
443,2020-09-10,21429.08181599999,247.800003,0,21429.08181599999,"Sold half, 0, of stock CRM at 247.800003 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
444,2020-09-11,21429.08181599999,243.100006,0,21429.08181599999,"Sold half, 0, of stock CRM at 243.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
445,2020-09-14,21429.08181599999,246.639999,0,21429.08181599999,"Sold half, 0, of stock CRM at 246.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
446,2020-09-15,21429.08181599999,251.679993,0,21429.08181599999,"Sold half, 0, of stock CRM at 251.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
447,2020-09-16,21429.08181599999,250.600006,0,21429.08181599999,"Sold half, 0, of stock CRM at 250.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
448,2020-09-17,21429.08181599999,244.529999,0,21429.08181599999,"Sold half, 0, of stock CRM at 244.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
449,2020-09-18,21429.08181599999,242.779999,0,21429.08181599999,"Sold half, 0, of stock CRM at 242.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
450,2020-09-21,21429.08181599999,245.050003,0,21429.08181599999,Sold all 0 of stock CRM at 245.050003 because it's been falling for 3 consecutive days. New total is 21429.08181599999
451,2020-09-22,21429.08181599999,247.779999,0,21429.08181599999,"Sold half, 0, of stock CRM at 247.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
452,2020-09-23,21429.08181599999,235.990005,0,21429.08181599999,"Sold half, 0, of stock CRM at 235.990005 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
453,2020-09-24,21429.08181599999,237.550003,0,21429.08181599999,"Sold half, 0, of stock CRM at 237.550003 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
454,2020-09-25,21429.08181599999,242.740005,0,21429.08181599999,"Sold half, 0, of stock CRM at 242.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
455,2020-09-28,21429.08181599999,246.669998,0,21429.08181599999,"Sold half, 0, of stock CRM at 246.669998 because it's platued for the past 3 days and it has an okay recent history. New total is 21429.08181599999"
456,2020-09-29,148.3820739999901,247.449997,86,21429.08181599999,Bought 86 of CRM for 247.449997 because it's been growing for the past 3 days. New total is 21429.08181599999
457,2020-09-30,148.3820739999901,251.320007,86,21761.90267599999,Bought 0 of CRM for 251.320007 because it's been growing for the past 3 days. New total is 21761.90267599999
458,2020-10-01,148.3820739999901,253.449997,86,21945.08181599999,Bought 0 of CRM for 253.449997 because it's been growing for the past 3 days. New total is 21945.08181599999
459,2020-10-02,148.3820739999901,247.850006,86,21463.482589999992,Bought 0 of CRM for 247.850006 because it's been growing for the past 3 days. New total is 21463.482589999992
460,2020-10-05,10964.172030999991,251.529999,43,21779.961987999992,"Sold half, 43, of stock CRM at 251.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 21779.961987999992"
461,2020-10-06,16467.25200899999,250.139999,22,21720.191987999988,"Sold half, 21, of stock CRM at 250.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 21720.191987999988"
462,2020-10-07,19327.03212999999,259.980011,11,22186.81225099999,"Sold half, 11, of stock CRM at 259.980011 because it's platued for the past 3 days and it has an okay recent history. New total is 22186.81225099999"
463,2020-10-08,20888.35213599999,260.220001,6,22189.45214099999,"Sold half, 5, of stock CRM at 260.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 22189.45214099999"
464,2020-10-09,21686.29216899999,265.980011,3,22484.23220199999,"Sold half, 3, of stock CRM at 265.980011 because it's platued for the past 3 days and it has an okay recent history. New total is 22484.23220199999"
465,2020-10-12,53.62160199999198,267.070007,84,22487.50218999999,Bought 81 of CRM for 267.070007 because it's been growing for the past 3 days. New total is 22487.50218999999
466,2020-10-13,53.62160199999198,266.829987,84,22467.340509999995,Bought 0 of CRM for 266.829987 because it's been growing for the past 3 days. New total is 22467.340509999995
467,2020-10-14,11050.481055999993,261.829987,42,22047.340509999995,"Sold half, 42, of stock CRM at 261.829987 because it's platued for the past 3 days and it has an okay recent history. New total is 22047.340509999995"
468,2020-10-15,16462.601076999992,257.720001,21,21874.721097999995,"Sold half, 21, of stock CRM at 257.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 21874.721097999995"
469,2020-10-16,21892.15082499999,258.549988,0,21892.15082499999,Sold all 21 of stock CRM at 258.549988 because it's been falling for 3 consecutive days. New total is 21892.15082499999
470,2020-10-19,21892.15082499999,255.009995,0,21892.15082499999,"Sold half, 0, of stock CRM at 255.009995 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
471,2020-10-20,21892.15082499999,255.970001,0,21892.15082499999,"Sold half, 0, of stock CRM at 255.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
472,2020-10-21,21892.15082499999,254.229996,0,21892.15082499999,"Sold half, 0, of stock CRM at 254.229996 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
473,2020-10-22,21892.15082499999,249.669998,0,21892.15082499999,"Sold half, 0, of stock CRM at 249.669998 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
474,2020-10-23,21892.15082499999,250.520004,0,21892.15082499999,"Sold half, 0, of stock CRM at 250.520004 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
475,2020-10-26,21892.15082499999,241.979996,0,21892.15082499999,"Sold half, 0, of stock CRM at 241.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
476,2020-10-27,21892.15082499999,250.300003,0,21892.15082499999,"Sold half, 0, of stock CRM at 250.300003 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
477,2020-10-28,21892.15082499999,238.429993,0,21892.15082499999,"Sold half, 0, of stock CRM at 238.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
478,2020-10-29,21892.15082499999,237.139999,0,21892.15082499999,"Sold half, 0, of stock CRM at 237.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
479,2020-10-30,21892.15082499999,232.270004,0,21892.15082499999,"Sold half, 0, of stock CRM at 232.270004 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
480,2020-11-02,21892.15082499999,232.449997,0,21892.15082499999,Sold all 0 of stock CRM at 232.449997 because it's been falling for 3 consecutive days. New total is 21892.15082499999
481,2020-11-03,21892.15082499999,237.130005,0,21892.15082499999,"Sold half, 0, of stock CRM at 237.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
482,2020-11-04,21892.15082499999,250.740005,0,21892.15082499999,"Sold half, 0, of stock CRM at 250.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 21892.15082499999"
483,2020-11-05,33.670740999987174,260.220001,84,21892.15082499999,Bought 84 of CRM for 260.220001 because it's been growing for the past 3 days. New total is 21892.15082499999
484,2020-11-06,33.670740999987174,260.149994,84,21886.270236999986,Bought 0 of CRM for 260.149994 because it's been growing for the past 3 days. New total is 21886.270236999986
485,2020-11-09,10923.430698999986,259.279999,42,21813.190656999985,"Sold half, 42, of stock CRM at 259.279999 because it's platued for the past 3 days and it has an okay recent history. New total is 21813.190656999985"
486,2020-11-10,16124.290782999986,247.660004,21,21325.150866999986,"Sold half, 21, of stock CRM at 247.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 21325.150866999986"
487,2020-11-11,21462.070635999986,254.179993,0,21462.070635999986,Sold all 21 of stock CRM at 254.179993 because it's been falling for 3 consecutive days. New total is 21462.070635999986
488,2020-11-12,21462.070635999986,249.419998,0,21462.070635999986,"Sold half, 0, of stock CRM at 249.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.070635999986"
489,2020-11-13,21462.070635999986,249.509995,0,21462.070635999986,"Sold half, 0, of stock CRM at 249.509995 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.070635999986"
490,2020-11-16,21462.070635999986,249.889999,0,21462.070635999986,"Sold half, 0, of stock CRM at 249.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.070635999986"
491,2020-11-17,21462.070635999986,256.170013,0,21462.070635999986,"Sold half, 0, of stock CRM at 256.170013 because it's platued for the past 3 days and it has an okay recent history. New total is 21462.070635999986"
492,2020-11-18,117.79030399998373,257.160004,83,21462.070635999986,Bought 83 of CRM for 257.160004 because it's been growing for the past 3 days. New total is 21462.070635999986
493,2020-11-19,117.79030399998373,264.649994,83,22083.739805999983,Bought 0 of CRM for 264.649994 because it's been growing for the past 3 days. New total is 22083.739805999983
494,2020-11-20,117.79030399998373,258.040009,83,21535.111050999985,Bought 0 of CRM for 258.040009 because it's been growing for the past 3 days. New total is 21535.111050999985
495,2020-11-23,10938.670933999983,257.640015,42,21501.911548999982,"Sold half, 41, of stock CRM at 257.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 21501.911548999982"
496,2020-11-24,16416.310849999983,260.839996,21,21893.950765999984,"Sold half, 21, of stock CRM at 260.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 21893.950765999984"
497,2020-11-25,19131.330926999985,246.820007,11,21599.530996999983,"Sold half, 10, of stock CRM at 246.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 21599.530996999983"
498,2020-11-27,20617.110956999986,247.630005,6,21855.260981999985,"Sold half, 5, of stock CRM at 247.630005 because it's platued for the past 3 days and it has an okay recent history. New total is 21855.260981999985"
499,2020-11-30,21354.510965999987,245.800003,3,22091.910974999988,"Sold half, 3, of stock CRM at 245.800003 because it's platued for the past 3 days and it has an okay recent history. New total is 22091.910974999988"
500,2020-12-01,21837.21097799999,241.350006,2,22078.56098399999,"Sold half, 1, of stock CRM at 241.350006 because it's platued for the past 3 days and it has an okay recent history. New total is 22078.56098399999"
501,2020-12-02,22057.990976999987,220.779999,1,22278.770975999985,"Sold half, 1, of stock CRM at 220.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 22278.770975999985"
502,2020-12-03,22278.96097799999,220.970001,0,22278.96097799999,Sold all 1 of stock CRM at 220.970001 because it's been falling for 3 consecutive days. New total is 22278.96097799999
503,2020-12-04,22278.96097799999,225.860001,0,22278.96097799999,"Sold half, 0, of stock CRM at 225.860001 because it's platued for the past 3 days and it has an okay recent history. New total is 22278.96097799999"
504,2020-12-07,22278.96097799999,227.699997,0,22278.96097799999,"Sold half, 0, of stock CRM at 227.699997 because it's platued for the past 3 days and it has an okay recent history. New total is 22278.96097799999"
505,2020-12-08,176.54088099998626,227.860001,97,22278.96097799999,Bought 97 of CRM for 227.860001 because it's been growing for the past 3 days. New total is 22278.96097799999
506,2020-12-09,176.54088099998626,220.570007,97,21571.831559999988,Bought 0 of CRM for 220.570007 because it's been growing for the past 3 days. New total is 21571.831559999988
507,2020-12-10,11099.620782999986,222.919998,49,21799.780686999984,"Sold half, 48, of stock CRM at 222.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 21799.780686999984"
508,2020-12-11,16660.120732999985,222.419998,25,21998.200684999985,"Sold half, 24, of stock CRM at 222.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 21998.200684999985"
509,2020-12-14,19536.630784999987,221.270004,13,22191.870832999986,"Sold half, 12, of stock CRM at 221.270004 because it's platued for the past 3 days and it has an okay recent history. New total is 22191.870832999986"
510,2020-12-15,21077.680742999986,220.149994,7,22398.580706999986,"Sold half, 6, of stock CRM at 220.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 22398.580706999986"
511,2020-12-16,22643.020707999985,223.619995,0,22643.020707999985,Sold all 7 of stock CRM at 223.619995 because it's been falling for 3 consecutive days. New total is 22643.020707999985
512,2020-12-17,22643.020707999985,225.919998,0,22643.020707999985,"Sold half, 0, of stock CRM at 225.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 22643.020707999985"
513,2020-12-18,22643.020707999985,227.429993,0,22643.020707999985,"Sold half, 0, of stock CRM at 227.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 22643.020707999985"
514,2020-12-21,222.49060899998585,226.470001,99,22643.020707999985,Bought 99 of CRM for 226.470001 because it's been growing for the past 3 days. New total is 22643.020707999985
515,2020-12-22,11780.990508999985,231.169998,50,23108.320410999986,"Sold half, 49, of stock CRM at 231.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 23108.320410999986"
516,2020-12-23,17466.740333999984,227.429993,25,23152.490158999983,"Sold half, 25, of stock CRM at 227.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 23152.490158999983"
517,2020-12-24,20401.880320999982,225.779999,13,23111.240308999983,"Sold half, 12, of stock CRM at 225.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 23111.240308999983"
518,2020-12-28,21974.360313999983,224.639999,7,23322.200307999985,"Sold half, 6, of stock CRM at 224.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 23322.200307999985"
519,2020-12-29,23531.580362999983,222.460007,0,23531.580362999983,Sold all 7 of stock CRM at 222.460007 because it's been falling for 3 consecutive days. New total is 23531.580362999983
520,2020-12-30,23531.580362999983,222.399994,0,23531.580362999983,Sold all 0 of stock CRM at 222.399994 because it's been falling for 3 consecutive days. New total is 23531.580362999983
521,2020-12-31,23531.580362999983,222.529999,0,23531.580362999983,Sold all 0 of stock CRM at 222.529999 because it's been falling for 3 consecutive days. New total is 23531.580362999983
522,2021-01-04,23531.580362999983,220.309998,0,23531.580362999983,"Sold half, 0, of stock CRM at 220.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
523,2021-01-05,23531.580362999983,221.520004,0,23531.580362999983,"Sold half, 0, of stock CRM at 221.520004 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
524,2021-01-06,23531.580362999983,216.149994,0,23531.580362999983,"Sold half, 0, of stock CRM at 216.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
525,2021-01-07,23531.580362999983,217.979996,0,23531.580362999983,"Sold half, 0, of stock CRM at 217.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
526,2021-01-08,23531.580362999983,222.039993,0,23531.580362999983,"Sold half, 0, of stock CRM at 222.039993 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
527,2021-01-11,23531.580362999983,218.25,0,23531.580362999983,"Sold half, 0, of stock CRM at 218.25 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
528,2021-01-12,23531.580362999983,215.520004,0,23531.580362999983,"Sold half, 0, of stock CRM at 215.520004 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
529,2021-01-13,23531.580362999983,218.179993,0,23531.580362999983,"Sold half, 0, of stock CRM at 218.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
530,2021-01-14,23531.580362999983,215.600006,0,23531.580362999983,"Sold half, 0, of stock CRM at 215.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
531,2021-01-15,23531.580362999983,213.139999,0,23531.580362999983,"Sold half, 0, of stock CRM at 213.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
532,2021-01-19,23531.580362999983,216.759995,0,23531.580362999983,"Sold half, 0, of stock CRM at 216.759995 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
533,2021-01-20,23531.580362999983,223.440002,0,23531.580362999983,"Sold half, 0, of stock CRM at 223.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
534,2021-01-21,23531.580362999983,222.169998,0,23531.580362999983,"Sold half, 0, of stock CRM at 222.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
535,2021-01-22,23531.580362999983,225.770004,0,23531.580362999983,"Sold half, 0, of stock CRM at 225.770004 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
536,2021-01-25,23531.580362999983,225.919998,0,23531.580362999983,"Sold half, 0, of stock CRM at 225.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
537,2021-01-26,23531.580362999983,226.259995,0,23531.580362999983,"Sold half, 0, of stock CRM at 226.259995 because it's platued for the past 3 days and it has an okay recent history. New total is 23531.580362999983"
538,2021-01-27,154.4604669999826,224.779999,104,23531.580362999983,Bought 104 of CRM for 224.779999 because it's been growing for the past 3 days. New total is 23531.580362999983
539,2021-01-28,11932.460466999983,226.5,52,23710.460466999983,"Sold half, 52, of stock CRM at 226.5 because it's platued for the past 3 days and it has an okay recent history. New total is 23710.460466999983"
540,2021-01-29,17797.020414999984,225.559998,26,23661.580362999986,"Sold half, 26, of stock CRM at 225.559998 because it's platued for the past 3 days and it has an okay recent history. New total is 23661.580362999986"
541,2021-02-01,20767.000505999986,228.460007,13,23736.980596999987,"Sold half, 13, of stock CRM at 228.460007 because it's platued for the past 3 days and it has an okay recent history. New total is 23736.980596999987"
542,2021-02-02,22406.400484999987,234.199997,7,23811.60046699999,"Sold half, 6, of stock CRM at 234.199997 because it's platued for the past 3 days and it has an okay recent history. New total is 23811.60046699999"
543,2021-02-03,23345.68051299999,234.820007,4,24050.140533999987,"Sold half, 3, of stock CRM at 234.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 24050.140533999987"
544,2021-02-04,23.64090499998929,237.979996,102,24297.60049699999,Bought 98 of CRM for 237.979996 because it's been growing for the past 3 days. New total is 24297.60049699999
545,2021-02-05,23.64090499998929,238.889999,102,24390.42080299999,Bought 0 of CRM for 238.889999 because it's been growing for the past 3 days. New total is 24390.42080299999
546,2021-02-08,23.64090499998929,238.929993,102,24394.50019099999,Bought 0 of CRM for 238.929993 because it's been growing for the past 3 days. New total is 24394.50019099999
547,2021-02-09,23.64090499998929,236.699997,102,24167.04059899999,Bought 0 of CRM for 236.699997 because it's been growing for the past 3 days. New total is 24167.04059899999
548,2021-02-10,12096.36095599999,236.720001,51,24169.08100699999,"Sold half, 51, of stock CRM at 236.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 24169.08100699999"
549,2021-02-11,18368.601085999988,241.240005,26,24399.601210999987,"Sold half, 25, of stock CRM at 241.240005 because it's platued for the past 3 days and it has an okay recent history. New total is 24399.601210999987"
550,2021-02-12,21493.41102099999,240.369995,13,24618.22095599999,"Sold half, 13, of stock CRM at 240.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 24618.22095599999"
551,2021-02-16,23233.540992999988,248.589996,7,24725.080968999988,"Sold half, 6, of stock CRM at 248.589996 because it's platued for the past 3 days and it has an okay recent history. New total is 24725.080968999988"
552,2021-02-17,24224.18100899999,247.660004,4,24967.16102099999,"Sold half, 3, of stock CRM at 247.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 24967.16102099999"
553,2021-02-18,24718.20099899999,247.009995,2,25212.22098899999,"Sold half, 2, of stock CRM at 247.009995 because it's platued for the past 3 days and it has an okay recent history. New total is 25212.22098899999"
554,2021-02-19,24964.76099699999,246.559998,1,25211.32099499999,"Sold half, 1, of stock CRM at 246.559998 because it's platued for the past 3 days and it has an okay recent history. New total is 25211.32099499999"
555,2021-02-22,25205.71099399999,240.949997,0,25205.71099399999,Sold all 1 of stock CRM at 240.949997 because it's been falling for 3 consecutive days. New total is 25205.71099399999
556,2021-02-23,25205.71099399999,235.639999,0,25205.71099399999,Sold all 0 of stock CRM at 235.639999 because it's been falling for 3 consecutive days. New total is 25205.71099399999
557,2021-02-24,25205.71099399999,240.470001,0,25205.71099399999,Sold all 0 of stock CRM at 240.470001 because it's been falling for 3 consecutive days. New total is 25205.71099399999
558,2021-02-25,25205.71099399999,231.080002,0,25205.71099399999,"Sold half, 0, of stock CRM at 231.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 25205.71099399999"
559,2021-02-26,25205.71099399999,216.5,0,25205.71099399999,"Sold all 0, of stock CRM at 216.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
560,2021-03-01,25205.71099399999,217.539993,0,25205.71099399999,"Sold all 0, of stock CRM at 217.539993 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
561,2021-03-02,25205.71099399999,213.470001,0,25205.71099399999,"Sold all 0, of stock CRM at 213.470001 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
562,2021-03-03,25205.71099399999,206.0,0,25205.71099399999,"Sold all 0, of stock CRM at 206.0 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
563,2021-03-04,25205.71099399999,205.330002,0,25205.71099399999,"Sold all 0, of stock CRM at 205.330002 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
564,2021-03-05,25205.71099399999,210.759995,0,25205.71099399999,Sold all 0 of stock CRM at 210.759995 because it's been falling for 3 consecutive days. New total is 25205.71099399999
565,2021-03-08,25205.71099399999,207.720001,0,25205.71099399999,"Sold all 0, of stock CRM at 207.720001 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
566,2021-03-09,25205.71099399999,211.529999,0,25205.71099399999,"Sold all 0, of stock CRM at 211.529999 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
567,2021-03-10,25205.71099399999,211.960007,0,25205.71099399999,"Sold all 0, of stock CRM at 211.960007 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
568,2021-03-11,25205.71099399999,215.949997,0,25205.71099399999,"Sold all 0, of stock CRM at 215.949997 because it's platued for the past 3 days, but it has a poor recent history. New total is 25205.71099399999"
569,2021-03-12,164.93016799999168,212.210007,118,25205.71099399999,Bought 118 of CRM for 212.210007 because it's been growing for the past 3 days. New total is 25205.71099399999
570,2021-03-15,25275.330521999993,212.800003,0,25275.330521999993,"Sold all 0, of stock CRM at 212.800003 because it's platued for the past 3 days, but it has a poor recent history. New total is 25275.330521999993"
571,2021-03-16,25275.330521999993,214.479996,0,25275.330521999993,"Sold all 0, of stock CRM at 214.479996 because it's platued for the past 3 days, but it has a poor recent history. New total is 25275.330521999993"
572,2021-03-17,25275.330521999993,213.119995,0,25275.330521999993,"Sold all 0, of stock CRM at 213.119995 because it's platued for the past 3 days, but it has a poor recent history. New total is 25275.330521999993"
573,2021-03-18,25275.330521999993,209.479996,0,25275.330521999993,"Sold all 0, of stock CRM at 209.479996 because it's platued for the past 3 days, but it has a poor recent history. New total is 25275.330521999993"
574,2021-03-19,25275.330521999993,212.199997,0,25275.330521999993,"Sold half, 0, of stock CRM at 212.199997 because it's platued for the past 3 days and it has an okay recent history. New total is 25275.330521999993"
575,2021-03-22,25275.330521999993,215.169998,0,25275.330521999993,"Sold half, 0, of stock CRM at 215.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 25275.330521999993"
576,2021-03-23,25275.330521999993,215.0,0,25275.330521999993,"Sold half, 0, of stock CRM at 215.0 because it's platued for the past 3 days and it has an okay recent history. New total is 25275.330521999993"
577,2021-03-24,25275.330521999993,209.529999,0,25275.330521999993,"Sold half, 0, of stock CRM at 209.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 25275.330521999993"
578,2021-03-25,25275.330521999993,205.440002,0,25275.330521999993,"Sold half, 0, of stock CRM at 205.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 25275.330521999993"
