,Date,Spending Power,Price,Quantity,Total,Report
353,2020-05-04,12595.040755999995,22.93,0,12595.040755999995,"Sold all 0, of stock BAC at 22.93 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
354,2020-05-05,12595.040755999995,22.66,0,12595.040755999995,Sold all 0 of stock BAC at 22.66 because it's been falling for 3 consecutive days. New total is 12595.040755999995
355,2020-05-06,12595.040755999995,22.35,0,12595.040755999995,Sold all 0 of stock BAC at 22.35 because it's been falling for 3 consecutive days. New total is 12595.040755999995
356,2020-05-07,12595.040755999995,22.84,0,12595.040755999995,Sold all 0 of stock BAC at 22.84 because it's been falling for 3 consecutive days. New total is 12595.040755999995
357,2020-05-08,12595.040755999995,23.57,0,12595.040755999995,"Sold all 0, of stock BAC at 23.57 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
358,2020-05-11,12595.040755999995,22.58,0,12595.040755999995,"Sold all 0, of stock BAC at 22.58 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
359,2020-05-12,12595.040755999995,21.870001,0,12595.040755999995,"Sold all 0, of stock BAC at 21.870001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
360,2020-05-13,12595.040755999995,20.870001,0,12595.040755999995,"Sold all 0, of stock BAC at 20.870001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
361,2020-05-14,12595.040755999995,21.709999,0,12595.040755999995,Sold all 0 of stock BAC at 21.709999 because it's been falling for 3 consecutive days. New total is 12595.040755999995
362,2020-05-15,12595.040755999995,21.440001,0,12595.040755999995,"Sold all 0, of stock BAC at 21.440001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
363,2020-05-18,12595.040755999995,22.93,0,12595.040755999995,"Sold all 0, of stock BAC at 22.93 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
364,2020-05-19,12595.040755999995,22.209999,0,12595.040755999995,"Sold all 0, of stock BAC at 22.209999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
365,2020-05-20,12595.040755999995,22.91,0,12595.040755999995,"Sold all 0, of stock BAC at 22.91 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
366,2020-05-21,12595.040755999995,22.9,0,12595.040755999995,"Sold all 0, of stock BAC at 22.9 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
367,2020-05-22,12595.040755999995,22.66,0,12595.040755999995,"Sold all 0, of stock BAC at 22.66 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
368,2020-05-26,12595.040755999995,24.280001,0,12595.040755999995,"Sold all 0, of stock BAC at 24.280001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
369,2020-05-27,12595.040755999995,25.98,0,12595.040755999995,"Sold all 0, of stock BAC at 25.98 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
370,2020-05-28,12595.040755999995,24.860001,0,12595.040755999995,"Sold all 0, of stock BAC at 24.860001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
371,2020-05-29,12595.040755999995,24.120001,0,12595.040755999995,"Sold all 0, of stock BAC at 24.120001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
372,2020-06-01,12595.040755999995,24.610001,0,12595.040755999995,"Sold all 0, of stock BAC at 24.610001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
373,2020-06-02,12595.040755999995,24.84,0,12595.040755999995,"Sold all 0, of stock BAC at 24.84 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
374,2020-06-03,12595.040755999995,25.99,0,12595.040755999995,"Sold all 0, of stock BAC at 25.99 because it's platued for the past 3 days, but it has a poor recent history. New total is 12595.040755999995"
375,2020-06-04,8.440285999995467,26.780001,470,12595.040755999995,Bought 470 of BAC for 26.780001 because it's been growing for the past 3 days. New total is 12595.040755999995
376,2020-06-05,8.440285999995467,28.110001,470,13220.140755999995,Bought 0 of BAC for 28.110001 because it's been growing for the past 3 days. New total is 13220.140755999995
377,2020-06-08,8.440285999995467,28.540001,470,13422.240755999996,Bought 0 of BAC for 28.540001 because it's been growing for the past 3 days. New total is 13422.240755999996
378,2020-06-09,8.440285999995467,28.219999,470,13271.839815999996,Bought 0 of BAC for 28.219999 because it's been growing for the past 3 days. New total is 13271.839815999996
379,2020-06-10,6259.4402859999955,26.6,235,12510.440285999995,"Sold half, 235, of stock BAC at 26.6 because it's platued for the past 3 days and it has an okay recent history. New total is 12510.440285999995"
380,2020-06-11,11882.990285999997,23.93,0,11882.990285999997,"Sold all 0, of stock BAC at 23.93 because it's platued for the past 3 days, but it has a poor recent history. New total is 11882.990285999997"
381,2020-06-12,11882.990285999997,24.780001,0,11882.990285999997,Sold all 0 of stock BAC at 24.780001 because it's been falling for 3 consecutive days. New total is 11882.990285999997
382,2020-06-15,11882.990285999997,25.15,0,11882.990285999997,"Sold half, 0, of stock BAC at 25.15 because it's platued for the past 3 days and it has an okay recent history. New total is 11882.990285999997"
383,2020-06-16,11882.990285999997,25.799999,0,11882.990285999997,"Sold all 0, of stock BAC at 25.799999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11882.990285999997"
384,2020-06-17,7.9902859999965585,25.0,475,11882.990285999997,Bought 475 of BAC for 25.0 because it's been growing for the past 3 days. New total is 11882.990285999997
385,2020-06-18,11901.990760999997,25.040001,0,11901.990760999997,"Sold all 0, of stock BAC at 25.040001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
386,2020-06-19,11901.990760999997,25.25,0,11901.990760999997,"Sold all 0, of stock BAC at 25.25 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
387,2020-06-22,11901.990760999997,24.620001,0,11901.990760999997,"Sold all 0, of stock BAC at 24.620001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
388,2020-06-23,11901.990760999997,24.790001,0,11901.990760999997,"Sold all 0, of stock BAC at 24.790001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
389,2020-06-24,11901.990760999997,23.809999,0,11901.990760999997,"Sold all 0, of stock BAC at 23.809999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
390,2020-06-25,11901.990760999997,24.719999,0,11901.990760999997,"Sold all 0, of stock BAC at 24.719999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
391,2020-06-26,11901.990760999997,23.15,0,11901.990760999997,"Sold all 0, of stock BAC at 23.15 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
392,2020-06-29,11901.990760999997,23.389999,0,11901.990760999997,"Sold all 0, of stock BAC at 23.389999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
393,2020-06-30,11901.990760999997,23.75,0,11901.990760999997,"Sold all 0, of stock BAC at 23.75 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
394,2020-07-01,11901.990760999997,23.26,0,11901.990760999997,"Sold all 0, of stock BAC at 23.26 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
395,2020-07-02,11901.990760999997,23.290001,0,11901.990760999997,"Sold all 0, of stock BAC at 23.290001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
396,2020-07-06,11901.990760999997,23.66,0,11901.990760999997,"Sold all 0, of stock BAC at 23.66 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
397,2020-07-07,11901.990760999997,23.01,0,11901.990760999997,"Sold all 0, of stock BAC at 23.01 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
398,2020-07-08,11901.990760999997,23.1,0,11901.990760999997,"Sold all 0, of stock BAC at 23.1 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
399,2020-07-09,11901.990760999997,22.77,0,11901.990760999997,"Sold all 0, of stock BAC at 22.77 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
400,2020-07-10,11901.990760999997,24.02,0,11901.990760999997,"Sold all 0, of stock BAC at 24.02 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
401,2020-07-13,11901.990760999997,24.190001,0,11901.990760999997,"Sold all 0, of stock BAC at 24.190001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
402,2020-07-14,11901.990760999997,24.139999,0,11901.990760999997,"Sold all 0, of stock BAC at 24.139999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
403,2020-07-15,11901.990760999997,24.6,0,11901.990760999997,"Sold all 0, of stock BAC at 24.6 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
404,2020-07-16,11901.990760999997,23.93,0,11901.990760999997,"Sold all 0, of stock BAC at 23.93 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
405,2020-07-17,11901.990760999997,23.219999,0,11901.990760999997,"Sold all 0, of stock BAC at 23.219999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
406,2020-07-20,11901.990760999997,23.58,0,11901.990760999997,"Sold all 0, of stock BAC at 23.58 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
407,2020-07-21,11901.990760999997,24.42,0,11901.990760999997,"Sold all 0, of stock BAC at 24.42 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
408,2020-07-22,11901.990760999997,24.309999,0,11901.990760999997,"Sold all 0, of stock BAC at 24.309999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
409,2020-07-23,11901.990760999997,24.540001,0,11901.990760999997,"Sold all 0, of stock BAC at 24.540001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
410,2020-07-24,11901.990760999997,24.35,0,11901.990760999997,"Sold all 0, of stock BAC at 24.35 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
411,2020-07-27,11901.990760999997,24.139999,0,11901.990760999997,"Sold all 0, of stock BAC at 24.139999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
412,2020-07-28,11901.990760999997,24.360001,0,11901.990760999997,"Sold all 0, of stock BAC at 24.360001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
413,2020-07-29,11901.990760999997,25.27,0,11901.990760999997,"Sold all 0, of stock BAC at 25.27 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
414,2020-07-30,11901.990760999997,24.84,0,11901.990760999997,"Sold all 0, of stock BAC at 24.84 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
415,2020-07-31,11901.990760999997,24.879999,0,11901.990760999997,"Sold all 0, of stock BAC at 24.879999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
416,2020-08-03,11901.990760999997,24.99,0,11901.990760999997,"Sold all 0, of stock BAC at 24.99 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
417,2020-08-04,11901.990760999997,25.01,0,11901.990760999997,"Sold all 0, of stock BAC at 25.01 because it's platued for the past 3 days, but it has a poor recent history. New total is 11901.990760999997"
418,2020-08-05,19.471228999997038,25.389999,468,11901.990760999997,Bought 468 of BAC for 25.389999 because it's been growing for the past 3 days. New total is 11901.990760999997
419,2020-08-06,19.471228999997038,25.469999,468,11939.430760999998,Bought 0 of BAC for 25.469999 because it's been growing for the past 3 days. New total is 11939.430760999998
420,2020-08-07,19.471228999997038,26.110001,468,12238.951696999997,Bought 0 of BAC for 26.110001 because it's been growing for the past 3 days. New total is 12238.951696999997
421,2020-08-10,19.471228999997038,26.559999,468,12449.550760999997,Bought 0 of BAC for 26.559999 because it's been growing for the past 3 days. New total is 12449.550760999997
422,2020-08-11,19.471228999997038,26.92,468,12618.031228999998,Bought 0 of BAC for 26.92 because it's been growing for the past 3 days. New total is 12618.031228999998
423,2020-08-12,19.471228999997038,26.73,468,12529.111228999996,Bought 0 of BAC for 26.73 because it's been growing for the past 3 days. New total is 12529.111228999996
424,2020-08-13,12351.271228999998,26.35,0,12351.271228999998,"Sold all 0, of stock BAC at 26.35 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
425,2020-08-14,12351.271228999998,26.469999,0,12351.271228999998,"Sold half, 0, of stock BAC at 26.469999 because it's platued for the past 3 days and it has an okay recent history. New total is 12351.271228999998"
426,2020-08-17,12351.271228999998,25.9,0,12351.271228999998,"Sold all 0, of stock BAC at 25.9 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
427,2020-08-18,12351.271228999998,25.530001,0,12351.271228999998,"Sold all 0, of stock BAC at 25.530001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
428,2020-08-19,12351.271228999998,25.5,0,12351.271228999998,"Sold all 0, of stock BAC at 25.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
429,2020-08-20,12351.271228999998,25.1,0,12351.271228999998,Sold all 0 of stock BAC at 25.1 because it's been falling for 3 consecutive days. New total is 12351.271228999998
430,2020-08-21,12351.271228999998,24.98,0,12351.271228999998,Sold all 0 of stock BAC at 24.98 because it's been falling for 3 consecutive days. New total is 12351.271228999998
431,2020-08-24,12351.271228999998,25.690001,0,12351.271228999998,Sold all 0 of stock BAC at 25.690001 because it's been falling for 3 consecutive days. New total is 12351.271228999998
432,2020-08-25,12351.271228999998,26.0,0,12351.271228999998,"Sold all 0, of stock BAC at 26.0 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
433,2020-08-26,12351.271228999998,25.559999,0,12351.271228999998,"Sold all 0, of stock BAC at 25.559999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
434,2020-08-27,12351.271228999998,26.049999,0,12351.271228999998,"Sold all 0, of stock BAC at 26.049999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
435,2020-08-28,12351.271228999998,26.299999,0,12351.271228999998,"Sold all 0, of stock BAC at 26.299999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
436,2020-08-31,12351.271228999998,25.74,0,12351.271228999998,"Sold all 0, of stock BAC at 25.74 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
437,2020-09-01,12351.271228999998,25.709999,0,12351.271228999998,"Sold all 0, of stock BAC at 25.709999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
438,2020-09-02,12351.271228999998,26.02,0,12351.271228999998,"Sold all 0, of stock BAC at 26.02 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
439,2020-09-03,12351.271228999998,25.66,0,12351.271228999998,"Sold all 0, of stock BAC at 25.66 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
440,2020-09-04,12351.271228999998,26.540001,0,12351.271228999998,"Sold all 0, of stock BAC at 26.540001 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
441,2020-09-08,12351.271228999998,25.48,0,12351.271228999998,"Sold all 0, of stock BAC at 25.48 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
442,2020-09-09,12351.271228999998,25.51,0,12351.271228999998,"Sold all 0, of stock BAC at 25.51 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
443,2020-09-10,12351.271228999998,25.139999,0,12351.271228999998,"Sold all 0, of stock BAC at 25.139999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
444,2020-09-11,12351.271228999998,25.5,0,12351.271228999998,"Sold half, 0, of stock BAC at 25.5 because it's platued for the past 3 days and it has an okay recent history. New total is 12351.271228999998"
445,2020-09-14,12351.271228999998,25.75,0,12351.271228999998,"Sold half, 0, of stock BAC at 25.75 because it's platued for the past 3 days and it has an okay recent history. New total is 12351.271228999998"
446,2020-09-15,12351.271228999998,25.280001,0,12351.271228999998,"Sold half, 0, of stock BAC at 25.280001 because it's platued for the past 3 days and it has an okay recent history. New total is 12351.271228999998"
447,2020-09-16,12351.271228999998,25.6,0,12351.271228999998,"Sold half, 0, of stock BAC at 25.6 because it's platued for the past 3 days and it has an okay recent history. New total is 12351.271228999998"
448,2020-09-17,12351.271228999998,25.35,0,12351.271228999998,"Sold all 0, of stock BAC at 25.35 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
449,2020-09-18,12351.271228999998,25.209999,0,12351.271228999998,"Sold half, 0, of stock BAC at 25.209999 because it's platued for the past 3 days and it has an okay recent history. New total is 12351.271228999998"
450,2020-09-21,12351.271228999998,24.469999,0,12351.271228999998,"Sold all 0, of stock BAC at 24.469999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
451,2020-09-22,12351.271228999998,23.940001,0,12351.271228999998,Sold all 0 of stock BAC at 23.940001 because it's been falling for 3 consecutive days. New total is 12351.271228999998
452,2020-09-23,12351.271228999998,23.26,0,12351.271228999998,Sold all 0 of stock BAC at 23.26 because it's been falling for 3 consecutive days. New total is 12351.271228999998
453,2020-09-24,12351.271228999998,23.34,0,12351.271228999998,Sold all 0 of stock BAC at 23.34 because it's been falling for 3 consecutive days. New total is 12351.271228999998
454,2020-09-25,12351.271228999998,23.49,0,12351.271228999998,"Sold all 0, of stock BAC at 23.49 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
455,2020-09-28,12351.271228999998,24.09,0,12351.271228999998,"Sold all 0, of stock BAC at 24.09 because it's platued for the past 3 days, but it has a poor recent history. New total is 12351.271228999998"
456,2020-09-29,14.64122899999893,23.77,519,12351.271228999998,Bought 519 of BAC for 23.77 because it's been growing for the past 3 days. New total is 12351.271228999998
457,2020-09-30,12517.351228999998,24.09,0,12517.351228999998,"Sold all 0, of stock BAC at 24.09 because it's platued for the past 3 days, but it has a poor recent history. New total is 12517.351228999998"
458,2020-10-01,12517.351228999998,24.1,0,12517.351228999998,"Sold all 0, of stock BAC at 24.1 because it's platued for the past 3 days, but it has a poor recent history. New total is 12517.351228999998"
459,2020-10-02,12517.351228999998,24.209999,0,12517.351228999998,"Sold all 0, of stock BAC at 24.209999 because it's platued for the past 3 days, but it has a poor recent history. New total is 12517.351228999998"
460,2020-10-05,10.390720999997939,24.620001,508,12517.351228999998,Bought 508 of BAC for 24.620001 because it's been growing for the past 3 days. New total is 12517.351228999998
461,2020-10-06,10.390720999997939,24.370001,508,12390.351228999998,Bought 0 of BAC for 24.370001 because it's been growing for the past 3 days. New total is 12390.351228999998
462,2020-10-07,6329.910466999998,24.879999,254,12649.430212999998,"Sold half, 254, of stock BAC at 24.879999 because it's platued for the past 3 days and it has an okay recent history. New total is 12649.430212999998"
463,2020-10-08,9535.390466999997,25.24,127,12740.870466999997,"Sold half, 127, of stock BAC at 25.24 because it's platued for the past 3 days and it has an okay recent history. New total is 12740.870466999997"
464,2020-10-09,11158.430530999998,25.360001,64,12756.110593999998,"Sold half, 63, of stock BAC at 25.360001 because it's platued for the past 3 days and it has an okay recent history. New total is 12756.110593999998"
465,2020-10-12,13.310530999999173,25.68,498,12801.950530999999,Bought 434 of BAC for 25.68 because it's been growing for the past 3 days. New total is 12801.950530999999
466,2020-10-13,13.310530999999173,24.950001,498,12438.411028999999,Bought 0 of BAC for 24.950001 because it's been growing for the past 3 days. New total is 12438.411028999999
467,2020-10-14,11776.071028999999,23.620001,0,11776.071028999999,"Sold all 0, of stock BAC at 23.620001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
468,2020-10-15,11776.071028999999,24.15,0,11776.071028999999,"Sold all 0, of stock BAC at 24.15 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
469,2020-10-16,11776.071028999999,24.24,0,11776.071028999999,"Sold all 0, of stock BAC at 24.24 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
470,2020-10-19,11776.071028999999,23.719999,0,11776.071028999999,"Sold all 0, of stock BAC at 23.719999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
471,2020-10-20,11776.071028999999,24.139999,0,11776.071028999999,"Sold half, 0, of stock BAC at 24.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 11776.071028999999"
472,2020-10-21,11776.071028999999,24.049999,0,11776.071028999999,"Sold all 0, of stock BAC at 24.049999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
473,2020-10-22,11776.071028999999,24.870001,0,11776.071028999999,"Sold half, 0, of stock BAC at 24.870001 because it's platued for the past 3 days and it has an okay recent history. New total is 11776.071028999999"
474,2020-10-23,11776.071028999999,24.9,0,11776.071028999999,"Sold half, 0, of stock BAC at 24.9 because it's platued for the past 3 days and it has an okay recent history. New total is 11776.071028999999"
475,2020-10-26,11776.071028999999,24.540001,0,11776.071028999999,"Sold all 0, of stock BAC at 24.540001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
476,2020-10-27,11776.071028999999,23.85,0,11776.071028999999,"Sold all 0, of stock BAC at 23.85 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
477,2020-10-28,11776.071028999999,23.469999,0,11776.071028999999,"Sold all 0, of stock BAC at 23.469999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
478,2020-10-29,11776.071028999999,23.540001,0,11776.071028999999,Sold all 0 of stock BAC at 23.540001 because it's been falling for 3 consecutive days. New total is 11776.071028999999
479,2020-10-30,11776.071028999999,23.700001,0,11776.071028999999,"Sold all 0, of stock BAC at 23.700001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
480,2020-11-02,11776.071028999999,24.08,0,11776.071028999999,"Sold all 0, of stock BAC at 24.08 because it's platued for the past 3 days, but it has a poor recent history. New total is 11776.071028999999"
481,2020-11-03,23.630552999999054,24.690001,476,11776.071028999999,Bought 476 of BAC for 24.690001 because it's been growing for the past 3 days. New total is 11776.071028999999
482,2020-11-04,23.630552999999054,23.68,476,11295.310553,Bought 0 of BAC for 23.68 because it's been growing for the past 3 days. New total is 11295.310553
483,2020-11-05,11737.991028999999,24.610001,0,11737.991028999999,"Sold all 0, of stock BAC at 24.610001 because it's platued for the past 3 days, but it has a poor recent history. New total is 11737.991028999999"
484,2020-11-06,11737.991028999999,24.309999,0,11737.991028999999,"Sold all 0, of stock BAC at 24.309999 because it's platued for the past 3 days, but it has a poor recent history. New total is 11737.991028999999"
485,2020-11-09,11737.991028999999,27.76,0,11737.991028999999,"Sold half, 0, of stock BAC at 27.76 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
486,2020-11-10,11737.991028999999,27.66,0,11737.991028999999,"Sold half, 0, of stock BAC at 27.66 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
487,2020-11-11,11737.991028999999,27.34,0,11737.991028999999,"Sold half, 0, of stock BAC at 27.34 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
488,2020-11-12,11737.991028999999,26.690001,0,11737.991028999999,"Sold half, 0, of stock BAC at 26.690001 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
489,2020-11-13,11737.991028999999,27.0,0,11737.991028999999,Sold all 0 of stock BAC at 27.0 because it's been falling for 3 consecutive days. New total is 11737.991028999999
490,2020-11-16,11737.991028999999,27.58,0,11737.991028999999,"Sold half, 0, of stock BAC at 27.58 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
491,2020-11-17,11737.991028999999,27.549999,0,11737.991028999999,"Sold half, 0, of stock BAC at 27.549999 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
492,2020-11-18,11737.991028999999,26.98,0,11737.991028999999,"Sold half, 0, of stock BAC at 26.98 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
493,2020-11-19,11737.991028999999,26.98,0,11737.991028999999,"Sold half, 0, of stock BAC at 26.98 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
494,2020-11-20,11737.991028999999,26.809999,0,11737.991028999999,"Sold half, 0, of stock BAC at 26.809999 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
495,2020-11-23,11737.991028999999,27.389999,0,11737.991028999999,"Sold half, 0, of stock BAC at 27.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
496,2020-11-24,11737.991028999999,28.98,0,11737.991028999999,"Sold half, 0, of stock BAC at 28.98 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
497,2020-11-25,11737.991028999999,29.030001,0,11737.991028999999,"Sold half, 0, of stock BAC at 29.030001 because it's platued for the past 3 days and it has an okay recent history. New total is 11737.991028999999"
498,2020-11-27,26.031028999999762,28.99,404,11737.991028999999,Bought 404 of BAC for 28.99 because it's been growing for the past 3 days. New total is 11737.991028999999
499,2020-11-30,5714.3510289999995,28.16,202,11402.671029,"Sold half, 202, of stock BAC at 28.16 because it's platued for the past 3 days and it has an okay recent history. New total is 11402.671029"
500,2020-12-01,8612.04113,28.690001,101,11509.731231,"Sold half, 101, of stock BAC at 28.690001 because it's platued for the past 3 days and it has an okay recent history. New total is 11509.731231"
501,2020-12-02,10094.101079,29.059999,51,11547.101029,"Sold half, 50, of stock BAC at 29.059999 because it's platued for the past 3 days and it has an okay recent history. New total is 11547.101029"
502,2020-12-03,10845.761079,28.91,26,11568.511079,"Sold half, 25, of stock BAC at 28.91 because it's platued for the past 3 days and it has an okay recent history. New total is 11568.511079"
503,2020-12-04,11226.531092,29.290001,13,11607.301104999999,"Sold half, 13, of stock BAC at 29.290001 because it's platued for the past 3 days and it has an okay recent history. New total is 11607.301104999999"
504,2020-12-07,11430.161091999998,29.09,7,11604.701092,"Sold half, 6, of stock BAC at 29.09 because it's platued for the past 3 days and it has an okay recent history. New total is 11604.701092"
505,2020-12-08,11545.881091999998,28.93,4,11632.671091999999,"Sold half, 3, of stock BAC at 28.93 because it's platued for the past 3 days and it has an okay recent history. New total is 11632.671091999999"
506,2020-12-09,11603.481089999997,28.799999,2,11661.081087999997,"Sold half, 2, of stock BAC at 28.799999 because it's platued for the past 3 days and it has an okay recent history. New total is 11661.081087999997"
507,2020-12-10,11661.701091999998,29.110001,0,11661.701091999998,Sold all 2 of stock BAC at 29.110001 because it's been falling for 3 consecutive days. New total is 11661.701091999998
508,2020-12-11,11661.701091999998,28.57,0,11661.701091999998,"Sold half, 0, of stock BAC at 28.57 because it's platued for the past 3 days and it has an okay recent history. New total is 11661.701091999998"
509,2020-12-14,11661.701091999998,28.219999,0,11661.701091999998,"Sold half, 0, of stock BAC at 28.219999 because it's platued for the past 3 days and it has an okay recent history. New total is 11661.701091999998"
510,2020-12-15,11661.701091999998,28.639999,0,11661.701091999998,"Sold half, 0, of stock BAC at 28.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 11661.701091999998"
511,2020-12-16,11661.701091999998,28.719999,0,11661.701091999998,"Sold half, 0, of stock BAC at 28.719999 because it's platued for the past 3 days and it has an okay recent history. New total is 11661.701091999998"
512,2020-12-17,11661.701091999998,28.83,0,11661.701091999998,"Sold half, 0, of stock BAC at 28.83 because it's platued for the past 3 days and it has an okay recent history. New total is 11661.701091999998"
513,2020-12-18,21.68109199999708,28.67,406,11661.701091999998,Bought 406 of BAC for 28.67 because it's been growing for the past 3 days. New total is 11661.701091999998
514,2020-12-21,6058.901091999996,29.74,203,12096.121091999996,"Sold half, 203, of stock BAC at 29.74 because it's platued for the past 3 days and it has an okay recent history. New total is 12096.121091999996"
515,2020-12-22,9038.320989999997,29.209999,102,11988.530888999996,"Sold half, 101, of stock BAC at 29.209999 because it's platued for the past 3 days and it has an okay recent history. New total is 11988.530888999996"
