,Date,Spending Power,Price,Quantity,Total,Report
366,2020-05-21,12851.479481000002,286.910004,15,16868.219537,"Sold half, 14, of stock UNH at 286.910004 because it's platued for the past 3 days and it has an okay recent history. New total is 16868.219537"
367,2020-05-22,17200.579511000004,289.940002,0,17200.579511000004,Sold all 15 of stock UNH at 289.940002 because it's been falling for 3 consecutive days. New total is 17200.579511000004
368,2020-05-26,17200.579511000004,294.890015,0,17200.579511000004,"Sold half, 0, of stock UNH at 294.890015 because it's platued for the past 3 days and it has an okay recent history. New total is 17200.579511000004"
369,2020-05-27,17200.579511000004,303.769989,0,17200.579511000004,"Sold half, 0, of stock UNH at 303.769989 because it's platued for the past 3 days and it has an okay recent history. New total is 17200.579511000004"
370,2020-05-28,178.25945500000307,303.970001,56,17200.579511000004,Bought 56 of UNH for 303.970001 because it's been growing for the past 3 days. New total is 17200.579511000004
371,2020-05-29,178.25945500000307,304.850006,56,17249.859791000003,Bought 0 of UNH for 304.850006 because it's been growing for the past 3 days. New total is 17249.859791000003
372,2020-06-01,178.25945500000307,305.929993,56,17310.339063000003,Bought 0 of UNH for 305.929993 because it's been growing for the past 3 days. New total is 17310.339063000003
373,2020-06-02,178.25945500000307,306.309998,56,17331.619343000002,Bought 0 of UNH for 306.309998 because it's been growing for the past 3 days. New total is 17331.619343000002
374,2020-06-03,178.25945500000307,305.350006,56,17277.859791000003,Bought 0 of UNH for 305.350006 because it's been growing for the past 3 days. New total is 17277.859791000003
375,2020-06-04,8524.499091000003,298.079987,28,16870.738727000004,"Sold half, 28, of stock UNH at 298.079987 because it's platued for the past 3 days and it has an okay recent history. New total is 16870.738727000004"
376,2020-06-05,12890.399175000002,311.850006,14,17256.299259000003,"Sold half, 14, of stock UNH at 311.850006 because it's platued for the past 3 days and it has an okay recent history. New total is 17256.299259000003"
377,2020-06-08,15056.759252000002,309.480011,7,17223.119329,"Sold half, 7, of stock UNH at 309.480011 because it's platued for the past 3 days and it has an okay recent history. New total is 17223.119329"
378,2020-06-09,16293.599216000002,309.209991,4,17221.229189,"Sold half, 3, of stock UNH at 309.209991 because it's platued for the past 3 days and it has an okay recent history. New total is 17221.229189"
379,2020-06-10,16905.099216000002,305.75,2,17516.599216000002,"Sold half, 2, of stock UNH at 305.75 because it's platued for the past 3 days and it has an okay recent history. New total is 17516.599216000002"
380,2020-06-11,17472.559238,283.730011,0,17472.559238,Sold all 2 of stock UNH at 283.730011 because it's been falling for 3 consecutive days. New total is 17472.559238
381,2020-06-12,17472.559238,285.149994,0,17472.559238,Sold all 0 of stock UNH at 285.149994 because it's been falling for 3 consecutive days. New total is 17472.559238
382,2020-06-15,17472.559238,286.279999,0,17472.559238,"Sold half, 0, of stock UNH at 286.279999 because it's platued for the past 3 days and it has an okay recent history. New total is 17472.559238"
383,2020-06-16,17472.559238,293.0,0,17472.559238,"Sold half, 0, of stock UNH at 293.0 because it's platued for the past 3 days and it has an okay recent history. New total is 17472.559238"
384,2020-06-17,209.1588840000004,292.600006,59,17472.559238,Bought 59 of UNH for 292.600006 because it's been growing for the past 3 days. New total is 17472.559238
385,2020-06-18,8953.559214,291.480011,30,17406.479532999998,"Sold half, 29, of stock UNH at 291.480011 because it's platued for the past 3 days and it has an okay recent history. New total is 17406.479532999998"
386,2020-06-19,13322.159064,291.23999,15,17690.758914,"Sold half, 15, of stock UNH at 291.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 17690.758914"
387,2020-06-22,17712.209259,292.670013,0,17712.209259,Sold all 15 of stock UNH at 292.670013 because it's been falling for 3 consecutive days. New total is 17712.209259
388,2020-06-23,17712.209259,297.600006,0,17712.209259,"Sold half, 0, of stock UNH at 297.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 17712.209259"
389,2020-06-24,17712.209259,289.179993,0,17712.209259,"Sold half, 0, of stock UNH at 289.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 17712.209259"
390,2020-06-25,17712.209259,296.220001,0,17712.209259,"Sold half, 0, of stock UNH at 296.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 17712.209259"
391,2020-06-26,17712.209259,286.880005,0,17712.209259,"Sold half, 0, of stock UNH at 286.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 17712.209259"
392,2020-06-29,17712.209259,289.76001,0,17712.209259,"Sold half, 0, of stock UNH at 289.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 17712.209259"
393,2020-06-30,17712.209259,294.950012,0,17712.209259,"Sold half, 0, of stock UNH at 294.950012 because it's platued for the past 3 days and it has an okay recent history. New total is 17712.209259"
394,2020-07-01,17712.209259,297.730011,0,17712.209259,"Sold half, 0, of stock UNH at 297.730011 because it's platued for the past 3 days and it has an okay recent history. New total is 17712.209259"
395,2020-07-02,114.8686689999995,298.26001,59,17712.209259,Bought 59 of UNH for 298.26001 because it's been growing for the past 3 days. New total is 17712.209259
396,2020-07-06,114.8686689999995,302.809998,59,17980.658551,Bought 0 of UNH for 302.809998 because it's been growing for the past 3 days. New total is 17980.658551
397,2020-07-07,114.8686689999995,296.649994,59,17617.218315,Bought 0 of UNH for 296.649994 because it's been growing for the past 3 days. New total is 17617.218315
398,2020-07-08,9065.668219,298.359985,30,17718.107784,"Sold half, 29, of stock UNH at 298.359985 because it's platued for the past 3 days and it has an okay recent history. New total is 17718.107784"
399,2020-07-09,13433.068279,291.160004,15,17800.468339,"Sold half, 15, of stock UNH at 291.160004 because it's platued for the past 3 days and it has an okay recent history. New total is 17800.468339"
400,2020-07-10,15762.908367,291.230011,8,17801.518444,"Sold half, 7, of stock UNH at 291.230011 because it's platued for the past 3 days and it has an okay recent history. New total is 17801.518444"
401,2020-07-13,16961.748331,299.709991,4,18160.588294999998,"Sold half, 4, of stock UNH at 299.709991 because it's platued for the past 3 days and it has an okay recent history. New total is 18160.588294999998"
402,2020-07-14,17578.788309,308.519989,2,18195.828287,"Sold half, 2, of stock UNH at 308.519989 because it's platued for the past 3 days and it has an okay recent history. New total is 18195.828287"
403,2020-07-15,246.79791000000114,304.070007,59,18186.928323,Bought 57 of UNH for 304.070007 because it's been growing for the past 3 days. New total is 18186.928323
404,2020-07-16,9461.29773,307.149994,30,18368.647556,"Sold half, 29, of stock UNH at 307.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 18368.647556"
405,2020-07-17,14059.247715,306.529999,15,18657.197699999997,"Sold half, 15, of stock UNH at 306.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 18657.197699999997"
406,2020-07-20,16486.927643,303.459991,8,18611.147579999997,"Sold half, 7, of stock UNH at 303.459991 because it's platued for the past 3 days and it has an okay recent history. New total is 18611.147579999997"
407,2020-07-21,17707.367583,305.109985,4,18927.807523,"Sold half, 4, of stock UNH at 305.109985 because it's platued for the past 3 days and it has an okay recent history. New total is 18927.807523"
408,2020-07-22,18320.787565,306.709991,2,18934.207546999998,"Sold half, 2, of stock UNH at 306.709991 because it's platued for the past 3 days and it has an okay recent history. New total is 18934.207546999998"
409,2020-07-23,18623.757566,302.970001,1,18926.727567,"Sold half, 1, of stock UNH at 302.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 18926.727567"
410,2020-07-24,18924.547575,300.790009,0,18924.547575,"Sold half, 0, of stock UNH at 300.790009 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
411,2020-07-27,18924.547575,298.600006,0,18924.547575,"Sold half, 0, of stock UNH at 298.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
412,2020-07-28,18924.547575,299.929993,0,18924.547575,Sold all 0 of stock UNH at 299.929993 because it's been falling for 3 consecutive days. New total is 18924.547575
413,2020-07-29,18924.547575,306.679993,0,18924.547575,"Sold half, 0, of stock UNH at 306.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
414,2020-07-30,18924.547575,305.230011,0,18924.547575,"Sold half, 0, of stock UNH at 305.230011 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
415,2020-07-31,18924.547575,302.779999,0,18924.547575,"Sold half, 0, of stock UNH at 302.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
416,2020-08-03,18924.547575,303.609985,0,18924.547575,"Sold half, 0, of stock UNH at 303.609985 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
417,2020-08-04,18924.547575,304.5,0,18924.547575,"Sold half, 0, of stock UNH at 304.5 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
418,2020-08-05,18924.547575,312.470001,0,18924.547575,"Sold half, 0, of stock UNH at 312.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 18924.547575"
419,2020-08-06,80.94769499999893,314.059998,60,18924.547575,Bought 60 of UNH for 314.059998 because it's been growing for the past 3 days. New total is 18924.547575
420,2020-08-07,80.94769499999893,317.029999,60,19102.747634999996,Bought 0 of UNH for 317.029999 because it's been growing for the past 3 days. New total is 19102.747634999996
421,2020-08-10,80.94769499999893,319.100006,60,19226.948055,Bought 0 of UNH for 319.100006 because it's been growing for the past 3 days. New total is 19226.948055
422,2020-08-11,80.94769499999893,315.549988,60,19013.946975,Bought 0 of UNH for 315.549988 because it's been growing for the past 3 days. New total is 19013.946975
423,2020-08-12,9749.047364999999,322.269989,30,19417.147034999998,"Sold half, 30, of stock UNH at 322.269989 because it's platued for the past 3 days and it has an okay recent history. New total is 19417.147034999998"
424,2020-08-13,14571.847199999998,321.519989,15,19394.647034999998,"Sold half, 15, of stock UNH at 321.519989 because it's platued for the past 3 days and it has an okay recent history. New total is 19394.647034999998"
425,2020-08-14,17161.447296,323.700012,8,19427.34738,"Sold half, 7, of stock UNH at 323.700012 because it's platued for the past 3 days and it has an okay recent history. New total is 19427.34738"
426,2020-08-17,18443.487336,320.51001,4,19725.527376,"Sold half, 4, of stock UNH at 320.51001 because it's platued for the past 3 days and it has an okay recent history. New total is 19725.527376"
427,2020-08-18,19077.107332,316.809998,2,19710.727328,"Sold half, 2, of stock UNH at 316.809998 because it's platued for the past 3 days and it has an okay recent history. New total is 19710.727328"
428,2020-08-19,19392.507326,315.399994,1,19707.90732,"Sold half, 1, of stock UNH at 315.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 19707.90732"
429,2020-08-20,19705.837313,313.329987,0,19705.837313,Sold all 1 of stock UNH at 313.329987 because it's been falling for 3 consecutive days. New total is 19705.837313
430,2020-08-21,19705.837313,314.140015,0,19705.837313,Sold all 0 of stock UNH at 314.140015 because it's been falling for 3 consecutive days. New total is 19705.837313
431,2020-08-24,19705.837313,308.839996,0,19705.837313,"Sold half, 0, of stock UNH at 308.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
432,2020-08-25,19705.837313,312.220001,0,19705.837313,"Sold half, 0, of stock UNH at 312.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
433,2020-08-26,19705.837313,308.820007,0,19705.837313,"Sold half, 0, of stock UNH at 308.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
434,2020-08-27,19705.837313,311.670013,0,19705.837313,"Sold half, 0, of stock UNH at 311.670013 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
435,2020-08-28,19705.837313,314.369995,0,19705.837313,"Sold half, 0, of stock UNH at 314.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
436,2020-08-31,19705.837313,312.549988,0,19705.837313,"Sold half, 0, of stock UNH at 312.549988 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
437,2020-09-01,19705.837313,312.829987,0,19705.837313,"Sold half, 0, of stock UNH at 312.829987 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
438,2020-09-02,19705.837313,320.23999,0,19705.837313,"Sold half, 0, of stock UNH at 320.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
439,2020-09-03,19705.837313,316.230011,0,19705.837313,"Sold half, 0, of stock UNH at 316.230011 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
440,2020-09-04,19705.837313,312.0,0,19705.837313,"Sold half, 0, of stock UNH at 312.0 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
441,2020-09-08,19705.837313,307.25,0,19705.837313,"Sold half, 0, of stock UNH at 307.25 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
442,2020-09-09,19705.837313,312.019989,0,19705.837313,Sold all 0 of stock UNH at 312.019989 because it's been falling for 3 consecutive days. New total is 19705.837313
443,2020-09-10,19705.837313,304.600006,0,19705.837313,"Sold half, 0, of stock UNH at 304.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
444,2020-09-11,19705.837313,301.480011,0,19705.837313,"Sold half, 0, of stock UNH at 301.480011 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
445,2020-09-14,19705.837313,308.570007,0,19705.837313,"Sold half, 0, of stock UNH at 308.570007 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
446,2020-09-15,19705.837313,307.230011,0,19705.837313,"Sold half, 0, of stock UNH at 307.230011 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
447,2020-09-16,19705.837313,306.519989,0,19705.837313,"Sold half, 0, of stock UNH at 306.519989 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
448,2020-09-17,19705.837313,304.980011,0,19705.837313,"Sold half, 0, of stock UNH at 304.980011 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
449,2020-09-18,19705.837313,308.019989,0,19705.837313,Sold all 0 of stock UNH at 308.019989 because it's been falling for 3 consecutive days. New total is 19705.837313
450,2020-09-21,19705.837313,299.190002,0,19705.837313,"Sold half, 0, of stock UNH at 299.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
451,2020-09-22,19705.837313,294.26001,0,19705.837313,"Sold half, 0, of stock UNH at 294.26001 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
452,2020-09-23,19705.837313,292.140015,0,19705.837313,"Sold half, 0, of stock UNH at 292.140015 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
453,2020-09-24,19705.837313,292.660004,0,19705.837313,Sold all 0 of stock UNH at 292.660004 because it's been falling for 3 consecutive days. New total is 19705.837313
454,2020-09-25,19705.837313,302.5,0,19705.837313,"Sold half, 0, of stock UNH at 302.5 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
455,2020-09-28,19705.837313,303.230011,0,19705.837313,"Sold half, 0, of stock UNH at 303.230011 because it's platued for the past 3 days and it has an okay recent history. New total is 19705.837313"
456,2020-09-29,240.23769700000048,304.149994,64,19705.837313,Bought 64 of UNH for 304.149994 because it's been growing for the past 3 days. New total is 19705.837313
457,2020-09-30,240.23769700000048,311.769989,64,20193.516993,Bought 0 of UNH for 311.769989 because it's been growing for the past 3 days. New total is 20193.516993
458,2020-10-01,240.23769700000048,313.070007,64,20276.718145,Bought 0 of UNH for 313.070007 because it's been growing for the past 3 days. New total is 20276.718145
459,2020-10-02,240.23769700000048,311.980011,64,20206.958401,Bought 0 of UNH for 311.980011 because it's been growing for the past 3 days. New total is 20206.958401
460,2020-10-05,10421.037505,318.149994,32,20601.837313,"Sold half, 32, of stock UNH at 318.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 20601.837313"
461,2020-10-06,15452.237697,314.450012,16,20483.437889,"Sold half, 16, of stock UNH at 314.450012 because it's platued for the past 3 days and it has an okay recent history. New total is 20483.437889"
462,2020-10-07,18037.597801,323.170013,8,20622.957905,"Sold half, 8, of stock UNH at 323.170013 because it's platued for the past 3 days and it has an okay recent history. New total is 20622.957905"
463,2020-10-08,19327.237817,322.410004,4,20616.877833000002,"Sold half, 4, of stock UNH at 322.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 20616.877833000002"
464,2020-10-09,19982.917809000002,327.839996,2,20638.597801000004,"Sold half, 2, of stock UNH at 327.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 20638.597801000004"
465,2020-10-12,20312.887810000004,329.970001,1,20642.857811000005,"Sold half, 1, of stock UNH at 329.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 20642.857811000005"
466,2020-10-13,20644.307823000003,331.420013,0,20644.307823000003,"Sold half, 0, of stock UNH at 331.420013 because it's platued for the past 3 days and it has an okay recent history. New total is 20644.307823000003"
467,2020-10-14,45.90743900000234,321.850006,64,20644.307823000003,Bought 64 of UNH for 321.850006 because it's been growing for the past 3 days. New total is 20644.307823000003
468,2020-10-15,10432.147663000002,324.570007,32,20818.387887,"Sold half, 32, of stock UNH at 324.570007 because it's platued for the past 3 days and it has an okay recent history. New total is 20818.387887"
469,2020-10-16,15710.547567000001,329.899994,16,20988.947471,"Sold half, 16, of stock UNH at 329.899994 because it's platued for the past 3 days and it has an okay recent history. New total is 20988.947471"
470,2020-10-19,18304.307575000003,324.220001,8,20898.067583000004,"Sold half, 8, of stock UNH at 324.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 20898.067583000004"
471,2020-10-20,19597.947591000004,323.410004,4,20891.587607000005,"Sold half, 4, of stock UNH at 323.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 20891.587607000005"
472,2020-10-21,20243.527609000004,322.790009,2,20889.107627000005,"Sold half, 2, of stock UNH at 322.790009 because it's platued for the past 3 days and it has an okay recent history. New total is 20889.107627000005"
473,2020-10-22,20894.987631000004,325.730011,0,20894.987631000004,Sold all 2 of stock UNH at 325.730011 because it's been falling for 3 consecutive days. New total is 20894.987631000004
474,2020-10-23,20894.987631000004,330.600006,0,20894.987631000004,"Sold half, 0, of stock UNH at 330.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 20894.987631000004"
475,2020-10-26,20894.987631000004,323.059998,0,20894.987631000004,"Sold half, 0, of stock UNH at 323.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 20894.987631000004"
476,2020-10-27,20894.987631000004,320.51001,0,20894.987631000004,"Sold half, 0, of stock UNH at 320.51001 because it's platued for the past 3 days and it has an okay recent history. New total is 20894.987631000004"
477,2020-10-28,20894.987631000004,308.0,0,20894.987631000004,"Sold half, 0, of stock UNH at 308.0 because it's platued for the past 3 days and it has an okay recent history. New total is 20894.987631000004"
478,2020-10-29,20894.987631000004,303.679993,0,20894.987631000004,Sold all 0 of stock UNH at 303.679993 because it's been falling for 3 consecutive days. New total is 20894.987631000004
479,2020-10-30,20894.987631000004,305.140015,0,20894.987631000004,Sold all 0 of stock UNH at 305.140015 because it's been falling for 3 consecutive days. New total is 20894.987631000004
480,2020-11-02,20894.987631000004,312.100006,0,20894.987631000004,"Sold half, 0, of stock UNH at 312.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 20894.987631000004"
481,2020-11-03,20894.987631000004,321.350006,0,20894.987631000004,"Sold half, 0, of stock UNH at 321.350006 because it's platued for the past 3 days and it has an okay recent history. New total is 20894.987631000004"
482,2020-11-04,330.5077470000033,354.559998,58,20894.987631000004,Bought 58 of UNH for 354.559998 because it's been growing for the past 3 days. New total is 20894.987631000004
483,2020-11-05,330.5077470000033,354.399994,58,20885.707399000003,Bought 0 of UNH for 354.399994 because it's been growing for the past 3 days. New total is 20885.707399000003
484,2020-11-06,10406.847486000004,347.459991,29,20483.187225000005,"Sold half, 29, of stock UNH at 347.459991 because it's platued for the past 3 days and it has an okay recent history. New total is 20483.187225000005"
485,2020-11-09,15656.847486000004,350.0,15,20556.847486000006,"Sold half, 14, of stock UNH at 350.0 because it's platued for the past 3 days and it has an okay recent history. New total is 20556.847486000006"
486,2020-11-10,18486.367502000005,353.690002,8,20962.197516000004,"Sold half, 7, of stock UNH at 353.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 20962.197516000004"
487,2020-11-11,19893.167550000006,351.700012,4,21299.967598000007,"Sold half, 4, of stock UNH at 351.700012 because it's platued for the past 3 days and it has an okay recent history. New total is 21299.967598000007"
488,2020-11-12,20601.987558000004,354.410004,2,21310.807566000003,"Sold half, 2, of stock UNH at 354.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 21310.807566000003"
489,2020-11-13,20957.657571000003,355.670013,1,21313.327584000002,"Sold half, 1, of stock UNH at 355.670013 because it's platued for the past 3 days and it has an okay recent history. New total is 21313.327584000002"
490,2020-11-16,21314.477578,356.820007,0,21314.477578,"Sold half, 0, of stock UNH at 356.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 21314.477578"
491,2020-11-17,188.477218,352.100006,60,21314.477578,Bought 60 of UNH for 352.100006 because it's been growing for the past 3 days. New total is 21314.477578
492,2020-11-18,10523.777518,344.51001,30,20859.077818,"Sold half, 30, of stock UNH at 344.51001 because it's platued for the past 3 days and it has an okay recent history. New total is 20859.077818"
493,2020-11-19,15578.777518,337.0,15,20633.777518000003,"Sold half, 15, of stock UNH at 337.0 because it's platued for the past 3 days and it has an okay recent history. New total is 20633.777518000003"
494,2020-11-20,20599.277698,334.700012,0,20599.277698,Sold all 15 of stock UNH at 334.700012 because it's been falling for 3 consecutive days. New total is 20599.277698
495,2020-11-23,20599.277698,335.059998,0,20599.277698,Sold all 0 of stock UNH at 335.059998 because it's been falling for 3 consecutive days. New total is 20599.277698
496,2020-11-24,20599.277698,336.01001,0,20599.277698,"Sold half, 0, of stock UNH at 336.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 20599.277698"
497,2020-11-25,20599.277698,333.190002,0,20599.277698,"Sold half, 0, of stock UNH at 333.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 20599.277698"
498,2020-11-27,20599.277698,337.940002,0,20599.277698,"Sold half, 0, of stock UNH at 337.940002 because it's platued for the past 3 days and it has an okay recent history. New total is 20599.277698"
499,2020-11-30,20599.277698,336.339996,0,20599.277698,"Sold half, 0, of stock UNH at 336.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 20599.277698"
500,2020-12-01,20599.277698,341.190002,0,20599.277698,"Sold half, 0, of stock UNH at 341.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 20599.277698"
501,2020-12-02,20599.277698,347.559998,0,20599.277698,"Sold half, 0, of stock UNH at 347.559998 because it's platued for the past 3 days and it has an okay recent history. New total is 20599.277698"
502,2020-12-03,20599.277698,348.679993,0,20599.277698,"Sold half, 0, of stock UNH at 348.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 20599.277698"
503,2020-12-04,305.65682800000286,349.890015,58,20599.277698,Bought 58 of UNH for 349.890015 because it's been growing for the past 3 days. New total is 20599.277698
504,2020-12-07,305.65682800000286,347.859985,58,20481.535958000004,Bought 0 of UNH for 347.859985 because it's been growing for the past 3 days. New total is 20481.535958000004
505,2020-12-08,10393.596393000003,347.859985,29,20481.535958000004,"Sold half, 29, of stock UNH at 347.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 20481.535958000004"
506,2020-12-09,15559.746453000003,344.410004,15,20381.486509000002,"Sold half, 14, of stock UNH at 344.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 20381.486509000002"
507,2020-12-10,18276.946405000002,339.649994,8,20654.496363000002,"Sold half, 7, of stock UNH at 339.649994 because it's platued for the past 3 days and it has an okay recent history. New total is 20654.496363000002"
508,2020-12-11,19625.226433000003,337.070007,4,20973.506461000004,"Sold half, 4, of stock UNH at 337.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 20973.506461000004"
509,2020-12-14,20969.746453000003,336.130005,0,20969.746453000003,Sold all 4 of stock UNH at 336.130005 because it's been falling for 3 consecutive days. New total is 20969.746453000003
510,2020-12-15,20969.746453000003,339.670013,0,20969.746453000003,Sold all 0 of stock UNH at 339.670013 because it's been falling for 3 consecutive days. New total is 20969.746453000003
511,2020-12-16,20969.746453000003,339.339996,0,20969.746453000003,"Sold half, 0, of stock UNH at 339.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 20969.746453000003"
512,2020-12-17,20969.746453000003,341.670013,0,20969.746453000003,"Sold half, 0, of stock UNH at 341.670013 because it's platued for the past 3 days and it has an okay recent history. New total is 20969.746453000003"
513,2020-12-18,20969.746453000003,338.380005,0,20969.746453000003,"Sold half, 0, of stock UNH at 338.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 20969.746453000003"
514,2020-12-21,20969.746453000003,336.079987,0,20969.746453000003,"Sold half, 0, of stock UNH at 336.079987 because it's platued for the past 3 days and it has an okay recent history. New total is 20969.746453000003"
515,2020-12-22,20969.746453000003,335.01001,0,20969.746453000003,"Sold half, 0, of stock UNH at 335.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 20969.746453000003"
516,2020-12-23,20969.746453000003,337.589996,0,20969.746453000003,Sold all 0 of stock UNH at 337.589996 because it's been falling for 3 consecutive days. New total is 20969.746453000003
517,2020-12-24,20969.746453000003,340.790009,0,20969.746453000003,"Sold half, 0, of stock UNH at 340.790009 because it's platued for the past 3 days and it has an okay recent history. New total is 20969.746453000003"
518,2020-12-28,20969.746453000003,345.950012,0,20969.746453000003,"Sold half, 0, of stock UNH at 345.950012 because it's platued for the past 3 days and it has an okay recent history. New total is 20969.746453000003"
519,2020-12-29,128.74609300000157,347.350006,60,20969.746453000003,Bought 60 of UNH for 347.350006 because it's been growing for the past 3 days. New total is 20969.746453000003
520,2020-12-30,128.74609300000157,344.98999,60,20828.145493,Bought 0 of UNH for 344.98999 because it's been growing for the past 3 days. New total is 20828.145493
521,2020-12-31,10649.145883000003,350.679993,30,21169.545673000004,"Sold half, 30, of stock UNH at 350.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 21169.545673000004"
522,2021-01-04,15891.645883000003,349.5,15,21134.145883000005,"Sold half, 15, of stock UNH at 349.5 because it's platued for the past 3 days and it has an okay recent history. New total is 21134.145883000005"
523,2021-01-05,18650.045787000003,344.799988,8,21063.645703000002,"Sold half, 7, of stock UNH at 344.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 21063.645703000002"
524,2021-01-06,20087.125743000004,359.269989,4,21524.205699000006,"Sold half, 4, of stock UNH at 359.269989 because it's platued for the past 3 days and it has an okay recent history. New total is 21524.205699000006"
525,2021-01-07,20817.185741000005,365.029999,2,21547.245739000005,"Sold half, 2, of stock UNH at 365.029999 because it's platued for the past 3 days and it has an okay recent history. New total is 21547.245739000005"
526,2021-01-08,21180.575756000006,363.390015,1,21543.965771000006,"Sold half, 1, of stock UNH at 363.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 21543.965771000006"
527,2021-01-11,21541.325756000006,360.75,0,21541.325756000006,"Sold half, 0, of stock UNH at 360.75 because it's platued for the past 3 days and it has an okay recent history. New total is 21541.325756000006"
528,2021-01-12,21541.325756000006,357.369995,0,21541.325756000006,"Sold half, 0, of stock UNH at 357.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 21541.325756000006"
529,2021-01-13,21541.325756000006,355.040009,0,21541.325756000006,Sold all 0 of stock UNH at 355.040009 because it's been falling for 3 consecutive days. New total is 21541.325756000006
530,2021-01-14,21541.325756000006,350.529999,0,21541.325756000006,Sold all 0 of stock UNH at 350.529999 because it's been falling for 3 consecutive days. New total is 21541.325756000006
531,2021-01-15,21541.325756000006,351.299988,0,21541.325756000006,Sold all 0 of stock UNH at 351.299988 because it's been falling for 3 consecutive days. New total is 21541.325756000006
532,2021-01-19,21541.325756000006,352.190002,0,21541.325756000006,"Sold half, 0, of stock UNH at 352.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 21541.325756000006"
533,2021-01-20,21541.325756000006,350.839996,0,21541.325756000006,"Sold half, 0, of stock UNH at 350.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 21541.325756000006"
534,2021-01-21,21541.325756000006,355.0,0,21541.325756000006,"Sold half, 0, of stock UNH at 355.0 because it's platued for the past 3 days and it has an okay recent history. New total is 21541.325756000006"
