,Date,Spending Power,Price,Quantity,Total,Report
194,2019-09-16,13376.690167999996,186.220001,0,13376.690167999996,"Sold half, 0, of stock FB at 186.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 13376.690167999996"
195,2019-09-17,13376.690167999996,188.080002,0,13376.690167999996,Sold all 0 of stock FB at 188.080002 because it's been falling for 3 consecutive days. New total is 13376.690167999996
196,2019-09-18,13376.690167999996,188.139999,0,13376.690167999996,"Sold half, 0, of stock FB at 188.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 13376.690167999996"
197,2019-09-19,13376.690167999996,190.139999,0,13376.690167999996,"Sold half, 0, of stock FB at 190.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 13376.690167999996"
198,2019-09-20,81.59065799999553,189.929993,70,13376.690167999996,Bought 70 of FB for 189.929993 because it's been growing for the past 3 days. New total is 13376.690167999996
199,2019-09-23,6620.2909029999955,186.820007,35,13158.991147999996,"Sold half, 35, of stock FB at 186.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 13158.991147999996"
200,2019-09-24,9883.330884999996,181.279999,18,12965.090867999996,"Sold half, 17, of stock FB at 181.279999 because it's platued for the past 3 days and it has an okay recent history. New total is 12965.090867999996"
201,2019-09-25,13173.730938999995,182.800003,0,13173.730938999995,Sold all 18 of stock FB at 182.800003 because it's been falling for 3 consecutive days. New total is 13173.730938999995
202,2019-09-26,13173.730938999995,180.110001,0,13173.730938999995,"Sold half, 0, of stock FB at 180.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 13173.730938999995"
203,2019-09-27,13173.730938999995,177.100006,0,13173.730938999995,"Sold half, 0, of stock FB at 177.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 13173.730938999995"
204,2019-09-30,13173.730938999995,178.080002,0,13173.730938999995,"Sold half, 0, of stock FB at 178.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 13173.730938999995"
205,2019-10-01,13173.730938999995,175.809998,0,13173.730938999995,"Sold half, 0, of stock FB at 175.809998 because it's platued for the past 3 days and it has an okay recent history. New total is 13173.730938999995"
206,2019-10-02,13173.730938999995,174.600006,0,13173.730938999995,"Sold all 0, of stock FB at 174.600006 because it's platued for the past 3 days, but it has a poor recent history. New total is 13173.730938999995"
207,2019-10-03,13173.730938999995,179.380005,0,13173.730938999995,"Sold half, 0, of stock FB at 179.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 13173.730938999995"
208,2019-10-04,13173.730938999995,180.449997,0,13173.730938999995,"Sold half, 0, of stock FB at 180.449997 because it's platued for the past 3 days and it has an okay recent history. New total is 13173.730938999995"
209,2019-10-07,13173.730938999995,179.679993,0,13173.730938999995,"Sold all 0, of stock FB at 179.679993 because it's platued for the past 3 days, but it has a poor recent history. New total is 13173.730938999995"
210,2019-10-08,13173.730938999995,177.75,0,13173.730938999995,"Sold all 0, of stock FB at 177.75 because it's platued for the past 3 days, but it has a poor recent history. New total is 13173.730938999995"
211,2019-10-09,13173.730938999995,179.850006,0,13173.730938999995,"Sold all 0, of stock FB at 179.850006 because it's platued for the past 3 days, but it has a poor recent history. New total is 13173.730938999995"
212,2019-10-10,13173.730938999995,180.029999,0,13173.730938999995,"Sold all 0, of stock FB at 180.029999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13173.730938999995"
213,2019-10-11,13173.730938999995,184.190002,0,13173.730938999995,"Sold half, 0, of stock FB at 184.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 13173.730938999995"
214,2019-10-14,160.85100999999486,183.279999,71,13173.730938999995,Bought 71 of FB for 183.279999 because it's been growing for the past 3 days. New total is 13173.730938999995
215,2019-10-15,6960.8909739999945,188.889999,36,13572.040938999995,"Sold half, 35, of stock FB at 188.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 13572.040938999995"
216,2019-10-16,10372.791027999994,189.550003,18,13784.691081999994,"Sold half, 18, of stock FB at 189.550003 because it's platued for the past 3 days and it has an okay recent history. New total is 13784.691081999994"
217,2019-10-17,12086.301018999995,190.389999,9,13799.811009999994,"Sold half, 9, of stock FB at 190.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 13799.811009999994"
218,2019-10-18,6.050628999993933,185.850006,74,13758.951072999995,Bought 65 of FB for 185.850006 because it's been growing for the past 3 days. New total is 13758.951072999995
219,2019-10-21,7027.170443999994,189.759995,37,14048.290258999994,"Sold half, 37, of stock FB at 189.759995 because it's platued for the past 3 days and it has an okay recent history. New total is 14048.290258999994"
220,2019-10-22,10491.630367999995,182.339996,19,13773.750295999995,"Sold half, 18, of stock FB at 182.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 13773.750295999995"
221,2019-10-23,12353.130307999994,186.149994,10,14028.480253999995,"Sold half, 9, of stock FB at 186.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 14028.480253999995"
222,2019-10-24,13285.030332999995,186.380005,5,14216.930357999996,"Sold half, 5, of stock FB at 186.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 14216.930357999996"
223,2019-10-25,13848.700329999996,187.889999,3,14224.480327999996,"Sold half, 2, of stock FB at 187.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 14224.480327999996"
224,2019-10-28,22.500767999996242,189.399994,76,14416.900311999996,Bought 73 of FB for 189.399994 because it's been growing for the past 3 days. New total is 14416.900311999996
225,2019-10-29,22.500767999996242,189.309998,76,14410.060615999997,Bought 0 of FB for 189.309998 because it's been growing for the past 3 days. New total is 14410.060615999997
226,2019-10-30,7176.000767999996,188.25,38,14329.500767999996,"Sold half, 38, of stock FB at 188.25 because it's platued for the past 3 days and it has an okay recent history. New total is 14329.500767999996"
227,2019-10-31,10817.350653999996,191.649994,19,14458.700539999996,"Sold half, 19, of stock FB at 191.649994 because it's platued for the past 3 days and it has an okay recent history. New total is 14458.700539999996"
228,2019-11-01,12753.550603999996,193.619995,10,14496.130558999996,"Sold half, 9, of stock FB at 193.619995 because it's platued for the past 3 days and it has an okay recent history. New total is 14496.130558999996"
229,2019-11-04,13727.150608999997,194.720001,5,14700.750613999997,"Sold half, 5, of stock FB at 194.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 14700.750613999997"
230,2019-11-05,124.75011899999663,194.320007,75,14698.750643999996,Bought 70 of FB for 194.320007 because it's been growing for the past 3 days. New total is 14698.750643999996
231,2019-11-06,7403.650232999997,191.550003,38,14491.000343999996,"Sold half, 37, of stock FB at 191.550003 because it's platued for the past 3 days and it has an okay recent history. New total is 14491.000343999996"
232,2019-11-07,11021.630194999996,190.419998,19,14639.610156999996,"Sold half, 19, of stock FB at 190.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 14639.610156999996"
233,2019-11-08,14647.590118999997,190.839996,0,14647.590118999997,Sold all 19 of stock FB at 190.839996 because it's been falling for 3 consecutive days. New total is 14647.590118999997
234,2019-11-11,14647.590118999997,189.610001,0,14647.590118999997,"Sold half, 0, of stock FB at 189.610001 because it's platued for the past 3 days and it has an okay recent history. New total is 14647.590118999997"
235,2019-11-12,14647.590118999997,194.470001,0,14647.590118999997,"Sold half, 0, of stock FB at 194.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 14647.590118999997"
236,2019-11-13,14647.590118999997,193.190002,0,14647.590118999997,"Sold half, 0, of stock FB at 193.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 14647.590118999997"
237,2019-11-14,14647.590118999997,193.149994,0,14647.590118999997,"Sold half, 0, of stock FB at 193.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 14647.590118999997"
238,2019-11-15,14647.590118999997,195.100006,0,14647.590118999997,"Sold half, 0, of stock FB at 195.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 14647.590118999997"
239,2019-11-18,14647.590118999997,197.399994,0,14647.590118999997,"Sold half, 0, of stock FB at 197.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 14647.590118999997"
240,2019-11-19,14647.590118999997,199.320007,0,14647.590118999997,"Sold half, 0, of stock FB at 199.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 14647.590118999997"
241,2019-11-20,31.85048899999674,197.509995,74,14647.590118999997,Bought 74 of FB for 197.509995 because it's been growing for the past 3 days. New total is 14647.590118999997
242,2019-11-21,7355.260229999996,197.929993,37,14678.669970999996,"Sold half, 37, of stock FB at 197.929993 because it's platued for the past 3 days and it has an okay recent history. New total is 14678.669970999996"
243,2019-11-22,11132.840362999996,198.820007,19,14711.600488999997,"Sold half, 18, of stock FB at 198.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 14711.600488999997"
244,2019-11-25,13130.740292999995,199.789993,10,14928.850229999996,"Sold half, 9, of stock FB at 199.789993 because it's platued for the past 3 days and it has an okay recent history. New total is 14928.850229999996"
245,2019-11-26,197.69022799999584,198.970001,75,15120.440302999996,Bought 65 of FB for 198.970001 because it's been growing for the past 3 days. New total is 15120.440302999996
246,2019-11-27,7873.690227999996,202.0,38,15347.690227999996,"Sold half, 37, of stock FB at 202.0 because it's platued for the past 3 days and it has an okay recent history. New total is 15347.690227999996"
247,2019-11-29,11704.850208999997,201.639999,19,15536.010189999997,"Sold half, 19, of stock FB at 201.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 15536.010189999997"
248,2019-12-02,13701.850178999997,199.699997,10,15499.150151999997,"Sold half, 9, of stock FB at 199.699997 because it's platued for the past 3 days and it has an okay recent history. New total is 15499.150151999997"
249,2019-12-03,14695.950213999997,198.820007,5,15690.050248999996,"Sold half, 5, of stock FB at 198.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 15690.050248999996"
250,2019-12-04,15689.500248999997,198.710007,0,15689.500248999997,Sold all 5 of stock FB at 198.710007 because it's been falling for 3 consecutive days. New total is 15689.500248999997
251,2019-12-05,15689.500248999997,199.360001,0,15689.500248999997,Sold all 0 of stock FB at 199.360001 because it's been falling for 3 consecutive days. New total is 15689.500248999997
252,2019-12-06,15689.500248999997,201.050003,0,15689.500248999997,"Sold half, 0, of stock FB at 201.050003 because it's platued for the past 3 days and it has an okay recent history. New total is 15689.500248999997"
253,2019-12-09,15689.500248999997,201.339996,0,15689.500248999997,"Sold half, 0, of stock FB at 201.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 15689.500248999997"
254,2019-12-10,21.640638999997464,200.869995,78,15689.500248999997,Bought 78 of FB for 200.869995 because it's been growing for the past 3 days. New total is 15689.500248999997
255,2019-12-11,7909.780443999997,202.259995,39,15797.920248999997,"Sold half, 39, of stock FB at 202.259995 because it's platued for the past 3 days and it has an okay recent history. New total is 15797.920248999997"
256,2019-12-12,11844.780443999996,196.75,20,15583.030443999996,"Sold half, 19, of stock FB at 196.75 because it's platued for the past 3 days and it has an okay recent history. New total is 15583.030443999996"
257,2019-12-13,13785.880453999996,194.110001,10,15726.980463999997,"Sold half, 10, of stock FB at 194.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 15726.980463999997"
258,2019-12-16,14775.480443999997,197.919998,5,15765.080433999998,"Sold half, 5, of stock FB at 197.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 15765.080433999998"
259,2019-12-17,15370.650440999998,198.389999,3,15767.430438999998,"Sold half, 2, of stock FB at 198.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 15767.430438999998"
260,2019-12-18,15775.650440999998,202.5,2,15978.150440999998,"Sold half, 1, of stock FB at 202.5 because it's platued for the past 3 days and it has an okay recent history. New total is 15978.150440999998"
261,2019-12-19,115.09059299999717,206.059998,78,16187.770436999997,Bought 76 of FB for 206.059998 because it's been growing for the past 3 days. New total is 16187.770436999997
262,2019-12-20,115.09059299999717,206.300003,78,16206.490826999998,Bought 0 of FB for 206.300003 because it's been growing for the past 3 days. New total is 16206.490826999998
263,2019-12-23,115.09059299999717,206.179993,78,16197.130046999997,Bought 0 of FB for 206.179993 because it's been growing for the past 3 days. New total is 16197.130046999997
264,2019-12-24,8114.770397999997,205.119995,39,16114.450202999997,"Sold half, 39, of stock FB at 205.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 16114.450202999997"
265,2019-12-26,12270.570257999996,207.789993,20,16218.580124999997,"Sold half, 19, of stock FB at 207.789993 because it's platued for the past 3 days and it has an okay recent history. New total is 16218.580124999997"
266,2019-12-27,14351.570317999996,208.100006,10,16432.570377999997,"Sold half, 10, of stock FB at 208.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 16432.570377999997"
267,2019-12-30,15373.620337999997,204.410004,5,16395.670357999996,"Sold half, 5, of stock FB at 204.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 16395.670357999996"
268,2019-12-31,15989.370337999997,205.25,3,16399.870337999997,"Sold half, 2, of stock FB at 205.25 because it's platued for the past 3 days and it has an okay recent history. New total is 16399.870337999997"
269,2020-01-02,16408.930335999998,209.779999,2,16618.710334999996,"Sold half, 1, of stock FB at 209.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 16618.710334999996"
270,2020-01-03,16617.600334,208.669998,1,16826.270332,"Sold half, 1, of stock FB at 208.669998 because it's platued for the past 3 days and it has an okay recent history. New total is 16826.270332"
271,2020-01-06,16830.20034,212.600006,0,16830.20034,"Sold half, 0, of stock FB at 212.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 16830.20034"
272,2020-01-07,16830.20034,213.059998,0,16830.20034,"Sold half, 0, of stock FB at 213.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 16830.20034"
273,2020-01-08,16830.20034,215.220001,0,16830.20034,"Sold half, 0, of stock FB at 215.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 16830.20034"
274,2020-01-09,21.100108999999065,218.300003,77,16830.20034,Bought 77 of FB for 218.300003 because it's been growing for the past 3 days. New total is 16830.20034
275,2020-01-10,21.100108999999065,218.059998,77,16811.719955,Bought 0 of FB for 218.059998 because it's been growing for the past 3 days. New total is 16811.719955
276,2020-01-13,8675.590264999999,221.910004,39,17108.170416999998,"Sold half, 38, of stock FB at 221.910004 because it's platued for the past 3 days and it has an okay recent history. New total is 17108.170416999998"
277,2020-01-14,13056.790224999999,219.059998,20,17218.930186999998,"Sold half, 19, of stock FB at 219.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 17218.930186999998"
278,2020-01-15,15268.290164999999,221.149994,10,17479.790105,"Sold half, 10, of stock FB at 221.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 17479.790105"
279,2020-01-16,16377.140184999998,221.770004,5,17485.990205,"Sold half, 5, of stock FB at 221.770004 because it's platued for the past 3 days and it has an okay recent history. New total is 17485.990205"
280,2020-01-17,17043.560181999997,222.139999,3,17487.84018,"Sold half, 2, of stock FB at 222.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 17487.84018"
281,2020-01-21,214.12002999999822,221.440002,79,17707.880188,Bought 76 of FB for 221.440002 because it's been growing for the past 3 days. New total is 17707.880188
282,2020-01-22,9066.920309999998,221.320007,40,17698.400583,"Sold half, 39, of stock FB at 221.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 17698.400583"
283,2020-01-23,13462.120209999997,219.759995,20,17857.320109999997,"Sold half, 20, of stock FB at 219.759995 because it's platued for the past 3 days and it has an okay recent history. New total is 17857.320109999997"
284,2020-01-24,17820.920249999996,217.940002,0,17820.920249999996,Sold all 20 of stock FB at 217.940002 because it's been falling for 3 consecutive days. New total is 17820.920249999996
285,2020-01-27,17820.920249999996,214.869995,0,17820.920249999996,Sold all 0 of stock FB at 214.869995 because it's been falling for 3 consecutive days. New total is 17820.920249999996
286,2020-01-28,17820.920249999996,217.789993,0,17820.920249999996,Sold all 0 of stock FB at 217.789993 because it's been falling for 3 consecutive days. New total is 17820.920249999996
287,2020-01-29,17820.920249999996,223.229996,0,17820.920249999996,"Sold half, 0, of stock FB at 223.229996 because it's platued for the past 3 days and it has an okay recent history. New total is 17820.920249999996"
288,2020-01-30,17820.920249999996,209.529999,0,17820.920249999996,"Sold half, 0, of stock FB at 209.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 17820.920249999996"
289,2020-01-31,17820.920249999996,201.910004,0,17820.920249999996,"Sold half, 0, of stock FB at 201.910004 because it's platued for the past 3 days and it has an okay recent history. New total is 17820.920249999996"
290,2020-02-03,17820.920249999996,204.190002,0,17820.920249999996,"Sold half, 0, of stock FB at 204.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 17820.920249999996"
291,2020-02-04,17820.920249999996,209.830002,0,17820.920249999996,"Sold half, 0, of stock FB at 209.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 17820.920249999996"
292,2020-02-05,17820.920249999996,210.110001,0,17820.920249999996,"Sold half, 0, of stock FB at 210.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 17820.920249999996"
293,2020-02-06,109.51974599999448,210.850006,84,17820.920249999996,Bought 84 of FB for 210.850006 because it's been growing for the past 3 days. New total is 17820.920249999996
294,2020-02-07,109.51974599999448,212.330002,84,17945.239913999994,Bought 0 of FB for 212.330002 because it's been growing for the past 3 days. New total is 17945.239913999994
295,2020-02-10,109.51974599999448,213.059998,84,18006.559577999997,Bought 0 of FB for 213.059998 because it's been growing for the past 3 days. New total is 18006.559577999997
296,2020-02-11,109.51974599999448,207.190002,84,17513.479913999992,Bought 0 of FB for 207.190002 because it's been growing for the past 3 days. New total is 17513.479913999992
297,2020-02-12,8961.439535999994,210.759995,42,17813.359325999994,"Sold half, 42, of stock FB at 210.759995 because it's platued for the past 3 days and it has an okay recent history. New total is 17813.359325999994"
298,2020-02-13,13437.379514999993,213.139999,21,17913.319493999992,"Sold half, 21, of stock FB at 213.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 17913.319493999992"
299,2020-02-14,15793.359437999992,214.179993,11,17935.159367999993,"Sold half, 10, of stock FB at 214.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 17935.159367999993"
300,2020-02-18,111.7592219999915,217.800003,83,18189.15947099999,Bought 72 of FB for 217.800003 because it's been growing for the past 3 days. New total is 18189.15947099999
301,2020-02-19,111.7592219999915,217.490005,83,18163.429636999994,Bought 0 of FB for 217.490005 because it's been growing for the past 3 days. New total is 18163.429636999994
302,2020-02-20,9124.119305999991,214.580002,42,17921.89938799999,"Sold half, 41, of stock FB at 214.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 17921.89938799999"
303,2020-02-21,13537.899158999991,210.179993,21,17951.679011999993,"Sold half, 21, of stock FB at 210.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 17951.679011999993"
304,2020-02-24,17753.019179999992,200.720001,0,17753.019179999992,Sold all 21 of stock FB at 200.720001 because it's been falling for 3 consecutive days. New total is 17753.019179999992
305,2020-02-25,17753.019179999992,196.770004,0,17753.019179999992,Sold all 0 of stock FB at 196.770004 because it's been falling for 3 consecutive days. New total is 17753.019179999992
306,2020-02-26,17753.019179999992,197.199997,0,17753.019179999992,Sold all 0 of stock FB at 197.199997 because it's been falling for 3 consecutive days. New total is 17753.019179999992
307,2020-02-27,17753.019179999992,189.75,0,17753.019179999992,"Sold all 0, of stock FB at 189.75 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
308,2020-02-28,17753.019179999992,192.470001,0,17753.019179999992,"Sold half, 0, of stock FB at 192.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 17753.019179999992"
309,2020-03-02,17753.019179999992,196.440002,0,17753.019179999992,"Sold half, 0, of stock FB at 196.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 17753.019179999992"
310,2020-03-03,17753.019179999992,185.889999,0,17753.019179999992,"Sold half, 0, of stock FB at 185.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 17753.019179999992"
311,2020-03-04,17753.019179999992,191.759995,0,17753.019179999992,"Sold half, 0, of stock FB at 191.759995 because it's platued for the past 3 days and it has an okay recent history. New total is 17753.019179999992"
312,2020-03-05,17753.019179999992,185.169998,0,17753.019179999992,"Sold all 0, of stock FB at 185.169998 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
313,2020-03-06,17753.019179999992,181.089996,0,17753.019179999992,"Sold all 0, of stock FB at 181.089996 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
314,2020-03-09,17753.019179999992,169.5,0,17753.019179999992,"Sold all 0, of stock FB at 169.5 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
315,2020-03-10,17753.019179999992,178.190002,0,17753.019179999992,Sold all 0 of stock FB at 178.190002 because it's been falling for 3 consecutive days. New total is 17753.019179999992
316,2020-03-11,17753.019179999992,170.240005,0,17753.019179999992,"Sold all 0, of stock FB at 170.240005 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
317,2020-03-12,17753.019179999992,154.470001,0,17753.019179999992,"Sold all 0, of stock FB at 154.470001 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
318,2020-03-13,17753.019179999992,170.279999,0,17753.019179999992,"Sold all 0, of stock FB at 170.279999 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
319,2020-03-16,17753.019179999992,146.009995,0,17753.019179999992,"Sold all 0, of stock FB at 146.009995 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
320,2020-03-17,17753.019179999992,149.419998,0,17753.019179999992,"Sold all 0, of stock FB at 149.419998 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
321,2020-03-18,17753.019179999992,146.960007,0,17753.019179999992,"Sold all 0, of stock FB at 146.960007 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
322,2020-03-19,17753.019179999992,153.130005,0,17753.019179999992,"Sold all 0, of stock FB at 153.130005 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
323,2020-03-20,17753.019179999992,149.729996,0,17753.019179999992,"Sold all 0, of stock FB at 149.729996 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
324,2020-03-23,17753.019179999992,148.100006,0,17753.019179999992,"Sold all 0, of stock FB at 148.100006 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
325,2020-03-24,17753.019179999992,160.979996,0,17753.019179999992,"Sold all 0, of stock FB at 160.979996 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
326,2020-03-25,17753.019179999992,156.210007,0,17753.019179999992,"Sold all 0, of stock FB at 156.210007 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
327,2020-03-26,17753.019179999992,163.339996,0,17753.019179999992,"Sold all 0, of stock FB at 163.339996 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
328,2020-03-27,17753.019179999992,156.789993,0,17753.019179999992,"Sold all 0, of stock FB at 156.789993 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
329,2020-03-30,17753.019179999992,165.949997,0,17753.019179999992,"Sold all 0, of stock FB at 165.949997 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
330,2020-03-31,17753.019179999992,166.800003,0,17753.019179999992,"Sold all 0, of stock FB at 166.800003 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
331,2020-04-01,17753.019179999992,159.600006,0,17753.019179999992,"Sold all 0, of stock FB at 159.600006 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
332,2020-04-02,17753.019179999992,158.190002,0,17753.019179999992,"Sold all 0, of stock FB at 158.190002 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
333,2020-04-03,17753.019179999992,154.179993,0,17753.019179999992,"Sold all 0, of stock FB at 154.179993 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
334,2020-04-06,17753.019179999992,165.550003,0,17753.019179999992,Sold all 0 of stock FB at 165.550003 because it's been falling for 3 consecutive days. New total is 17753.019179999992
335,2020-04-07,17753.019179999992,168.830002,0,17753.019179999992,"Sold all 0, of stock FB at 168.830002 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
336,2020-04-08,17753.019179999992,174.279999,0,17753.019179999992,"Sold all 0, of stock FB at 174.279999 because it's platued for the past 3 days, but it has a poor recent history. New total is 17753.019179999992"
337,2020-04-09,58.828977999994095,175.190002,101,17753.019179999992,Bought 101 of FB for 175.190002 because it's been growing for the past 3 days. New total is 17753.019179999992
338,2020-04-13,58.828977999994095,174.789993,101,17712.618270999996,Bought 0 of FB for 174.789993 because it's been growing for the past 3 days. New total is 17712.618270999996
339,2020-04-14,9145.498875999994,178.169998,51,18053.998775999993,"Sold half, 50, of stock FB at 178.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 18053.998775999993"
340,2020-04-15,13746.718901999993,176.970001,26,18170.968926999994,"Sold half, 25, of stock FB at 176.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 18170.968926999994"
341,2020-04-16,18329.218901999993,176.25,0,18329.218901999993,"Sold all 0, of stock FB at 176.25 because it's platued for the past 3 days, but it has a poor recent history. New total is 18329.218901999993"
342,2020-04-17,18329.218901999993,179.240005,0,18329.218901999993,"Sold half, 0, of stock FB at 179.240005 because it's platued for the past 3 days and it has an okay recent history. New total is 18329.218901999993"
343,2020-04-20,18329.218901999993,178.240005,0,18329.218901999993,"Sold all 0, of stock FB at 178.240005 because it's platued for the past 3 days, but it has a poor recent history. New total is 18329.218901999993"
344,2020-04-21,18329.218901999993,170.800003,0,18329.218901999993,"Sold all 0, of stock FB at 170.800003 because it's platued for the past 3 days, but it has a poor recent history. New total is 18329.218901999993"
345,2020-04-22,18329.218901999993,182.279999,0,18329.218901999993,"Sold all 0, of stock FB at 182.279999 because it's platued for the past 3 days, but it has a poor recent history. New total is 18329.218901999993"
346,2020-04-23,18329.218901999993,185.130005,0,18329.218901999993,"Sold half, 0, of stock FB at 185.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 18329.218901999993"
347,2020-04-24,18329.218901999993,190.070007,0,18329.218901999993,"Sold half, 0, of stock FB at 190.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 18329.218901999993"
348,2020-04-27,141.71890199999325,187.5,97,18329.218901999993,Bought 97 of FB for 187.5 because it's been growing for the past 3 days. New total is 18329.218901999993
349,2020-04-28,17883.98928999999,182.910004,0,17883.98928999999,"Sold all 0, of stock FB at 182.910004 because it's platued for the past 3 days, but it has a poor recent history. New total is 17883.98928999999"
350,2020-04-29,17883.98928999999,194.190002,0,17883.98928999999,"Sold half, 0, of stock FB at 194.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 17883.98928999999"
351,2020-04-30,17883.98928999999,204.710007,0,17883.98928999999,"Sold half, 0, of stock FB at 204.710007 because it's platued for the past 3 days and it has an okay recent history. New total is 17883.98928999999"
352,2020-05-01,17883.98928999999,202.270004,0,17883.98928999999,"Sold half, 0, of stock FB at 202.270004 because it's platued for the past 3 days and it has an okay recent history. New total is 17883.98928999999"
353,2020-05-04,17883.98928999999,205.259995,0,17883.98928999999,"Sold half, 0, of stock FB at 205.259995 because it's platued for the past 3 days and it has an okay recent history. New total is 17883.98928999999"
354,2020-05-05,17883.98928999999,207.070007,0,17883.98928999999,"Sold half, 0, of stock FB at 207.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 17883.98928999999"
355,2020-05-06,17883.98928999999,208.470001,0,17883.98928999999,"Sold half, 0, of stock FB at 208.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 17883.98928999999"
356,2020-05-07,138.1497099999906,211.259995,84,17883.98928999999,Bought 84 of FB for 211.259995 because it's been growing for the past 3 days. New total is 17883.98928999999
357,2020-05-08,138.1497099999906,212.350006,84,17975.55021399999,Bought 0 of FB for 212.350006 because it's been growing for the past 3 days. New total is 17975.55021399999
358,2020-05-11,138.1497099999906,213.179993,84,18045.26912199999,Bought 0 of FB for 213.179993 because it's been growing for the past 3 days. New total is 18045.26912199999
