,Date,Spending Power,Price,Quantity,Total,Report
518,2020-12-28,19514.143504000003,153.190002,0,19514.143504000003,"Sold half, 0, of stock JNJ at 153.190002 because it's platued for the past 3 days and it has an okay recent history. New total is 19514.143504000003"
519,2020-12-29,19514.143504000003,154.139999,0,19514.143504000003,"Sold half, 0, of stock JNJ at 154.139999 because it's platued for the past 3 days and it has an okay recent history. New total is 19514.143504000003"
520,2020-12-30,7.8931290000036824,156.050003,125,19514.143504000003,Bought 125 of JNJ for 156.050003 because it's been growing for the past 3 days. New total is 19514.143504000003
521,2020-12-31,7.8931290000036824,157.380005,125,19680.393754000004,Bought 0 of JNJ for 157.380005 because it's been growing for the past 3 days. New total is 19680.393754000004
522,2021-01-04,7.8931290000036824,156.5,125,19570.393129000004,Bought 0 of JNJ for 156.5 because it's been growing for the past 3 days. New total is 19570.393129000004
523,2021-01-05,9983.312877000004,158.339996,63,19800.392629000005,"Sold half, 62, of stock JNJ at 158.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 19800.392629000005"
524,2021-01-06,15097.872941000005,159.830002,32,20052.603003000004,"Sold half, 31, of stock JNJ at 159.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 20052.603003000004"
525,2021-01-07,17663.792861000005,160.369995,16,20229.712781000006,"Sold half, 16, of stock JNJ at 160.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 20229.712781000006"
526,2021-01-08,59.39363100000264,160.039993,126,20224.432749000003,Bought 110 of JNJ for 160.039993 because it's been growing for the past 3 days. New total is 20224.432749000003
527,2021-01-11,10099.703316000003,159.369995,63,20140.013001000003,"Sold half, 63, of stock JNJ at 159.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 20140.013001000003"
528,2021-01-12,15159.863476000002,158.130005,32,20061.893631000003,"Sold half, 31, of stock JNJ at 158.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 20061.893631000003"
529,2021-01-13,20212.343444000002,157.889999,0,20212.343444000002,Sold all 32 of stock JNJ at 157.889999 because it's been falling for 3 consecutive days. New total is 20212.343444000002
530,2021-01-14,20212.343444000002,160.649994,0,20212.343444000002,Sold all 0 of stock JNJ at 160.649994 because it's been falling for 3 consecutive days. New total is 20212.343444000002
531,2021-01-15,20212.343444000002,160.300003,0,20212.343444000002,"Sold half, 0, of stock JNJ at 160.300003 because it's platued for the past 3 days and it has an okay recent history. New total is 20212.343444000002"
532,2021-01-19,20212.343444000002,162.779999,0,20212.343444000002,"Sold half, 0, of stock JNJ at 162.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 20212.343444000002"
533,2021-01-20,20212.343444000002,162.380005,0,20212.343444000002,"Sold half, 0, of stock JNJ at 162.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 20212.343444000002"
534,2021-01-21,20212.343444000002,161.729996,0,20212.343444000002,"Sold half, 0, of stock JNJ at 161.729996 because it's platued for the past 3 days and it has an okay recent history. New total is 20212.343444000002"
535,2021-01-22,20212.343444000002,163.550003,0,20212.343444000002,"Sold half, 0, of stock JNJ at 163.550003 because it's platued for the past 3 days and it has an okay recent history. New total is 20212.343444000002"
536,2021-01-25,20212.343444000002,165.979996,0,20212.343444000002,"Sold half, 0, of stock JNJ at 165.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 20212.343444000002"
537,2021-01-26,20212.343444000002,170.479996,0,20212.343444000002,"Sold half, 0, of stock JNJ at 170.479996 because it's platued for the past 3 days and it has an okay recent history. New total is 20212.343444000002"
538,2021-01-27,66.74284400000033,167.880005,120,20212.343444000002,Bought 120 of JNJ for 167.880005 because it's been growing for the past 3 days. New total is 20212.343444000002
539,2021-01-28,10216.343084,169.160004,60,20365.943324,"Sold half, 60, of stock JNJ at 169.160004 because it's platued for the past 3 days and it has an okay recent history. New total is 20365.943324"
540,2021-01-29,15110.243234000001,163.130005,30,20004.143384000003,"Sold half, 30, of stock JNJ at 163.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 20004.143384000003"
541,2021-02-01,17550.893339000002,162.710007,15,19991.543444000003,"Sold half, 15, of stock JNJ at 162.710007 because it's platued for the past 3 days and it has an okay recent history. New total is 19991.543444000003"
542,2021-02-02,18840.893339000002,161.25,8,19969.643339000002,"Sold half, 7, of stock JNJ at 161.25 because it's platued for the past 3 days and it has an okay recent history. New total is 19969.643339000002"
543,2021-02-03,20124.893339000002,160.5,0,20124.893339000002,Sold all 8 of stock JNJ at 160.5 because it's been falling for 3 consecutive days. New total is 20124.893339000002
544,2021-02-04,20124.893339000002,161.990005,0,20124.893339000002,Sold all 0 of stock JNJ at 161.990005 because it's been falling for 3 consecutive days. New total is 20124.893339000002
545,2021-02-05,20124.893339000002,164.449997,0,20124.893339000002,"Sold half, 0, of stock JNJ at 164.449997 because it's platued for the past 3 days and it has an okay recent history. New total is 20124.893339000002"
546,2021-02-08,20124.893339000002,164.919998,0,20124.893339000002,"Sold half, 0, of stock JNJ at 164.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 20124.893339000002"
547,2021-02-09,6.222855000003619,166.270004,121,20124.893339000002,Bought 121 of JNJ for 166.270004 because it's been growing for the past 3 days. New total is 20124.893339000002
548,2021-02-10,6.222855000003619,166.809998,121,20190.232613000004,Bought 0 of JNJ for 166.809998 because it's been growing for the past 3 days. New total is 20190.232613000004
549,2021-02-11,6.222855000003619,166.059998,121,20099.482613000004,Bought 0 of JNJ for 166.059998 because it's been growing for the past 3 days. New total is 20099.482613000004
550,2021-02-12,10167.602977000004,166.580002,61,20162.403097000002,"Sold half, 60, of stock JNJ at 166.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 20162.403097000002"
551,2021-02-16,15284.773194000005,165.070007,31,20236.873404000005,"Sold half, 30, of stock JNJ at 165.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 20236.873404000005"
552,2021-02-17,17935.333258000006,165.660004,16,20420.233318000006,"Sold half, 15, of stock JNJ at 165.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 20420.233318000006"
553,2021-02-18,19261.253298000007,165.740005,8,20587.173338000008,"Sold half, 8, of stock JNJ at 165.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 20587.173338000008"
554,2021-02-19,19913.173282000007,162.979996,4,20565.093266000007,"Sold half, 4, of stock JNJ at 162.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 20565.093266000007"
555,2021-02-22,20236.913272000005,161.869995,2,20560.653262000003,"Sold half, 2, of stock JNJ at 161.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 20560.653262000003"
556,2021-02-23,20397.353274000005,160.440002,1,20557.793276000004,"Sold half, 1, of stock JNJ at 160.440002 because it's platued for the past 3 days and it has an okay recent history. New total is 20557.793276000004"
557,2021-02-24,20559.943270000003,162.589996,0,20559.943270000003,Sold all 1 of stock JNJ at 162.589996 because it's been falling for 3 consecutive days. New total is 20559.943270000003
558,2021-02-25,20559.943270000003,162.759995,0,20559.943270000003,"Sold half, 0, of stock JNJ at 162.759995 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
559,2021-02-26,20559.943270000003,158.460007,0,20559.943270000003,"Sold half, 0, of stock JNJ at 158.460007 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
560,2021-03-01,20559.943270000003,159.320007,0,20559.943270000003,"Sold half, 0, of stock JNJ at 159.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
561,2021-03-02,20559.943270000003,159.020004,0,20559.943270000003,"Sold half, 0, of stock JNJ at 159.020004 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
562,2021-03-03,20559.943270000003,156.220001,0,20559.943270000003,"Sold half, 0, of stock JNJ at 156.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
563,2021-03-04,20559.943270000003,153.070007,0,20559.943270000003,"Sold half, 0, of stock JNJ at 153.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
564,2021-03-05,20559.943270000003,156.100006,0,20559.943270000003,Sold all 0 of stock JNJ at 156.100006 because it's been falling for 3 consecutive days. New total is 20559.943270000003
565,2021-03-08,20559.943270000003,157.399994,0,20559.943270000003,"Sold half, 0, of stock JNJ at 157.399994 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
566,2021-03-09,20559.943270000003,157.699997,0,20559.943270000003,"Sold half, 0, of stock JNJ at 157.699997 because it's platued for the past 3 days and it has an okay recent history. New total is 20559.943270000003"
567,2021-03-10,29.594044000004942,159.149994,129,20559.943270000003,Bought 129 of JNJ for 159.149994 because it's been growing for the past 3 days. New total is 20559.943270000003
568,2021-03-11,29.594044000004942,159.139999,129,20558.653915000003,Bought 0 of JNJ for 159.139999 because it's been growing for the past 3 days. New total is 20558.653915000003
569,2021-03-12,10403.594434000006,159.600006,65,20617.994818000006,"Sold half, 64, of stock JNJ at 159.600006 because it's platued for the past 3 days and it has an okay recent history. New total is 20617.994818000006"
570,2021-03-15,15697.454368000006,160.419998,33,20830.894304000005,"Sold half, 32, of stock JNJ at 160.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 20830.894304000005"
571,2021-03-16,18440.744283000007,161.369995,17,21022.664203000008,"Sold half, 16, of stock JNJ at 161.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 21022.664203000008"
572,2021-03-17,112.96382700000686,160.770004,131,21173.83435100001,Bought 114 of JNJ for 160.770004 because it's been growing for the past 3 days. New total is 21173.83435100001
573,2021-03-18,10703.983893000006,160.470001,66,21134.533958000007,"Sold half, 65, of stock JNJ at 160.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 21134.533958000007"
574,2021-03-19,15985.303662000006,160.039993,33,21266.623431000007,"Sold half, 33, of stock JNJ at 160.039993 because it's platued for the past 3 days and it has an okay recent history. New total is 21266.623431000007"
575,2021-03-22,21281.803662000006,160.5,0,21281.803662000006,Sold all 33 of stock JNJ at 160.5 because it's been falling for 3 consecutive days. New total is 21281.803662000006
576,2021-03-23,21281.803662000006,160.350006,0,21281.803662000006,"Sold half, 0, of stock JNJ at 160.350006 because it's platued for the past 3 days and it has an okay recent history. New total is 21281.803662000006"
577,2021-03-24,21281.803662000006,161.910004,0,21281.803662000006,"Sold half, 0, of stock JNJ at 161.910004 because it's platued for the past 3 days and it has an okay recent history. New total is 21281.803662000006"
578,2021-03-25,21281.803662000006,161.970001,0,21281.803662000006,"Sold half, 0, of stock JNJ at 161.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 21281.803662000006"
579,2021-03-26,21281.803662000006,164.929993,0,21281.803662000006,"Sold half, 0, of stock JNJ at 164.929993 because it's platued for the past 3 days and it has an okay recent history. New total is 21281.803662000006"
580,2021-03-29,28.684558000004472,166.039993,128,21281.803662000006,Bought 128 of JNJ for 166.039993 because it's been growing for the past 3 days. New total is 21281.803662000006
581,2021-03-30,28.684558000004472,165.009995,128,21149.963918000005,Bought 0 of JNJ for 165.009995 because it's been growing for the past 3 days. New total is 21149.963918000005
582,2021-03-31,10547.084942000005,164.350006,64,21065.485326000005,"Sold half, 64, of stock JNJ at 164.350006 because it's platued for the past 3 days and it has an okay recent history. New total is 21065.485326000005"
583,2021-04-01,15757.645006000006,162.830002,32,20968.205070000007,"Sold half, 32, of stock JNJ at 162.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 20968.205070000007"
584,2021-04-05,20987.404782000005,163.429993,0,20987.404782000005,Sold all 32 of stock JNJ at 163.429993 because it's been falling for 3 consecutive days. New total is 20987.404782000005
585,2021-04-06,20987.404782000005,163.389999,0,20987.404782000005,"Sold half, 0, of stock JNJ at 163.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
586,2021-04-07,20987.404782000005,163.610001,0,20987.404782000005,"Sold half, 0, of stock JNJ at 163.610001 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
587,2021-04-08,20987.404782000005,162.970001,0,20987.404782000005,"Sold half, 0, of stock JNJ at 162.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
588,2021-04-09,20987.404782000005,161.25,0,20987.404782000005,"Sold half, 0, of stock JNJ at 161.25 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
589,2021-04-12,20987.404782000005,161.639999,0,20987.404782000005,"Sold half, 0, of stock JNJ at 161.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
590,2021-04-13,20987.404782000005,159.479996,0,20987.404782000005,"Sold half, 0, of stock JNJ at 159.479996 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
591,2021-04-14,20987.404782000005,159.919998,0,20987.404782000005,"Sold half, 0, of stock JNJ at 159.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
592,2021-04-15,20987.404782000005,160.389999,0,20987.404782000005,"Sold half, 0, of stock JNJ at 160.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
593,2021-04-16,20987.404782000005,162.240005,0,20987.404782000005,"Sold half, 0, of stock JNJ at 162.240005 because it's platued for the past 3 days and it has an okay recent history. New total is 20987.404782000005"
594,2021-04-19,0.39452400000664056,162.690002,129,20987.404782000005,Bought 129 of JNJ for 162.690002 because it's been growing for the past 3 days. New total is 20987.404782000005
595,2021-04-20,0.39452400000664056,166.479996,129,21476.314008000005,Bought 0 of JNJ for 166.479996 because it's been growing for the past 3 days. New total is 21476.314008000005
596,2021-04-21,0.39452400000664056,166.589996,129,21490.504008000007,Bought 0 of JNJ for 166.589996 because it's been growing for the past 3 days. New total is 21490.504008000007
597,2021-04-22,0.39452400000664056,165.179993,129,21308.613621000008,Bought 0 of JNJ for 165.179993 because it's been growing for the past 3 days. New total is 21308.613621000008
598,2021-04-23,10759.194784000007,165.520004,65,21352.475040000005,"Sold half, 64, of stock JNJ at 165.520004 because it's platued for the past 3 days and it has an okay recent history. New total is 21352.475040000005"
599,2021-04-26,16175.154619000006,164.119995,33,21426.994459000005,"Sold half, 32, of stock JNJ at 164.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 21426.994459000005"
600,2021-04-27,18949.214500000006,163.179993,17,21560.094388000005,"Sold half, 16, of stock JNJ at 163.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 21560.094388000005"
601,2021-04-28,20407.034464000004,161.979996,9,21702.874432000004,"Sold half, 8, of stock JNJ at 161.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 21702.874432000004"
602,2021-04-29,21884.834437000005,164.199997,0,21884.834437000005,Sold all 9 of stock JNJ at 164.199997 because it's been falling for 3 consecutive days. New total is 21884.834437000005
603,2021-04-30,21884.834437000005,162.729996,0,21884.834437000005,"Sold half, 0, of stock JNJ at 162.729996 because it's platued for the past 3 days and it has an okay recent history. New total is 21884.834437000005"
604,2021-05-03,21884.834437000005,165.210007,0,21884.834437000005,"Sold half, 0, of stock JNJ at 165.210007 because it's platued for the past 3 days and it has an okay recent history. New total is 21884.834437000005"
605,2021-05-04,21884.834437000005,167.770004,0,21884.834437000005,"Sold half, 0, of stock JNJ at 167.770004 because it's platued for the past 3 days and it has an okay recent history. New total is 21884.834437000005"
606,2021-05-05,21884.834437000005,167.070007,0,21884.834437000005,"Sold half, 0, of stock JNJ at 167.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 21884.834437000005"
607,2021-05-06,21884.834437000005,167.740005,0,21884.834437000005,"Sold half, 0, of stock JNJ at 167.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 21884.834437000005"
608,2021-05-07,21884.834437000005,168.5,0,21884.834437000005,"Sold half, 0, of stock JNJ at 168.5 because it's platued for the past 3 days and it has an okay recent history. New total is 21884.834437000005"
609,2021-05-10,21884.834437000005,170.270004,0,21884.834437000005,"Sold half, 0, of stock JNJ at 170.270004 because it's platued for the past 3 days and it has an okay recent history. New total is 21884.834437000005"
610,2021-05-11,99.31379200000447,168.880005,129,21884.834437000005,Bought 129 of JNJ for 168.880005 because it's been growing for the past 3 days. New total is 21884.834437000005
611,2021-05-12,11032.313597000004,168.199997,65,21797.113405000004,"Sold half, 64, of stock JNJ at 168.199997 because it's platued for the past 3 days and it has an okay recent history. New total is 21797.113405000004"
612,2021-05-13,16640.993828000002,169.960007,33,22079.714052000003,"Sold half, 32, of stock JNJ at 169.960007 because it's platued for the past 3 days and it has an okay recent history. New total is 22079.714052000003"
613,2021-05-14,19534.733845000002,170.220001,17,22258.253861,"Sold half, 16, of stock JNJ at 170.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 22258.253861"
614,2021-05-17,21068.243836,170.389999,9,22431.363828,"Sold half, 8, of stock JNJ at 170.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 22431.363828"
615,2021-05-18,102.89420500000051,170.449997,132,22602.293809,Bought 123 of JNJ for 170.449997 because it's been growing for the past 3 days. New total is 22602.293809
616,2021-05-19,102.89420500000051,170.080002,132,22553.454469,Bought 0 of JNJ for 170.080002 because it's been growing for the past 3 days. New total is 22553.454469
617,2021-05-20,11393.514667000001,171.070007,66,22684.135129000002,"Sold half, 66, of stock JNJ at 171.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 22684.135129000002"
618,2021-05-21,17035.194898,170.960007,33,22676.875129,"Sold half, 33, of stock JNJ at 170.960007 because it's platued for the past 3 days and it has an okay recent history. New total is 22676.875129"
619,2021-05-24,19934.544949000003,170.550003,17,22663.344997000004,"Sold half, 16, of stock JNJ at 170.550003 because it's platued for the past 3 days and it has an okay recent history. New total is 22663.344997000004"
620,2021-05-25,21465.264967000003,170.080002,9,22825.904983000004,"Sold half, 8, of stock JNJ at 170.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 22825.904983000004"
621,2021-05-26,22986.895030000003,169.070007,0,22986.895030000003,Sold all 9 of stock JNJ at 169.070007 because it's been falling for 3 consecutive days. New total is 22986.895030000003
622,2021-05-27,22986.895030000003,168.809998,0,22986.895030000003,Sold all 0 of stock JNJ at 168.809998 because it's been falling for 3 consecutive days. New total is 22986.895030000003
623,2021-05-28,22986.895030000003,169.25,0,22986.895030000003,Sold all 0 of stock JNJ at 169.25 because it's been falling for 3 consecutive days. New total is 22986.895030000003
624,2021-06-01,22986.895030000003,165.529999,0,22986.895030000003,"Sold half, 0, of stock JNJ at 165.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
625,2021-06-02,22986.895030000003,166.199997,0,22986.895030000003,"Sold half, 0, of stock JNJ at 166.199997 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
626,2021-06-03,22986.895030000003,166.039993,0,22986.895030000003,"Sold half, 0, of stock JNJ at 166.039993 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
627,2021-06-04,22986.895030000003,165.970001,0,22986.895030000003,"Sold half, 0, of stock JNJ at 165.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
628,2021-06-07,22986.895030000003,164.839996,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
629,2021-06-08,22986.895030000003,163.389999,0,22986.895030000003,Sold all 0 of stock JNJ at 163.389999 because it's been falling for 3 consecutive days. New total is 22986.895030000003
630,2021-06-09,22986.895030000003,165.589996,0,22986.895030000003,Sold all 0 of stock JNJ at 165.589996 because it's been falling for 3 consecutive days. New total is 22986.895030000003
631,2021-06-10,22986.895030000003,167.080002,0,22986.895030000003,"Sold half, 0, of stock JNJ at 167.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
632,2021-06-11,22986.895030000003,164.960007,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.960007 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
633,2021-06-14,22986.895030000003,165.369995,0,22986.895030000003,"Sold half, 0, of stock JNJ at 165.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
634,2021-06-15,22986.895030000003,164.490005,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.490005 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
635,2021-06-16,22986.895030000003,164.429993,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
636,2021-06-17,22986.895030000003,165.220001,0,22986.895030000003,"Sold half, 0, of stock JNJ at 165.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
637,2021-06-18,22986.895030000003,161.979996,0,22986.895030000003,"Sold half, 0, of stock JNJ at 161.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
638,2021-06-21,22986.895030000003,163.839996,0,22986.895030000003,"Sold half, 0, of stock JNJ at 163.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
639,2021-06-22,22986.895030000003,163.619995,0,22986.895030000003,"Sold half, 0, of stock JNJ at 163.619995 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
640,2021-06-23,22986.895030000003,162.630005,0,22986.895030000003,"Sold half, 0, of stock JNJ at 162.630005 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
641,2021-06-24,22986.895030000003,163.369995,0,22986.895030000003,"Sold half, 0, of stock JNJ at 163.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
642,2021-06-25,22986.895030000003,164.210007,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.210007 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
643,2021-06-28,22986.895030000003,164.020004,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.020004 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
644,2021-06-29,22986.895030000003,164.029999,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.029999 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
645,2021-06-30,22986.895030000003,164.740005,0,22986.895030000003,"Sold half, 0, of stock JNJ at 164.740005 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
646,2021-07-01,22986.895030000003,165.960007,0,22986.895030000003,"Sold half, 0, of stock JNJ at 165.960007 because it's platued for the past 3 days and it has an okay recent history. New total is 22986.895030000003"
647,2021-07-02,5.615574000003107,168.979996,136,22986.895030000003,Bought 136 of JNJ for 168.979996 because it's been growing for the past 3 days. New total is 22986.895030000003
648,2021-07-06,5.615574000003107,167.970001,136,22849.535710000004,Bought 0 of JNJ for 167.970001 because it's been growing for the past 3 days. New total is 22849.535710000004
649,2021-07-07,11525.495846000002,169.410004,68,23045.376118,"Sold half, 68, of stock JNJ at 169.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 23045.376118"
650,2021-07-08,17274.215914,169.080002,34,23022.935982000003,"Sold half, 34, of stock JNJ at 169.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 23022.935982000003"
651,2021-07-09,20159.965914,169.75,17,23045.715914,"Sold half, 17, of stock JNJ at 169.75 because it's platued for the past 3 days and it has an okay recent history. New total is 23045.715914"
652,2021-07-12,21685.285878,169.479996,9,23041.125846,"Sold half, 8, of stock JNJ at 169.479996 because it's platued for the past 3 days and it has an okay recent history. New total is 23041.125846"
653,2021-07-13,22531.635898,169.270004,5,23208.715914,"Sold half, 4, of stock JNJ at 169.270004 because it's platued for the past 3 days and it has an okay recent history. New total is 23208.715914"
654,2021-07-14,23042.895892,170.419998,3,23383.735888,"Sold half, 2, of stock JNJ at 170.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 23383.735888"
655,2021-07-15,23379.635882,168.369995,2,23548.005877,"Sold half, 1, of stock JNJ at 168.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 23548.005877"
656,2021-07-16,23547.735888,168.100006,1,23715.835894,"Sold half, 1, of stock JNJ at 168.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 23715.835894"
657,2021-07-19,23714.615893,166.880005,0,23714.615893,"Sold half, 0, of stock JNJ at 166.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 23714.615893"
658,2021-07-20,23714.615893,168.449997,0,23714.615893,Sold all 0 of stock JNJ at 168.449997 because it's been falling for 3 consecutive days. New total is 23714.615893
659,2021-07-21,23714.615893,169.490005,0,23714.615893,"Sold half, 0, of stock JNJ at 169.490005 because it's platued for the past 3 days and it has an okay recent history. New total is 23714.615893"
660,2021-07-22,23714.615893,169.979996,0,23714.615893,"Sold half, 0, of stock JNJ at 169.979996 because it's platued for the past 3 days and it has an okay recent history. New total is 23714.615893"
661,2021-07-23,7.596858999997494,171.789993,138,23714.615893,Bought 138 of JNJ for 171.789993 because it's been growing for the past 3 days. New total is 23714.615893
662,2021-07-26,7.596858999997494,171.869995,138,23725.656168999994,Bought 0 of JNJ for 171.869995 because it's been growing for the past 3 days. New total is 23725.656168999994
663,2021-07-27,7.596858999997494,172.660004,138,23834.677410999997,Bought 0 of JNJ for 172.660004 because it's been growing for the past 3 days. New total is 23834.677410999997
664,2021-07-28,7.596858999997494,172.179993,138,23768.435892999998,Bought 0 of JNJ for 172.179993 because it's been growing for the past 3 days. New total is 23768.435892999998
665,2021-07-29,11888.016375999998,172.179993,69,23768.435892999998,"Sold half, 69, of stock JNJ at 172.179993 because it's platued for the past 3 days and it has an okay recent history. New total is 23768.435892999998"
666,2021-07-30,17915.016270999997,172.199997,35,23769.816168999998,"Sold half, 34, of stock JNJ at 172.199997 because it's platued for the past 3 days and it has an okay recent history. New total is 23769.816168999998"
667,2021-08-02,21015.876342999996,172.270004,18,23944.466410999998,"Sold half, 17, of stock JNJ at 172.270004 because it's platued for the past 3 days and it has an okay recent history. New total is 23944.466410999998"
668,2021-08-03,22585.386333999995,174.389999,9,24154.896324999994,"Sold half, 9, of stock JNJ at 174.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 24154.896324999994"
669,2021-08-04,48.586203999991994,173.360001,139,24145.626342999993,Bought 130 of JNJ for 173.360001 because it's been growing for the past 3 days. New total is 24145.626342999993
670,2021-08-05,12206.886343999991,173.690002,70,24191.49648199999,"Sold half, 69, of stock JNJ at 173.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 24191.49648199999"
671,2021-08-06,18265.73637899999,173.110001,35,24324.58641399999,"Sold half, 35, of stock JNJ at 173.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 24324.58641399999"
672,2021-08-09,21392.516504999992,173.710007,18,24345.586623999992,"Sold half, 17, of stock JNJ at 173.710007 because it's platued for the past 3 days and it has an okay recent history. New total is 24345.586623999992"
673,2021-08-10,22956.446540999994,173.770004,9,24520.376576999995,"Sold half, 9, of stock JNJ at 173.770004 because it's platued for the past 3 days and it has an okay recent history. New total is 24520.376576999995"
674,2021-08-11,23825.446555999995,173.800003,5,24520.646567999996,"Sold half, 4, of stock JNJ at 173.800003 because it's platued for the past 3 days and it has an okay recent history. New total is 24520.646567999996"
675,2021-08-12,173.4469609999942,175.199997,140,24701.446540999994,Bought 135 of JNJ for 175.199997 because it's been growing for the past 3 days. New total is 24701.446540999994
676,2021-08-13,173.4469609999942,176.25,140,24848.446960999994,Bought 0 of JNJ for 176.25 because it's been growing for the past 3 days. New total is 24848.446960999994
677,2021-08-16,173.4469609999942,177.839996,140,25071.046400999996,Bought 0 of JNJ for 177.839996 because it's been growing for the past 3 days. New total is 25071.046400999996
678,2021-08-17,173.4469609999942,179.470001,140,25299.247100999994,Bought 0 of JNJ for 179.470001 because it's been growing for the past 3 days. New total is 25299.247100999994
679,2021-08-18,173.4469609999942,177.190002,140,24980.047240999993,Bought 0 of JNJ for 177.190002 because it's been growing for the past 3 days. New total is 24980.047240999993
680,2021-08-19,12673.347450999994,178.570007,70,25173.247940999994,"Sold half, 70, of stock JNJ at 178.570007 because it's platued for the past 3 days and it has an okay recent history. New total is 25173.247940999994"
